games/url,games/pgn,games/time_control,games/end_time,games/rated,games/tcn,games/uuid,games/initial_setup,games/fen,games/time_class,games/rules,games/white/rating,games/white/result,games/white/@id,games/white/username,games/white/uuid,games/black/rating,games/black/result,games/black/@id,games/black/username,games/black/uuid,games/eco
https://www.chess.com/game/live/4497886568,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.02.14""]
[Round ""-""]
[White ""chessdaniek9""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""3rr1k1/2p2ppp/pN6/3pP3/3p3N/1P1R2P1/P1P1b1KP/R1B5 w - -""]
[Timezone ""UTC""]
[ECO ""C68""]
[ECOUrl ""https://www.chess.com/openings/Ruy-Lopez-Opening-Morphy-Defense-Exchange-Lutikov-Variation""]
[UTCDate ""2020.02.14""]
[UTCTime ""15:02:27""]
[WhiteElo ""1152""]
[BlackElo ""1147""]
[TimeControl ""300""]
[Termination ""chessdaniek9 won by resignation""]
[StartTime ""15:02:27""]
[EndDate ""2020.02.14""]
[EndTime ""15:07:22""]
[Link ""https://www.chess.com/game/live/4497886568""]

1. e4 {[%clk 0:04:58.6]} 1... e5 {[%clk 0:04:58.2]} 2. Nf3 {[%clk 0:04:57]} 2... Nc6 {[%clk 0:04:57]} 3. Bb5 {[%clk 0:04:55.6]} 3... a6 {[%clk 0:04:54]} 4. Bxc6 {[%clk 0:04:54.5]} 4... bxc6 {[%clk 0:04:52.6]} 5. Nxe5 {[%clk 0:04:53.1]} 5... Qf6 {[%clk 0:04:46]} 6. Nf3 {[%clk 0:04:40.4]} 6... Bc5 {[%clk 0:04:35.1]} 7. O-O {[%clk 0:04:37.6]} 7... Qg6 {[%clk 0:04:28.1]} 8. d4 {[%clk 0:04:36.3]} 8... Bb6 {[%clk 0:04:26.5]} 9. g3 {[%clk 0:04:23.3]} 9... Nf6 {[%clk 0:04:23.3]} 10. Nh4 {[%clk 0:04:21.6]} 10... Qh5 {[%clk 0:04:10.4]} 11. e5 {[%clk 0:04:08.2]} 11... Qxd1 {[%clk 0:04:00.8]} 12. Rxd1 {[%clk 0:04:05.8]} 12... Ng4 {[%clk 0:03:49.6]} 13. f3 {[%clk 0:04:00.6]} 13... d5 {[%clk 0:03:23.7]} 14. fxg4 {[%clk 0:03:53.9]} 14... Bxg4 {[%clk 0:03:22.3]} 15. Rd3 {[%clk 0:03:50.3]} 15... O-O {[%clk 0:03:15.6]} 16. Nc3 {[%clk 0:03:46]} 16... Rfe8 {[%clk 0:03:07.7]} 17. Kg2 {[%clk 0:03:44.3]} 17... Rad8 {[%clk 0:02:59.5]} 18. b3 {[%clk 0:03:42.5]} 18... c5 {[%clk 0:02:55.6]} 19. Na4 {[%clk 0:03:34.4]} 19... cxd4 {[%clk 0:02:27.1]} 20. Nxb6 {[%clk 0:03:15]} 20... Be2 {[%clk 0:02:05.5]} 1-0
",300,1581692842,true,mC0Kgv5QfHWOHQXQvK7TKv9IegTUlBIPow!TvFUNCKNdfdTEnvZJvE6Edt8!bs98go47jrQIsyIByPEm,fbe3a9a1-4f3a-11ea-b0c0-eb3d40010001,,3rr1k1/2p2ppp/pN6/3pP3/3p3N/1P1R2P1/P1P1b1KP/R1B5 w - -,blitz,chess,1152,win,https://api.chess.com/pub/player/chessdaniek9,chessdaniek9,c243402e-e925-11e9-8624-3392abe29cf5,1147,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Ruy-Lopez-Opening-Morphy-Defense-Exchange-Lutikov-Variation
https://www.chess.com/game/live/4497901521,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.02.14""]
[Round ""-""]
[White ""rslep""]
[Black ""EliteBarbs13""]
[Result ""1/2-1/2""]
[CurrentPosition ""8/2p2ppk/p1p4p/8/3P4/2P3P1/b4PKP/8 w - -""]
[Timezone ""UTC""]
[ECO ""C44""]
[ECOUrl ""https://www.chess.com/openings/Ponziani-Opening-Jaenisch-Counterattack-4.d4-exd4""]
[UTCDate ""2020.02.14""]
[UTCTime ""15:07:58""]
[WhiteElo ""910""]
[BlackElo ""1147""]
[TimeControl ""180""]
[Termination ""Game drawn by repetition""]
[StartTime ""15:07:58""]
[EndDate ""2020.02.14""]
[EndTime ""15:14:10""]
[Link ""https://www.chess.com/game/live/4497901521""]

1. e4 {[%clk 0:02:59.9]} 1... e5 {[%clk 0:02:59.7]} 2. Nf3 {[%clk 0:02:59.8]} 2... Nc6 {[%clk 0:02:58.5]} 3. c3 {[%clk 0:02:59.7]} 3... Nf6 {[%clk 0:02:54.7]} 4. d4 {[%clk 0:02:58.6]} 4... exd4 {[%clk 0:02:52.1]} 5. Bg5 {[%clk 0:02:57.9]} 5... h6 {[%clk 0:02:49.3]} 6. Bxf6 {[%clk 0:02:57.2]} 6... Qxf6 {[%clk 0:02:48.5]} 7. Bb5 {[%clk 0:02:46.4]} 7... a6 {[%clk 0:02:46.7]} 8. Bxc6 {[%clk 0:02:45.5]} 8... bxc6 {[%clk 0:02:46.1]} 9. cxd4 {[%clk 0:02:44.4]} 9... Bb4+ {[%clk 0:02:37.9]} 10. Nc3 {[%clk 0:02:39.5]} 10... d5 {[%clk 0:02:33.1]} 11. O-O {[%clk 0:02:20.1]} 11... Bxc3 {[%clk 0:02:23.1]} 12. bxc3 {[%clk 0:02:16.7]} 12... dxe4 {[%clk 0:02:20.3]} 13. Re1 {[%clk 0:02:15.2]} 13... Qg6 {[%clk 0:01:42.6]} 14. Qc2 {[%clk 0:01:40.6]} 14... O-O {[%clk 0:01:15.1]} 15. Rxe4 {[%clk 0:01:39.2]} 15... Bh3 {[%clk 0:01:12.4]} 16. g3 {[%clk 0:01:28.2]} 16... Rfe8 {[%clk 0:01:04.2]} 17. Rae1 {[%clk 0:01:00]} 17... Bf5 {[%clk 0:01:01.3]} 18. Rxe8+ {[%clk 0:00:55.6]} 18... Rxe8 {[%clk 0:00:59.3]} 19. Rxe8+ {[%clk 0:00:54.3]} 19... Kh7 {[%clk 0:00:58.3]} 20. Qe2 {[%clk 0:00:46.3]} 20... Bd3 {[%clk 0:00:51.4]} 21. Qd2 {[%clk 0:00:28.5]} 21... Qf5 {[%clk 0:00:41]} 22. Re5 {[%clk 0:00:22.1]} 22... Qxf3 {[%clk 0:00:36.2]} 23. Re3 {[%clk 0:00:08.3]} 23... Qxe3 {[%clk 0:00:15.5]} 24. Qxe3 {[%clk 0:00:06.2]} 24... Be4 {[%clk 0:00:09.5]} 25. Qd3 {[%clk 0:00:06.1]} 25... Bxd3 {[%clk 0:00:08.4]} 26. Kg2 {[%clk 0:00:05.2]} 26... Bc2 {[%clk 0:00:05.7]} 27. Kh3 {[%clk 0:00:05.1]} 27... Bb1 {[%clk 0:00:04.7]} 28. Kg2 {[%clk 0:00:05]} 28... Bxa2 {[%clk 0:00:04.2]} 29. Kh3 {[%clk 0:00:04.9]} 29... Bb3 {[%clk 0:00:03.9]} 30. Kg2 {[%clk 0:00:04.8]} 30... Ba4 {[%clk 0:00:03.7]} 31. Kh3 {[%clk 0:00:04.7]} 31... Bb5 {[%clk 0:00:03.5]} 32. Kg2 {[%clk 0:00:04.6]} 32... Ba4 {[%clk 0:00:03.3]} 33. Kh3 {[%clk 0:00:04.1]} 33... Bb3 {[%clk 0:00:03.2]} 34. Kg2 {[%clk 0:00:04]} 34... Ba2 {[%clk 0:00:03.1]} 35. Kh3 {[%clk 0:00:03.9]} 35... Bb1 {[%clk 0:00:03]} 36. Kg2 {[%clk 0:00:03.5]} 36... Ba2 {[%clk 0:00:02.9]} 1/2-1/2
",180,1581693250,false,mC0Kgv5Qks!TlBKBcM3VMT7TfHWOHQXQsB9zbsZJegzsjsJCfeTUdk8!eC6xow98aexLC848e8!3kmLtmlUL8KLvKuvulutCutCtgotkoxkbxobioxirxoryoxyHxoHyoxyrxorioxibxobi,c01b4a6e-4f3b-11ea-b0c0-eb3d40010001,,8/2p2ppk/p1p4p/8/3P4/2P3P1/b4PKP/8 w - -,blitz,chess,910,repetition,https://api.chess.com/pub/player/rslep,rslep,793ce13c-f713-11e8-8024-000000000000,1147,repetition,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Ponziani-Opening-Jaenisch-Counterattack-4.d4-exd4
https://www.chess.com/game/live/4535753586,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.02.26""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""qthang""]
[Result ""1-0""]
[CurrentPosition ""4k3/p3Q1p1/1p3p1p/8/2b5/Bp5P/q4PP1/6K1 b - -""]
[Timezone ""UTC""]
[ECO ""C47""]
[ECOUrl ""https://www.chess.com/openings/Four-Knights-Game-Italian-Variation""]
[UTCDate ""2020.02.26""]
[UTCTime ""01:50:48""]
[WhiteElo ""1162""]
[BlackElo ""1117""]
[TimeControl ""300""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""01:50:48""]
[EndDate ""2020.02.26""]
[EndTime ""02:00:02""]
[Link ""https://www.chess.com/game/live/4535753586""]

1. e4 {[%clk 0:04:59.9]} 1... e5 {[%clk 0:04:59.3]} 2. Nf3 {[%clk 0:04:59.2]} 2... Nc6 {[%clk 0:04:57.9]} 3. Bc4 {[%clk 0:04:58]} 3... Nf6 {[%clk 0:04:54]} 4. Nc3 {[%clk 0:04:56.2]} 4... h6 {[%clk 0:04:52.6]} 5. O-O {[%clk 0:04:49.9]} 5... Bb4 {[%clk 0:04:51.4]} 6. a3 {[%clk 0:04:47.3]} 6... Bxc3 {[%clk 0:04:50.4]} 7. bxc3 {[%clk 0:04:46.6]} 7... O-O {[%clk 0:04:48.4]} 8. d4 {[%clk 0:04:45.3]} 8... d6 {[%clk 0:04:25.4]} 9. d5 {[%clk 0:04:40.9]} 9... Na5 {[%clk 0:04:20.7]} 10. Bb3 {[%clk 0:04:24.9]} 10... Nxe4 {[%clk 0:04:19.1]} 11. Re1 {[%clk 0:04:15.6]} 11... Nxc3 {[%clk 0:04:12.2]} 12. Qd2 {[%clk 0:04:10.8]} 12... Nxb3 {[%clk 0:04:03.4]} 13. cxb3 {[%clk 0:04:06]} 13... Nb5 {[%clk 0:03:53.2]} 14. a4 {[%clk 0:03:54.8]} 14... Nd4 {[%clk 0:03:49.7]} 15. Nxd4 {[%clk 0:03:52.1]} 15... exd4 {[%clk 0:03:48.9]} 16. Qxd4 {[%clk 0:03:50.7]} 16... Re8 {[%clk 0:03:43.3]} 17. Bb2 {[%clk 0:03:42.1]} 17... f6 {[%clk 0:03:36]} 18. Rxe8+ {[%clk 0:03:17.5]} 18... Qxe8 {[%clk 0:03:34.2]} 19. h3 {[%clk 0:03:07.5]} 19... c5 {[%clk 0:02:48.6]} 20. Qf4 {[%clk 0:02:59.8]} 20... Qd7 {[%clk 0:02:27.4]} 21. Re1 {[%clk 0:02:45.6]} 21... b6 {[%clk 0:02:24.1]} 22. Ba3 {[%clk 0:02:25.2]} 22... Bb7 {[%clk 0:02:22.5]} 23. Qe4 {[%clk 0:02:22.4]} 23... Kf8 {[%clk 0:01:59.2]} 24. b4 {[%clk 0:02:13.6]} 24... Re8 {[%clk 0:01:57.4]} 25. Qb1 {[%clk 0:01:51.6]} 25... Qxa4 {[%clk 0:01:55.7]} 26. Rxe8+ {[%clk 0:01:47.3]} 26... Kxe8 {[%clk 0:01:54.1]} 27. Qg6+ {[%clk 0:01:36.6]} 27... Kf8 {[%clk 0:01:50.5]} 28. Qd3 {[%clk 0:01:25.1]} 28... cxb4 {[%clk 0:01:46.1]} 29. Bb2 {[%clk 0:01:09]} 29... b3 {[%clk 0:01:41.3]} 30. Qc3 {[%clk 0:00:56.1]} 30... Qa2 {[%clk 0:01:35.5]} 31. Qc7 {[%clk 0:00:47.8]} 31... Bxd5 {[%clk 0:01:28]} 32. Qxd6+ {[%clk 0:00:45.3]} 32... Ke8 {[%clk 0:01:21.3]} 33. Ba3 {[%clk 0:00:26.7]} 33... Bc4 {[%clk 0:00:39.7]} 34. Qe7# {[%clk 0:00:23.9]} 1-0
",300,1582682402,true,mC0Kgv5QfA!Tbs3Veg9ziqzsjs8!lBZRBJQGArTCfeCsdlGrkrsHqyHBvBKBlB98cj1Te878pxYIBD8ZaeXPjq6XDC!9rz48CbZye898bU89UtIzqjzrtsyisYXJYR98jqJAR0,5a75aca0-583a-11ea-b024-eb3d40010001,,4k3/p3Q1p1/1p3p1p/8/2b5/Bp5P/q4PP1/6K1 b - -,blitz,chess,1162,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1117,checkmated,https://api.chess.com/pub/player/qthang,qthang,960d19e8-1cc9-11e6-805c-000000000000,https://www.chess.com/openings/Four-Knights-Game-Italian-Variation
https://www.chess.com/game/live/4545453051,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.02.29""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""magch12""]
[Result ""0-1""]
[CurrentPosition ""3r4/6R1/p2P4/5b2/6pp/4Bk2/2P2P1P/2K5 w - -""]
[Timezone ""UTC""]
[ECO ""C41""]
[ECOUrl ""https://www.chess.com/openings/Philidor-Defense-Exchange-Larsen-Variation-5.Nc3-Bg7-6.Be3""]
[UTCDate ""2020.02.29""]
[UTCTime ""00:36:20""]
[WhiteElo ""1146""]
[BlackElo ""1145""]
[TimeControl ""300""]
[Termination ""magch12 won on time""]
[StartTime ""00:36:20""]
[EndDate ""2020.02.29""]
[EndTime ""00:44:41""]
[Link ""https://www.chess.com/game/live/4545453051""]

1. e4 {[%clk 0:04:59.9]} 1... e5 {[%clk 0:04:59.9]} 2. Nf3 {[%clk 0:04:59.3]} 2... d6 {[%clk 0:04:58.3]} 3. d4 {[%clk 0:04:55.9]} 3... exd4 {[%clk 0:04:56.4]} 4. Nxd4 {[%clk 0:04:53.7]} 4... g6 {[%clk 0:04:55.2]} 5. Nc3 {[%clk 0:04:48.7]} 5... Bg7 {[%clk 0:04:52.8]} 6. Be3 {[%clk 0:04:46]} 6... Ne7 {[%clk 0:04:48.6]} 7. Qd2 {[%clk 0:04:18.6]} 7... O-O {[%clk 0:04:45.1]} 8. O-O-O {[%clk 0:04:17.4]} 8... Nd7 {[%clk 0:04:39.4]} 9. Bb5 {[%clk 0:04:08.5]} 9... c5 {[%clk 0:04:36.9]} 10. Nf3 {[%clk 0:03:48.5]} 10... a6 {[%clk 0:04:32.2]} 11. Bxd7 {[%clk 0:03:42.7]} 11... Qxd7 {[%clk 0:04:26.1]} 12. Qxd6 {[%clk 0:03:33.2]} 12... Qxd6 {[%clk 0:04:15.5]} 13. Rxd6 {[%clk 0:03:32]} 13... Bxc3 {[%clk 0:04:13.9]} 14. bxc3 {[%clk 0:03:28.8]} 14... f5 {[%clk 0:04:05.5]} 15. Ng5 {[%clk 0:02:59.8]} 15... fxe4 {[%clk 0:04:03.5]} 16. Nxe4 {[%clk 0:02:58.8]} 16... b6 {[%clk 0:03:53.7]} 17. Rxb6 {[%clk 0:02:49.2]} 17... Nd5 {[%clk 0:03:52.4]} 18. Bxc5 {[%clk 0:02:37.8]} 18... Re8 {[%clk 0:03:44.5]} 19. Rd6 {[%clk 0:02:29]} 19... Rxe4 {[%clk 0:03:27.4]} 20. Rxd5 {[%clk 0:02:22.2]} 20... Bb7 {[%clk 0:03:22.2]} 21. Rd4 {[%clk 0:02:14.4]} 21... Rxd4 {[%clk 0:03:19.2]} 22. cxd4 {[%clk 0:02:12.9]} 22... Bxg2 {[%clk 0:03:17.7]} 23. Re1 {[%clk 0:02:06.4]} 23... Bd5 {[%clk 0:03:14.1]} 24. Re7 {[%clk 0:01:45.1]} 24... h5 {[%clk 0:03:08.8]} 25. Rd7 {[%clk 0:01:40.6]} 25... Bxa2 {[%clk 0:03:07.1]} 26. d5 {[%clk 0:01:39]} 26... Rb8 {[%clk 0:03:03.3]} 27. d6 {[%clk 0:01:30.5]} 27... Be6 {[%clk 0:02:56.4]} 28. Re7 {[%clk 0:01:28.1]} 28... Bf5 {[%clk 0:02:50.5]} 29. Ba7 {[%clk 0:01:14.9]} 29... Rc8 {[%clk 0:02:44.5]} 30. Rc7 {[%clk 0:01:01]} 30... Rd8 {[%clk 0:02:40.1]} 31. Bc5 {[%clk 0:00:44.5]} 31... h4 {[%clk 0:02:31.8]} 32. Rc6 {[%clk 0:00:09.4]} 32... g5 {[%clk 0:02:29]} 33. Rc7 {[%clk 0:00:07.8]} 33... g4 {[%clk 0:02:24.6]} 34. Rc6 {[%clk 0:00:07.7]} 34... Kf7 {[%clk 0:02:18.2]} 35. Rc7+ {[%clk 0:00:06.4]} 35... Kf6 {[%clk 0:02:11.7]} 36. Bd4+ {[%clk 0:00:03.4]} 36... Kg5 {[%clk 0:02:06.1]} 37. Rg7+ {[%clk 0:00:01.9]} 37... Kf4 {[%clk 0:02:04.9]} 38. Be3+ {[%clk 0:00:00.5]} 38... Kf3 {[%clk 0:01:58.2]} 0-1
",300,1582937081,true,mC0KgvZRlBKBvB2Ubs92cu!0dl8!ec5ZfHYIBvWOHZ7ZlRZRdR2sjs1LvMLCMCXPRP0JuI98PR8CRJ6XJBCBsBXoheoJe03N0ZJiBJ45JRiSZ0SLIW560Y67WINFYQUMQYMEYQ!1QY1TIBTMY2MDBuDv,7a9ffaf9-5a8b-11ea-8649-eb3d40010001,,3r4/6R1/p2P4/5b2/6pp/4Bk2/2P2P1P/2K5 w - -,blitz,chess,1146,timeout,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1145,win,https://api.chess.com/pub/player/magch12,magch12,70666796-2350-11e3-800e-000000000000,https://www.chess.com/openings/Philidor-Defense-Exchange-Larsen-Variation-5.Nc3-Bg7-6.Be3
https://www.chess.com/game/live/4548388059,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.02.29""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""bawazeerms""]
[Result ""0-1""]
[CurrentPosition ""rnbqr1k1/ppp2ppp/3b4/3P4/2B1Q3/2N2Nn1/PPP2PPP/R1B2RK1 b - -""]
[Timezone ""UTC""]
[ECO ""C40""]
[ECOUrl ""https://www.chess.com/openings/Kings-Pawn-Opening-Kings-Knight-Elephant-Maroczy-Gambit""]
[UTCDate ""2020.02.29""]
[UTCTime ""21:59:22""]
[WhiteElo ""1133""]
[BlackElo ""1191""]
[TimeControl ""900+10""]
[Termination ""bawazeerms won by resignation""]
[StartTime ""21:59:22""]
[EndDate ""2020.02.29""]
[EndTime ""22:03:41""]
[Link ""https://www.chess.com/game/live/4548388059""]

1. e4 {[%clk 0:15:09.9]} 1... e5 {[%clk 0:14:55.8]} 2. Nf3 {[%clk 0:15:17.9]} 2... d5 {[%clk 0:15:01.1]} 3. exd5 {[%clk 0:15:10.8]} 3... Bd6 {[%clk 0:15:03.6]} 4. Nc3 {[%clk 0:15:15.7]} 4... Ne7 {[%clk 0:15:02.8]} 5. d4 {[%clk 0:15:19.7]} 5... exd4 {[%clk 0:15:00.1]} 6. Qxd4 {[%clk 0:15:24.1]} 6... O-O {[%clk 0:14:56.7]} 7. Bc4 {[%clk 0:15:07.8]} 7... Re8 {[%clk 0:14:51.9]} 8. O-O {[%clk 0:15:05]} 8... Nf5 {[%clk 0:14:43.9]} 9. Qg4 {[%clk 0:14:45.6]} 9... Ng3 {[%clk 0:14:43.8]} 10. Qe4 {[%clk 0:14:20.8]} 0-1
",900+10,1583013821,true,mC0KgvZJCJ9Rbs!0lBKBdB8!fA98eg0LBELwEC,ba95f14e-5b3e-11ea-8649-eb3d40010001,,rnbqr1k1/ppp2ppp/3b4/3P4/2B1Q3/2N2Nn1/PPP2PPP/R1B2RK1 b - -,rapid,chess,1133,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1191,win,https://api.chess.com/pub/player/bawazeerms,bawazeerms,94392678-ba55-11e6-802c-000000000000,https://www.chess.com/openings/Kings-Pawn-Opening-Kings-Knight-Elephant-Maroczy-Gambit
https://www.chess.com/game/live/4548798247,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.03.01""]
[Round ""-""]
[White ""instructee73""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""8/k1pb2pp/1p6/P7/3q1P1P/6K1/8/8 w - -""]
[Timezone ""UTC""]
[ECO ""C44""]
[ECOUrl ""https://www.chess.com/openings/Ponziani-Opening-Jaenisch-Counterattack""]
[UTCDate ""2020.03.01""]
[UTCTime ""01:07:05""]
[WhiteElo ""1101""]
[BlackElo ""1159""]
[TimeControl ""600""]
[Termination ""EliteBarbs13 won by resignation""]
[StartTime ""01:07:05""]
[EndDate ""2020.03.01""]
[EndTime ""01:21:09""]
[Link ""https://www.chess.com/game/live/4548798247""]

1. e4 {[%clk 0:09:58.1]} 1... e5 {[%clk 0:09:59.1]} 2. Nf3 {[%clk 0:09:51.8]} 2... Nc6 {[%clk 0:09:58]} 3. c3 {[%clk 0:09:47.5]} 3... Nf6 {[%clk 0:09:54.8]} 4. Bd3 {[%clk 0:09:38.6]} 4... d5 {[%clk 0:09:39.7]} 5. exd5 {[%clk 0:09:35.5]} 5... Qxd5 {[%clk 0:09:37.4]} 6. Bc2 {[%clk 0:09:31.7]} 6... e4 {[%clk 0:09:23.6]} 7. Bb3 {[%clk 0:09:22.9]} 7... Qf5 {[%clk 0:08:44.9]} 8. Nh4 {[%clk 0:09:11.5]} 8... Qg5 {[%clk 0:08:29]} 9. g3 {[%clk 0:09:02]} 9... Bg4 {[%clk 0:08:07.7]} 10. Qc2 {[%clk 0:08:48]} 10... O-O-O {[%clk 0:08:01.6]} 11. O-O {[%clk 0:08:45.4]} 11... Ne5 {[%clk 0:07:14]} 12. d3 {[%clk 0:08:34]} 12... e3 {[%clk 0:06:23.3]} 13. f4 {[%clk 0:08:28.7]} 13... Qh5 {[%clk 0:05:32.7]} 14. Bxe3 {[%clk 0:08:25.9]} 14... Nf3+ {[%clk 0:05:28.2]} 15. Nxf3 {[%clk 0:08:20.5]} 15... Bxf3 {[%clk 0:05:27]} 16. Nd2 {[%clk 0:08:06]} 16... Bc6 {[%clk 0:04:48.8]} 17. Nc4 {[%clk 0:07:27.5]} 17... Ng4 {[%clk 0:04:42]} 18. Bxa7 {[%clk 0:07:15]} 18... b6 {[%clk 0:04:10.3]} 19. h4 {[%clk 0:06:54.7]} 19... Bc5+ {[%clk 0:03:56.8]} 20. d4 {[%clk 0:06:50.9]} 20... Rxd4 {[%clk 0:03:28]} 21. cxd4 {[%clk 0:06:47.8]} 21... Bxd4+ {[%clk 0:03:26.5]} 22. Rf2 {[%clk 0:06:26.5]} 22... Bxf2+ {[%clk 0:03:03.4]} 23. Qxf2 {[%clk 0:06:19.7]} 23... Nxf2 {[%clk 0:03:01.6]} 24. Kxf2 {[%clk 0:06:18.7]} 24... Qf3+ {[%clk 0:02:55.7]} 25. Ke1 {[%clk 0:06:07.9]} 25... Qh1+ {[%clk 0:02:50.8]} 26. Kd2 {[%clk 0:06:03]} 26... Qxa1 {[%clk 0:02:49.4]} 27. Ne5 {[%clk 0:05:55.5]} 27... Qxb2+ {[%clk 0:02:43.6]} 28. Bc2 {[%clk 0:05:46.1]} 28... Ba4 {[%clk 0:02:38.2]} 29. Nxf7 {[%clk 0:05:41.8]} 29... Qxc2+ {[%clk 0:02:34]} 30. Ke3 {[%clk 0:05:39.9]} 30... Qc3+ {[%clk 0:02:24.5]} 31. Kf2 {[%clk 0:05:32.4]} 31... Rf8 {[%clk 0:02:10]} 32. Ne5 {[%clk 0:05:29.3]} 32... Qd4+ {[%clk 0:02:00.4]} 33. Kg2 {[%clk 0:05:18.2]} 33... Bc6+ {[%clk 0:01:53.8]} 34. Kh3 {[%clk 0:05:15.3]} 34... Bd5 {[%clk 0:01:41.6]} 35. a4 {[%clk 0:05:10.4]} 35... Kb7 {[%clk 0:01:39.5]} 36. Nd7 {[%clk 0:05:06]} 36... Rxf4 {[%clk 0:01:26.9]} 37. gxf4 {[%clk 0:05:02.8]} 37... Be6+ {[%clk 0:01:25.8]} 38. Kg3 {[%clk 0:05:00]} 38... Bxd7 {[%clk 0:01:24.6]} 39. a5 {[%clk 0:04:56.8]} 39... Kxa7 {[%clk 0:01:23.1]} 0-1
",600,1583025669,true,mC0Kgv5Qks!TftZJCJ7JtkKCkrJLvFLMow6Edk86egQKltCunDMNcuKvFvEvblvQlATEuWXPpF9ItB7BsBIBfnBnknEngnNvnevhelhaAKajrkQyK1jkluksun?91KsBnoyQoxQJiy6XKZ9DwDJSxwSZyGXW,f411103f-5b58-11ea-8649-eb3d40010001,,8/k1pb2pp/1p6/P7/3q1P1P/6K1/8/8 w - -,blitz,chess,1101,resigned,https://api.chess.com/pub/player/instructee73,instructee73,d95aaa58-4506-11ea-81f8-2f0fa33ee07f,1159,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Ponziani-Opening-Jaenisch-Counterattack
