games/url,games/pgn,games/time_control,games/end_time,games/rated,games/tcn,games/uuid,games/initial_setup,games/fen,games/time_class,games/rules,games/white/rating,games/white/result,games/white/@id,games/white/username,games/white/uuid,games/black/rating,games/black/result,games/black/@id,games/black/username,games/black/uuid,games/eco,games/accuracies/white,games/accuracies/black
https://www.chess.com/game/live/34811428305,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.01.01""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""bidiboost""]
[Result ""0-1""]
[CurrentPosition ""r6k/pp1b1Qbp/6p1/2n5/8/8/P1P2PPP/6K1 w - -""]
[Timezone ""UTC""]
[ECO ""B06""]
[ECOUrl ""https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-Bg7-3.Nf3-c6""]
[UTCDate ""2022.01.01""]
[UTCTime ""21:26:37""]
[WhiteElo ""893""]
[BlackElo ""829""]
[TimeControl ""300""]
[Termination ""bidiboost won by resignation""]
[StartTime ""21:26:37""]
[EndDate ""2022.01.01""]
[EndTime ""21:32:23""]
[Link ""https://www.chess.com/game/live/34811428305""]

1. e4 {[%clk 0:05:00]} 1... g6 {[%clk 0:04:53.6]} 2. Nf3 {[%clk 0:04:57.9]} 2... Bg7 {[%clk 0:04:51.9]} 3. d4 {[%clk 0:04:57.1]} 3... c6 {[%clk 0:04:50.3]} 4. e5 {[%clk 0:04:56.1]} 4... Qa5+ {[%clk 0:04:48]} 5. Nc3 {[%clk 0:04:53.9]} 5... Qb6 {[%clk 0:04:47.2]} 6. Be3 {[%clk 0:04:49.3]} 6... Qxb2 {[%clk 0:04:44.3]} 7. Rb1 {[%clk 0:04:45.9]} 7... Qxc3+ {[%clk 0:04:41.4]} 8. Bd2 {[%clk 0:04:43.6]} 8... Qa3 {[%clk 0:04:38]} 9. Bc4 {[%clk 0:04:25.1]} 9... d5 {[%clk 0:04:32.4]} 10. Bb3 {[%clk 0:04:23.4]} 10... f6 {[%clk 0:04:27.8]} 11. O-O {[%clk 0:04:18.7]} 11... fxe5 {[%clk 0:04:24]} 12. Nxe5 {[%clk 0:04:17.9]} 12... Nf6 {[%clk 0:04:20.8]} 13. Nd3 {[%clk 0:03:56.8]} 13... O-O {[%clk 0:04:04.3]} 14. Bb4 {[%clk 0:03:43.6]} 14... Qa6 {[%clk 0:03:57.1]} 15. Nc5 {[%clk 0:03:42.3]} 15... Qb6 {[%clk 0:03:53.4]} 16. Ba3 {[%clk 0:03:26.6]} 16... Nbd7 {[%clk 0:03:43.3]} 17. Bxd5+ {[%clk 0:03:25.1]} 17... Nxd5 {[%clk 0:03:38.9]} 18. Rxb6 {[%clk 0:03:24.5]} 18... N5xb6 {[%clk 0:03:37]} 19. Nxd7 {[%clk 0:03:23.2]} 19... Nxd7 {[%clk 0:03:35.3]} 20. Bxe7 {[%clk 0:03:20.5]} 20... Re8 {[%clk 0:03:31.6]} 21. Re1 {[%clk 0:03:15.5]} 21... c5 {[%clk 0:03:09.2]} 22. Bxc5 {[%clk 0:03:10.7]} 22... Nf6 {[%clk 0:03:00]} 23. Rxe8+ {[%clk 0:03:02.3]} 23... Nxe8 {[%clk 0:02:58.2]} 24. Qe2 {[%clk 0:02:36.1]} 24... Bf5 {[%clk 0:02:50.5]} 25. Qc4+ {[%clk 0:02:32.4]} 25... Kh8 {[%clk 0:02:45]} 26. d5 {[%clk 0:02:30]} 26... Nc7 {[%clk 0:02:39.8]} 27. d6 {[%clk 0:02:21.3]} 27... Na6 {[%clk 0:02:35.5]} 28. d7 {[%clk 0:02:13.3]} 28... Bxd7 {[%clk 0:02:33.1]} 29. Qf7 {[%clk 0:02:04.6]} 29... Nxc5 {[%clk 0:02:27]} 0-1
",300,1641072743,true,mC2Ugv92lBYQCK7GbsGPcuPjabjsulsqfAZJAr1TegTKvK!TKt8!lzqOtIOPzq5ZrJTJbPJPIZPZq098feQI0IZTe8T8dm6LmA!?BJ8YJRYORZLZA1OI,82d9a8e9-6b49-11ec-86bf-78ac4409ff3c,,r6k/pp1b1Qbp/6p1/2n5/8/8/P1P2PPP/6K1 w - -,blitz,chess,893,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,829,win,https://api.chess.com/pub/player/bidiboost,bidiboost,cf010aa2-980a-11e8-8012-000000000000,https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-Bg7-3.Nf3-c6,,
https://www.chess.com/game/live/34811520297,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.01.01""]
[Round ""-""]
[White ""kayri""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""2krr3/3q1ppp/p7/1pP5/8/B3P1NP/4QPP1/1RR3K1 b - -""]
[Timezone ""UTC""]
[ECO ""D00""]
[ECOUrl ""https://www.chess.com/openings/Queens-Pawn-Opening-1...d5-2.e3""]
[UTCDate ""2022.01.01""]
[UTCTime ""21:32:26""]
[WhiteElo ""941""]
[BlackElo ""886""]
[TimeControl ""300""]
[Termination ""kayri won by resignation""]
[StartTime ""21:32:26""]
[EndDate ""2022.01.01""]
[EndTime ""21:34:50""]
[Link ""https://www.chess.com/game/live/34811520297""]

1. d4 {[%clk 0:04:59.9]} 1... d5 {[%clk 0:04:57.7]} 2. e3 {[%clk 0:04:57.8]} 2... Nc6 {[%clk 0:04:54.8]} 3. a3 {[%clk 0:04:56.5]} 3... Nf6 {[%clk 0:04:53.7]} 4. Bd3 {[%clk 0:04:53.9]} 4... e5 {[%clk 0:04:52.6]} 5. dxe5 {[%clk 0:04:51.7]} 5... Nxe5 {[%clk 0:04:51.8]} 6. Be2 {[%clk 0:04:48.7]} 6... Bf5 {[%clk 0:04:46.1]} 7. h3 {[%clk 0:04:46.3]} 7... Qd7 {[%clk 0:04:44.5]} 8. c3 {[%clk 0:04:43.2]} 8... O-O-O {[%clk 0:04:42.6]} 9. Nd2 {[%clk 0:04:41]} 9... d4 {[%clk 0:04:41.5]} 10. cxd4 {[%clk 0:04:38.8]} 10... Nc6 {[%clk 0:04:38.4]} 11. b4 {[%clk 0:04:35.5]} 11... Bxb4 {[%clk 0:04:27.2]} 12. axb4 {[%clk 0:04:33.4]} 12... Nxb4 {[%clk 0:04:26.9]} 13. Ba3 {[%clk 0:04:28.4]} 13... Nd3+ {[%clk 0:04:20.6]} 14. Bxd3 {[%clk 0:04:26.3]} 14... Bxd3 {[%clk 0:04:19.5]} 15. Ne2 {[%clk 0:04:24.8]} 15... Ne4 {[%clk 0:04:13.4]} 16. Nxe4 {[%clk 0:04:22.5]} 16... Bxe2 {[%clk 0:04:11.1]} 17. Qxe2 {[%clk 0:04:21.2]} 17... Rhe8 {[%clk 0:04:10.1]} 18. Ng3 {[%clk 0:04:19.2]} 18... b6 {[%clk 0:04:02]} 19. O-O {[%clk 0:04:17.8]} 19... c5 {[%clk 0:04:01]} 20. dxc5 {[%clk 0:04:16]} 20... b5 {[%clk 0:03:57.1]} 21. Rab1 {[%clk 0:04:10]} 21... a6 {[%clk 0:03:55.4]} 22. Rfc1 {[%clk 0:04:04.3]} 1-0
",300,1641072890,true,lBZJmu5Qiq!Tft0KBKQKtm6Lpx7Zks86blJBsBKQjz9zqzQzcqztmtLtgmTClCtmdm?8CwXPegYIBIPHabWOfc,4f3ecbe5-6b4a-11ec-86bf-78ac4409ff3c,,2krr3/3q1ppp/p7/1pP5/8/B3P1NP/4QPP1/1RR3K1 b - -,blitz,chess,941,win,https://api.chess.com/pub/player/kayri,kayri,240ee41e-f708-11e2-801e-000000000000,886,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Queens-Pawn-Opening-1...d5-2.e3,,
https://www.chess.com/game/live/34811998253,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.01.01""]
[Round ""-""]
[White ""Rsangil""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""4rk2/6pp/p4p2/1b6/1p6/1B6/PP3PPP/3RR1K1 w - -""]
[Timezone ""UTC""]
[ECO ""D20""]
[ECOUrl ""https://www.chess.com/openings/Queens-Gambit-Accepted-Central-Variation-Alekhine-System-4.Nc3""]
[UTCDate ""2022.01.01""]
[UTCTime ""21:34:51""]
[WhiteElo ""908""]
[BlackElo ""878""]
[TimeControl ""300""]
[Termination ""Rsangil won by resignation""]
[StartTime ""21:34:51""]
[EndDate ""2022.01.01""]
[EndTime ""21:41:31""]
[Link ""https://www.chess.com/game/live/34811998253""]

1. d4 {[%clk 0:04:59.9]} 1... d5 {[%clk 0:04:58.9]} 2. c4 {[%clk 0:04:58.8]} 2... dxc4 {[%clk 0:04:57.4]} 3. Nc3 {[%clk 0:04:58.1]} 3... Nf6 {[%clk 0:04:55.9]} 4. e4 {[%clk 0:04:52.9]} 4... e6 {[%clk 0:04:46.2]} 5. Bxc4 {[%clk 0:04:40]} 5... c5 {[%clk 0:04:27.2]} 6. dxc5 {[%clk 0:04:20.9]} 6... Bxc5 {[%clk 0:04:25.5]} 7. Nf3 {[%clk 0:04:14.1]} 7... Qxd1+ {[%clk 0:04:22.9]} 8. Nxd1 {[%clk 0:04:12.1]} 8... Nxe4 {[%clk 0:04:18.6]} 9. O-O {[%clk 0:04:06.8]} 9... O-O {[%clk 0:04:11.5]} 10. Bf4 {[%clk 0:03:53.3]} 10... Re8 {[%clk 0:04:02.7]} 11. Ne5 {[%clk 0:03:41.1]} 11... Nc6 {[%clk 0:03:57.2]} 12. Re1 {[%clk 0:03:31.4]} 12... Nd6 {[%clk 0:03:48.4]} 13. Bd3 {[%clk 0:03:09.1]} 13... Nxe5 {[%clk 0:03:44.6]} 14. Bxe5 {[%clk 0:03:05.8]} 14... f6 {[%clk 0:03:37.1]} 15. Bxd6 {[%clk 0:02:41.6]} 15... Bxd6 {[%clk 0:03:36.2]} 16. Bb5 {[%clk 0:02:40.2]} 16... Re7 {[%clk 0:03:26]} 17. Nc3 {[%clk 0:02:32.7]} 17... a6 {[%clk 0:03:14.5]} 18. Bc4 {[%clk 0:02:23.3]} 18... b5 {[%clk 0:03:10.5]} 19. Bb3 {[%clk 0:02:20.4]} 19... b4 {[%clk 0:02:57.7]} 20. Ne4 {[%clk 0:02:17.9]} 20... Bc7 {[%clk 0:02:43.2]} 21. Rad1 {[%clk 0:02:09.8]} 21... Bd7 {[%clk 0:02:27.6]} 22. Nc5 {[%clk 0:02:07.9]} 22... Bb5 {[%clk 0:01:53.9]} 23. Nxe6 {[%clk 0:02:03.3]} 23... Rae8 {[%clk 0:01:46.1]} 24. Nxc7+ {[%clk 0:02:01.1]} 24... Kf8 {[%clk 0:01:40]} 25. Nxe8 {[%clk 0:01:59.5]} 25... Rxe8 {[%clk 0:01:39.3]} 1-0
",300,1641073291,true,lBZJkAJAbs!TmC0SfAYIBI9Igv7dsdTCeg8!cD98vK5QfeCRAtQKDK1TKRIRtH80dsWOHAXHArHzsCRYad6ZCIZHIS48SY!9Y808,a6b7fc12-6b4a-11ec-86bf-78ac4409ff3c,,4rk2/6pp/p4p2/1b6/1p6/1B6/PP3PPP/3RR1K1 w - -,blitz,chess,908,win,https://api.chess.com/pub/player/rsangil,Rsangil,fd59a8fc-cb64-11ea-b562-4fd92710430c,878,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Queens-Gambit-Accepted-Central-Variation-Alekhine-System-4.Nc3,,
https://www.chess.com/game/live/34812105755,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.01.01""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""Vivasluis18""]
[Result ""1-0""]
[CurrentPosition ""3N4/8/8/3B4/5Q1p/6PP/5R2/5K1k b - -""]
[Timezone ""UTC""]
[ECO ""B40""]
[ECOUrl ""https://www.chess.com/openings/Sicilian-Defense-Drazic-Variation""]
[UTCDate ""2022.01.01""]
[UTCTime ""21:41:31""]
[WhiteElo ""886""]
[BlackElo ""870""]
[TimeControl ""300""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""21:41:31""]
[EndDate ""2022.01.01""]
[EndTime ""21:50:29""]
[Link ""https://www.chess.com/game/live/34812105755""]

1. e4 {[%clk 0:05:00]} 1... e6 {[%clk 0:05:00]} 2. Nf3 {[%clk 0:04:59.6]} 2... a6 {[%clk 0:04:59]} 3. d4 {[%clk 0:04:59.2]} 3... c5 {[%clk 0:04:56.6]} 4. Bc4 {[%clk 0:04:55.1]} 4... cxd4 {[%clk 0:04:55.2]} 5. Nxd4 {[%clk 0:04:53.6]} 5... Nc6 {[%clk 0:04:53.9]} 6. Nxc6 {[%clk 0:04:51.3]} 6... bxc6 {[%clk 0:04:53.8]} 7. Nc3 {[%clk 0:04:50.4]} 7... Nf6 {[%clk 0:04:53.7]} 8. Bg5 {[%clk 0:04:47.9]} 8... g6 {[%clk 0:04:51.1]} 9. e5 {[%clk 0:04:43.4]} 9... Bg7 {[%clk 0:04:44.8]} 10. exf6 {[%clk 0:04:42.5]} 10... Bxf6 {[%clk 0:04:42.3]} 11. Bxf6 {[%clk 0:04:39.8]} 11... Qxf6 {[%clk 0:04:40.5]} 12. O-O {[%clk 0:04:37.1]} 12... O-O {[%clk 0:04:39.8]} 13. Ne4 {[%clk 0:04:17.1]} 13... Qxb2 {[%clk 0:04:31.3]} 14. Nd6 {[%clk 0:04:11.9]} 14... Qc3 {[%clk 0:04:13.8]} 15. Bd3 {[%clk 0:04:05.1]} 15... Rb8 {[%clk 0:04:04.7]} 16. Rb1 {[%clk 0:03:55]} 16... Bb7 {[%clk 0:04:00.1]} 17. Rxb7 {[%clk 0:03:51.8]} 17... Rxb7 {[%clk 0:03:54.5]} 18. Nxb7 {[%clk 0:03:50.9]} 18... Qb4 {[%clk 0:03:41.2]} 19. Qb1 {[%clk 0:03:46.6]} 19... a5 {[%clk 0:03:33.1]} 20. Qxb4 {[%clk 0:03:42.4]} 20... axb4 {[%clk 0:03:31.7]} 21. Rb1 {[%clk 0:03:41.5]} 21... d5 {[%clk 0:03:16.4]} 22. Rxb4 {[%clk 0:03:38.9]} 22... c5 {[%clk 0:03:15.3]} 23. Nxc5 {[%clk 0:03:35.8]} 23... Rc8 {[%clk 0:03:14.5]} 24. Rb5 {[%clk 0:03:19.9]} 24... Kg7 {[%clk 0:03:05.3]} 25. c4 {[%clk 0:03:17.1]} 25... d4 {[%clk 0:02:53.4]} 26. Nd7 {[%clk 0:03:15.7]} 26... h5 {[%clk 0:02:34.8]} 27. Rb7 {[%clk 0:03:09.6]} 27... Ra8 {[%clk 0:02:20.3]} 28. Bb1 {[%clk 0:02:50.1]} 28... Ra4 {[%clk 0:02:14.1]} 29. c5 {[%clk 0:02:48.2]} 29... Rc4 {[%clk 0:02:12.2]} 30. f3 {[%clk 0:02:44.5]} 30... Kh6 {[%clk 0:02:00.8]} 31. Ne5 {[%clk 0:02:41.6]} 31... Rxc5 {[%clk 0:01:56.4]} 32. Nxf7+ {[%clk 0:02:39.9]} 32... Kg7 {[%clk 0:01:49.7]} 33. Nd8+ {[%clk 0:02:34.6]} 33... Kf6 {[%clk 0:01:47]} 34. Kf2 {[%clk 0:02:22.4]} 34... h4 {[%clk 0:01:37.8]} 35. h3 {[%clk 0:02:19.7]} 35... Ke5 {[%clk 0:01:33]} 36. Bxg6 {[%clk 0:02:17.6]} 36... Rc2+ {[%clk 0:01:30.2]} 37. Kf1 {[%clk 0:02:09.7]} 37... Rxa2 {[%clk 0:01:26.7]} 38. Bf7 {[%clk 0:01:51.7]} 38... d3 {[%clk 0:01:19.7]} 39. Rb1 {[%clk 0:01:42.9]} 39... d2 {[%clk 0:01:16.4]} 40. Bxe6 {[%clk 0:01:37.2]} 40... Kf4 {[%clk 0:01:09.4]} 41. Bxa2 {[%clk 0:01:35]} 41... Kg3 {[%clk 0:01:06.2]} 42. Rd1 {[%clk 0:01:31.5]} 42... Kh2 {[%clk 0:01:00.5]} 43. Rxd2 {[%clk 0:01:30.7]} 43... Kg3 {[%clk 0:00:57.2]} 44. Rf2 {[%clk 0:01:24.2]} 44... Kh2 {[%clk 0:00:55.6]} 45. f4 {[%clk 0:01:23]} 45... Kg3 {[%clk 0:00:54.2]} 46. f5 {[%clk 0:01:21.9]} 46... Kh2 {[%clk 0:00:47]} 47. f6 {[%clk 0:01:21]} 47... Kg3 {[%clk 0:00:44.2]} 48. f7 {[%clk 0:01:19.7]} 48... Kh2 {[%clk 0:00:42.8]} 49. f8=Q {[%clk 0:01:17.8]} 49... Kh1 {[%clk 0:00:33.8]} 50. Bd5 {[%clk 0:01:09.7]} 50... Kh2 {[%clk 0:00:28.3]} 51. Qf4+ {[%clk 0:01:05.4]} 51... Kh1 {[%clk 0:00:23.7]} 52. g3# {[%clk 0:01:04.7]} 1-0
",300,1641073829,true,mC0SgvWOlBYIfAIBvB5QBQXQbs!TcM2UCK92KT2TMT7Teg8!sCTjCRjsAt45ab6XbX5XRXszdbOGbzGzfbZJbzQIXI96zH!2kAJBIZ3NHX64tb4yAIyAnv2VZKAIK1V2172TgnNFpxTKbUIknfkiU1BtXbtl1SKDSiDwbdwpdlpwlnwpvDpwDLwpLTpwT1wp1~phiJhp9Dphow,9671759b-6b4b-11ec-86bf-78ac4409ff3c,,3N4/8/8/3B4/5Q1p/6PP/5R2/5K1k b - -,blitz,chess,886,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,870,checkmated,https://api.chess.com/pub/player/vivasluis18,Vivasluis18,213468ee-812a-11e7-8012-000000000000,https://www.chess.com/openings/Sicilian-Defense-Drazic-Variation,,
https://www.chess.com/game/live/34897853245,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.01.02""]
[Round ""-""]
[White ""el_presidente_ono""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""2k4B/pppq1p2/3p4/2b1p3/2B1P3/2NP1P1b/PPnr4/R2QRK2 w - -""]
[Timezone ""UTC""]
[ECO ""C50""]
[ECOUrl ""https://www.chess.com/openings/Giuoco-Piano-Game-4.O-O-Nf6-5.Nc3-d6""]
[UTCDate ""2022.01.02""]
[UTCTime ""21:27:57""]
[WhiteElo ""900""]
[BlackElo ""895""]
[TimeControl ""300""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""21:27:57""]
[EndDate ""2022.01.02""]
[EndTime ""21:32:19""]
[Link ""https://www.chess.com/game/live/34897853245""]

1. e4 {[%clk 0:04:59.9]} 1... e5 {[%clk 0:04:58.8]} 2. Nf3 {[%clk 0:04:58.4]} 2... Nc6 {[%clk 0:04:58.4]} 3. Bc4 {[%clk 0:04:56.5]} 3... Bc5 {[%clk 0:04:57]} 4. O-O {[%clk 0:04:52.1]} 4... Nf6 {[%clk 0:04:55.4]} 5. Nc3 {[%clk 0:04:49.3]} 5... d6 {[%clk 0:04:52.1]} 6. h3 {[%clk 0:04:47.5]} 6... Be6 {[%clk 0:04:49.3]} 7. Re1 {[%clk 0:04:34.8]} 7... Qd7 {[%clk 0:04:47.2]} 8. d3 {[%clk 0:04:32.3]} 8... O-O-O {[%clk 0:04:44.7]} 9. Bg5 {[%clk 0:04:27.7]} 9... h6 {[%clk 0:04:43]} 10. Bh4 {[%clk 0:04:25.7]} 10... g5 {[%clk 0:04:41.9]} 11. Nxg5 {[%clk 0:04:00.9]} 11... hxg5 {[%clk 0:04:39.7]} 12. Bxg5 {[%clk 0:04:00.2]} 12... Rdg8 {[%clk 0:04:16.9]} 13. Bxf6 {[%clk 0:03:55.3]} 13... Bxh3 {[%clk 0:04:16.5]} 14. Bxh8 {[%clk 0:03:42.2]} 14... Rxg2+ {[%clk 0:04:15]} 15. Kf1 {[%clk 0:03:37.2]} 15... Rg5+ {[%clk 0:03:59.4]} 16. Ke2 {[%clk 0:03:28.3]} 16... Bg4+ {[%clk 0:03:58.9]} 17. f3 {[%clk 0:03:27.3]} 17... Nd4+ {[%clk 0:03:52]} 18. Kf1 {[%clk 0:02:51.6]} 18... Bh3+ {[%clk 0:03:42.2]} 19. Kf2 {[%clk 0:02:45.9]} 19... Nxc2+ {[%clk 0:03:26.8]} 20. Ke2 {[%clk 0:02:39.1]} 20... Rg2+ {[%clk 0:03:21.6]} 21. Kf1 {[%clk 0:02:34.5]} 21... Rd2# {[%clk 0:03:14.5]} 0-1
",300,1641159139,true,mC0Kgv5QfA9Ieg!TbsZRpx6Sfe7Zlt86cM3VMF2MvMVMFM7!MTSxT?!ogfoMfmxEnvQBmfExfnBknmMomfol,db071c23-6c12-11ec-86bf-78ac4409ff3c,,2k4B/pppq1p2/3p4/2b1p3/2B1P3/2NP1P1b/PPnr4/R2QRK2 w - -,blitz,chess,900,checkmated,https://api.chess.com/pub/player/el_presidente_ono,el_presidente_ono,1f144f8c-8856-11e8-8042-000000000000,895,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Giuoco-Piano-Game-4.O-O-Nf6-5.Nc3-d6,,
https://www.chess.com/game/live/34897929661,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.01.02""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""millegram""]
[Result ""0-1""]
[CurrentPosition ""r4rk1/pp1nbppp/8/5P2/8/2N2P2/PPP2P1P/2K4R w - -""]
[Timezone ""UTC""]
[ECO ""C41""]
[ECOUrl ""https://www.chess.com/openings/Philidor-Defense-Exchange-Variation-4.Nxd4-Nf6-5.Nc3-Be7""]
[UTCDate ""2022.01.02""]
[UTCTime ""21:32:23""]
[WhiteElo ""887""]
[BlackElo ""922""]
[TimeControl ""300""]
[Termination ""millegram won by resignation""]
[StartTime ""21:32:23""]
[EndDate ""2022.01.02""]
[EndTime ""21:35:24""]
[Link ""https://www.chess.com/game/live/34897929661""]

1. e4 {[%clk 0:05:00]} 1... e5 {[%clk 0:04:59.6]} 2. Nf3 {[%clk 0:04:59.4]} 2... d6 {[%clk 0:04:57.6]} 3. d4 {[%clk 0:04:56.5]} 3... exd4 {[%clk 0:04:55.9]} 4. Nxd4 {[%clk 0:04:55.9]} 4... Be7 {[%clk 0:04:53.7]} 5. Nc3 {[%clk 0:04:54.7]} 5... Nf6 {[%clk 0:04:53.4]} 6. Be3 {[%clk 0:04:50]} 6... c5 {[%clk 0:04:48.9]} 7. Nf5 {[%clk 0:04:46.9]} 7... Bxf5 {[%clk 0:04:42.7]} 8. exf5 {[%clk 0:04:45.7]} 8... Qd7 {[%clk 0:04:41.3]} 9. Bd3 {[%clk 0:04:40.9]} 9... Nc6 {[%clk 0:04:38]} 10. Qf3 {[%clk 0:03:53]} 10... d5 {[%clk 0:04:29.2]} 11. O-O-O {[%clk 0:03:32.7]} 11... d4 {[%clk 0:04:24.5]} 12. Bxd4 {[%clk 0:03:30]} 12... cxd4 {[%clk 0:04:20.8]} 13. Bb5 {[%clk 0:03:29.1]} 13... O-O {[%clk 0:03:54.7]} 14. Rxd4 {[%clk 0:03:24.5]} 14... Nxd4 {[%clk 0:03:50.7]} 15. Bxd7 {[%clk 0:03:22.5]} 15... Nxf3 {[%clk 0:03:49.6]} 16. gxf3 {[%clk 0:03:22.1]} 16... Nxd7 {[%clk 0:03:47.8]} 0-1
",300,1641159324,true,mC0KgvZRlBKBvB90bs!TcuYIBL6LCL7Zft5QdvRJecJBuBIBtH8!dBQBHZBvovTZ,7ad090ba-6c13-11ec-86bf-78ac4409ff3c,,r4rk1/pp1nbppp/8/5P2/8/2N2P2/PPP2P1P/2K4R w - -,blitz,chess,887,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,922,win,https://api.chess.com/pub/player/millegram,millegram,56055068-81ad-11de-801d-000000000000,https://www.chess.com/openings/Philidor-Defense-Exchange-Variation-4.Nxd4-Nf6-5.Nc3-Be7,,
https://www.chess.com/game/live/34898409909,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.01.02""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""lolfire""]
[Result ""0-1""]
[CurrentPosition ""8/1pp3Rp/p1k5/8/n7/8/P1P3PP/1RK2r2 w - -""]
[Timezone ""UTC""]
[ECO ""B01""]
[ECOUrl ""https://www.chess.com/openings/Scandinavian-Defense""]
[UTCDate ""2022.01.02""]
[UTCTime ""21:35:21""]
[WhiteElo ""880""]
[BlackElo ""918""]
[TimeControl ""300""]
[Termination ""lolfire won by resignation""]
[StartTime ""21:35:21""]
[EndDate ""2022.01.02""]
[EndTime ""21:39:14""]
[Link ""https://www.chess.com/game/live/34898409909""]

1. e4 {[%clk 0:05:00]} 1... d5 {[%clk 0:04:57.4]} 2. d3 {[%clk 0:04:51.8]} 2... dxe4 {[%clk 0:04:55.9]} 3. dxe4 {[%clk 0:04:51.3]} 3... Qxd1+ {[%clk 0:04:54.9]} 4. Kxd1 {[%clk 0:04:50.9]} 4... e5 {[%clk 0:04:48.5]} 5. Nf3 {[%clk 0:04:48.5]} 5... Nc6 {[%clk 0:04:46.5]} 6. Bb5 {[%clk 0:04:44]} 6... Bd7 {[%clk 0:04:42.3]} 7. Nc3 {[%clk 0:04:41.7]} 7... O-O-O {[%clk 0:04:41.2]} 8. Bd2 {[%clk 0:04:36.5]} 8... a6 {[%clk 0:04:34.2]} 9. Bxc6 {[%clk 0:04:34.9]} 9... Bxc6 {[%clk 0:04:32.9]} 10. Nxe5 {[%clk 0:04:34.6]} 10... Bb4 {[%clk 0:04:20]} 11. Nxf7 {[%clk 0:04:33.5]} 11... Bxc3 {[%clk 0:04:14.1]} 12. bxc3 {[%clk 0:04:32.4]} 12... Nf6 {[%clk 0:04:02.7]} 13. Nxh8 {[%clk 0:04:31]} 13... Nxe4 {[%clk 0:03:58.7]} 14. Re1 {[%clk 0:04:02.6]} 14... Rxd2+ {[%clk 0:03:47]} 15. Kc1 {[%clk 0:04:00.5]} 15... Rd8 {[%clk 0:03:29.3]} 16. Nf7 {[%clk 0:03:57.7]} 16... Rf8 {[%clk 0:03:22.7]} 17. Ne5 {[%clk 0:03:53.2]} 17... Rxf2 {[%clk 0:03:19.2]} 18. Nxc6 {[%clk 0:03:51.6]} 18... Nxc3 {[%clk 0:03:15.4]} 19. Re8+ {[%clk 0:03:48.3]} 19... Kd7 {[%clk 0:03:13.4]} 20. Re7+ {[%clk 0:03:39.4]} 20... Kxc6 {[%clk 0:03:11.4]} 21. Rxg7 {[%clk 0:03:39.1]} 21... Na4 {[%clk 0:02:58.5]} 22. Rb1 {[%clk 0:03:26.3]} 22... Rf1+ {[%clk 0:02:55.5]} 0-1
",300,1641159554,true,mCZJltJCtC7ded0Kgv5QfH6Zbs86clWOHQZQvK9zK1zsjs!T1?TChe7ldcl7?1791K9nKQCse86Z80ZQ02syabnf,e5734d19-6c13-11ec-86bf-78ac4409ff3c,,8/1pp3Rp/p1k5/8/n7/8/P1P3PP/1RK2r2 w - -,blitz,chess,880,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,918,win,https://api.chess.com/pub/player/lolfire,lolfire,11c017fc-4cc6-11ec-99ab-1d7dba708056,https://www.chess.com/openings/Scandinavian-Defense,67.4,79.1
