games/url,games/pgn,games/time_control,games/end_time,games/rated,games/accuracies/white,games/accuracies/black,games/tcn,games/uuid,games/initial_setup,games/fen,games/time_class,games/rules,games/white/rating,games/white/result,games/white/@id,games/white/username,games/white/uuid,games/black/rating,games/black/result,games/black/@id,games/black/username,games/black/uuid,games/eco
https://www.chess.com/game/live/105721905287,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2024.04.01""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""401IceBerg""]
[Result ""1-0""]
[CurrentPosition ""r1b1r1kb/p2ppp1p/5np1/Q1p5/N3P3/1P1BBP2/P1P3PP/1R2K2R b K -""]
[Timezone ""UTC""]
[ECO ""B34""]
[ECOUrl ""https://www.chess.com/openings/Sicilian-Defense-Open-Accelerated-Dragon-Exchange-Variation-5...bxc6""]
[UTCDate ""2024.04.01""]
[UTCTime ""14:51:25""]
[WhiteElo ""1563""]
[BlackElo ""1563""]
[TimeControl ""180""]
[Termination ""EliteBarbs13 won by resignation""]
[StartTime ""14:51:25""]
[EndDate ""2024.04.01""]
[EndTime ""14:52:37""]
[Link ""https://www.chess.com/game/live/105721905287""]

1. e4 {[%clk 0:03:00]} 1... c5 {[%clk 0:03:00]} 2. Nf3 {[%clk 0:02:59.6]} 2... Nc6 {[%clk 0:02:59.5]} 3. d4 {[%clk 0:02:58.9]} 3... cxd4 {[%clk 0:02:59.4]} 4. Nxd4 {[%clk 0:02:58.1]} 4... g6 {[%clk 0:02:59.2]} 5. Nxc6 {[%clk 0:02:57]} 5... bxc6 {[%clk 0:02:59.1]} 6. Nc3 {[%clk 0:02:56.2]} 6... Bg7 {[%clk 0:02:58.6]} 7. f3 {[%clk 0:02:55.9]} 7... Nf6 {[%clk 0:02:58.2]} 8. Be3 {[%clk 0:02:55.2]} 8... O-O {[%clk 0:02:57.7]} 9. Qd2 {[%clk 0:02:54.9]} 9... Re8 {[%clk 0:02:56.4]} 10. Bh6 {[%clk 0:02:53.7]} 10... Bh8 {[%clk 0:02:55.9]} 11. Bd3 {[%clk 0:02:51.9]} 11... Qb6 {[%clk 0:02:50.2]} 12. b3 {[%clk 0:02:49]} 12... Nh5 {[%clk 0:02:42.6]} 13. Rb1 {[%clk 0:02:45.7]} 13... Nf6 {[%clk 0:02:36.5]} 14. Be3 {[%clk 0:02:44.3]} 14... c5 {[%clk 0:02:31.2]} 15. Na4 {[%clk 0:02:40.5]} 15... Qa5 {[%clk 0:02:20.4]} 16. Qxa5 {[%clk 0:02:38.4]} 1-0
",180,1711983157,true,87.8,73.9,mCYIgv5QlBIBvB2UBQXQbs92nv!Tcu8!dl98uV2?ft7PjrTNabNTVuQIsyPGlG,5014294e-f037-11ee-b95b-6cfe544c0428,,r1b1r1kb/p2ppp1p/5np1/Q1p5/N3P3/1P1BBP2/P1P3PP/1R2K2R b K -,blitz,chess,1563,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1563,resigned,https://api.chess.com/pub/player/401iceberg,401IceBerg,b015025c-2920-11eb-9683-d1e104db18d8,https://www.chess.com/openings/Sicilian-Defense-Open-Accelerated-Dragon-Exchange-Variation-5...bxc6
https://www.chess.com/game/live/105722353351,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2024.04.01""]
[Round ""-""]
[White ""internato""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""8/pp4kp/nnp3p1/4p3/5q2/7P/P2Q2B1/7K w - -""]
[Timezone ""UTC""]
[ECO ""B06""]
[ECOUrl ""https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-Bg7""]
[UTCDate ""2024.04.01""]
[UTCTime ""14:53:19""]
[WhiteElo ""1557""]
[BlackElo ""1571""]
[TimeControl ""180""]
[Termination ""EliteBarbs13 won on time""]
[StartTime ""14:53:19""]
[EndDate ""2024.04.01""]
[EndTime ""14:59:30""]
[Link ""https://www.chess.com/game/live/105722353351""]

1. e4 {[%clk 0:03:00]} 1... g6 {[%clk 0:03:00]} 2. d4 {[%clk 0:02:58.6]} 2... Bg7 {[%clk 0:02:59.2]} 3. e5 {[%clk 0:02:58]} 3... d6 {[%clk 0:02:59.1]} 4. f4 {[%clk 0:02:57.2]} 4... dxe5 {[%clk 0:02:58.3]} 5. fxe5 {[%clk 0:02:56.2]} 5... f6 {[%clk 0:02:56.2]} 6. Bb5+ {[%clk 0:02:47.8]} 6... c6 {[%clk 0:02:55]} 7. Bd3 {[%clk 0:02:43.1]} 7... fxe5 {[%clk 0:02:54.2]} 8. dxe5 {[%clk 0:02:42.4]} 8... Bxe5 {[%clk 0:02:52.9]} 9. Qf3 {[%clk 0:02:40.8]} 9... Nf6 {[%clk 0:02:48.1]} 10. Bg5 {[%clk 0:02:38.9]} 10... O-O {[%clk 0:02:46.2]} 11. Qe2 {[%clk 0:02:33.8]} 11... Bxb2 {[%clk 0:02:39.5]} 12. Nf3 {[%clk 0:02:29.6]} 12... Bxa1 {[%clk 0:02:38.1]} 13. O-O {[%clk 0:02:28.1]} 13... Bd4+ {[%clk 0:02:31.3]} 14. Nxd4 {[%clk 0:02:25.4]} 14... Qxd4+ {[%clk 0:02:31.2]} 15. Kh1 {[%clk 0:02:22.4]} 15... Bg4 {[%clk 0:02:28.3]} 16. Qe1 {[%clk 0:02:11.9]} 16... Qd6 {[%clk 0:02:14.4]} 17. Nd2 {[%clk 0:02:04.8]} 17... Nbd7 {[%clk 0:02:04.2]} 18. Nc4 {[%clk 0:01:56.6]} 18... Qe6 {[%clk 0:01:47.4]} 19. Qc3 {[%clk 0:01:51.7]} 19... Nd5 {[%clk 0:01:41.6]} 20. Qd4 {[%clk 0:01:47.9]} 20... Rxf1+ {[%clk 0:01:39.3]} 21. Bxf1 {[%clk 0:01:45.7]} 21... Bf5 {[%clk 0:01:27.3]} 22. c3 {[%clk 0:01:36.8]} 22... Rf8 {[%clk 0:01:23]} 23. Nd2 {[%clk 0:01:33.4]} 23... N7b6 {[%clk 0:01:18.1]} 24. h3 {[%clk 0:01:31.6]} 24... Nc7 {[%clk 0:00:50.8]} 25. c4 {[%clk 0:01:21.8]} 25... Qd6 {[%clk 0:00:47.4]} 26. Qc3 {[%clk 0:01:17.4]} 26... Na6 {[%clk 0:00:39]} 27. Bh6 {[%clk 0:01:16]} 27... Rf7 {[%clk 0:00:36.5]} 28. Nf3 {[%clk 0:01:13.3]} 28... Qf6 {[%clk 0:00:34.6]} 29. Qd2 {[%clk 0:01:05.4]} 29... Be4 {[%clk 0:00:32.9]} 30. Qd8+ {[%clk 0:01:01.5]} 30... Rf8 {[%clk 0:00:30.8]} 31. Bxf8 {[%clk 0:00:59.8]} 31... Qxf8 {[%clk 0:00:28.4]} 32. Qd4 {[%clk 0:00:52.9]} 32... Bxf3 {[%clk 0:00:27.9]} 33. gxf3 {[%clk 0:00:51.7]} 33... Qxf3+ {[%clk 0:00:26.4]} 34. Bg2 {[%clk 0:00:51.6]} 34... Qf6 {[%clk 0:00:22.7]} 35. Qe4 {[%clk 0:00:42.2]} 35... Kg7 {[%clk 0:00:21.6]} 36. Kh2 {[%clk 0:00:29.6]} 36... Qd6+ {[%clk 0:00:19.4]} 37. Kh1 {[%clk 0:00:27]} 37... Qd1+ {[%clk 0:00:17.8]} 38. Kh2 {[%clk 0:00:25.8]} 38... Qd6+ {[%clk 0:00:15.8]} 39. Kh1 {[%clk 0:00:24.3]} 39... e5 {[%clk 0:00:13.9]} 40. Kh2 {[%clk 0:00:21.3]} 40... Qd4 {[%clk 0:00:13.3]} 41. Qc2 {[%clk 0:00:12.2]} 41... Qf4+ {[%clk 0:00:12.7]} 42. Kh1 {[%clk 0:00:10.8]} 42... Qxc4 {[%clk 0:00:11.3]} 43. Qd2 {[%clk 0:00:05.8]} 43... Qf4 {[%clk 0:00:10.8]} 0-1
",180,1711983570,true,,,mC2UlB92CKZRnDRKDK1TfHYQHtTKBK2Kdv!TcM8!vmKjgvjaegaBvB7Bgh6EmeBRbl5ZlARSesTJsB9ftfELks49AlZPpxJYsASRBsYOMV91lvRTslLCl719V9T97BCvov9vfovTBC!2hpTRphRdhpdRph0KhpRBCkBDphDAklAD,9400c544-f037-11ee-b95b-6cfe544c0428,,8/pp4kp/nnp3p1/4p3/5q2/7P/P2Q2B1/7K w - -,blitz,chess,1557,timeout,https://api.chess.com/pub/player/internato,internato,985b074a-e4d2-11e8-8022-000000000000,1571,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-Bg7
https://www.chess.com/game/live/105722945943,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2024.04.01""]
[Round ""-""]
[White ""bhavin2600""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""r4rk1/1pp3b1/p5pp/3q1b2/2B1p3/5N1P/PPP1Q1P1/R4RK1 w - -""]
[Timezone ""UTC""]
[ECO ""B06""]
[ECOUrl ""https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-d6-3.f4-Bg7""]
[UTCDate ""2024.04.01""]
[UTCTime ""15:02:54""]
[WhiteElo ""1613""]
[BlackElo ""1564""]
[TimeControl ""180""]
[Termination ""bhavin2600 won by resignation""]
[StartTime ""15:02:54""]
[EndDate ""2024.04.01""]
[EndTime ""15:04:33""]
[Link ""https://www.chess.com/game/live/105722945943""]

1. e4 {[%clk 0:03:00]} 1... g6 {[%clk 0:03:00]} 2. d4 {[%clk 0:02:59]} 2... Bg7 {[%clk 0:02:59.6]} 3. f4 {[%clk 0:02:58.4]} 3... d6 {[%clk 0:02:59.5]} 4. h3 {[%clk 0:02:56]} 4... Nc6 {[%clk 0:02:58.9]} 5. Nf3 {[%clk 0:02:55.3]} 5... e5 {[%clk 0:02:56.8]} 6. d5 {[%clk 0:02:54]} 6... Nce7 {[%clk 0:02:55.9]} 7. fxe5 {[%clk 0:02:51.2]} 7... dxe5 {[%clk 0:02:55.1]} 8. Bb5+ {[%clk 0:02:50.7]} 8... Bd7 {[%clk 0:02:53.2]} 9. Nc3 {[%clk 0:02:49]} 9... a6 {[%clk 0:02:50.7]} 10. Bd3 {[%clk 0:02:47.5]} 10... f5 {[%clk 0:02:48]} 11. Bg5 {[%clk 0:02:46]} 11... h6 {[%clk 0:02:46.4]} 12. Bxe7 {[%clk 0:02:41.4]} 12... Nxe7 {[%clk 0:02:46.3]} 13. exf5 {[%clk 0:02:36.5]} 13... Bxf5 {[%clk 0:02:44.8]} 14. O-O {[%clk 0:02:30.1]} 14... O-O {[%clk 0:02:41]} 15. Qe2 {[%clk 0:02:19.8]} 15... Nxd5 {[%clk 0:02:35.7]} 16. Nxd5 {[%clk 0:02:18.3]} 16... Qxd5 {[%clk 0:02:35.6]} 17. Bc4 {[%clk 0:02:15.9]} 17... e4 {[%clk 0:02:25.7]} 1-0
",180,1711983873,true,,,mC2UlB92nDZRpx5Qgv0KBJQ0DKRKfH6ZbsWOHt1LcM3VM0!0CLZLeg8!dm0JsJ7JtAKC,eb3248ca-f038-11ee-b95b-6cfe544c0428,,r4rk1/1pp3b1/p5pp/3q1b2/2B1p3/5N1P/PPP1Q1P1/R4RK1 w - -,blitz,chess,1613,win,https://api.chess.com/pub/player/bhavin2600,bhavin2600,f3885c48-e616-11e0-804d-000000000000,1564,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-d6-3.f4-Bg7
https://www.chess.com/game/live/105722978705,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2024.04.01""]
[Round ""-""]
[White ""MURATSOYLU1453""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""2k2r1r/ppp5/2npQ1pb/3n3p/P4p1P/1P1P2PN/R1P2PK1/1NB4R b - -""]
[Timezone ""UTC""]
[ECO ""A00""]
[ECOUrl ""https://www.chess.com/openings/Van-t-Kruijs-Opening-1...g6""]
[UTCDate ""2024.04.01""]
[UTCTime ""15:04:38""]
[WhiteElo ""1578""]
[BlackElo ""1556""]
[TimeControl ""180""]
[Termination ""MURATSOYLU1453 won by resignation""]
[StartTime ""15:04:38""]
[EndDate ""2024.04.01""]
[EndTime ""15:06:08""]
[Link ""https://www.chess.com/game/live/105722978705""]

1. e3 {[%clk 0:03:00]} 1... g6 {[%clk 0:03:00]} 2. d3 {[%clk 0:02:59.7]} 2... Bg7 {[%clk 0:02:59.8]} 3. h4 {[%clk 0:02:59.3]} 3... d6 {[%clk 0:02:59.5]} 4. g3 {[%clk 0:02:58.8]} 4... h5 {[%clk 0:02:57.9]} 5. Bh3 {[%clk 0:02:58.2]} 5... e5 {[%clk 0:02:52.9]} 6. Bxc8 {[%clk 0:02:56.7]} 6... Qxc8 {[%clk 0:02:52.8]} 7. a4 {[%clk 0:02:56.6]} 7... f5 {[%clk 0:02:50.5]} 8. Ra2 {[%clk 0:02:55.1]} 8... Qe6 {[%clk 0:02:48.6]} 9. b3 {[%clk 0:02:53]} 9... Nc6 {[%clk 0:02:47.4]} 10. Nh3 {[%clk 0:02:52.1]} 10... Nf6 {[%clk 0:02:45.1]} 11. Ba3 {[%clk 0:02:48.3]} 11... O-O-O {[%clk 0:02:37.7]} 12. Kf1 {[%clk 0:02:47.3]} 12... Bh6 {[%clk 0:02:32]} 13. Kg2 {[%clk 0:02:45.3]} 13... Nd5 {[%clk 0:02:26.3]} 14. Bc1 {[%clk 0:02:41.3]} 14... Rdf8 {[%clk 0:02:18.6]} 15. Qe2 {[%clk 0:02:35.2]} 15... f4 {[%clk 0:02:12]} 16. exf4 {[%clk 0:02:34]} 16... exf4 {[%clk 0:02:11.9]} 17. Qxe6+ {[%clk 0:02:32.6]} 1-0
",180,1711983968,true,,,mu2Ult92pFZRow3Nfx0Kx676iy1Lai6Sjr5Qgx!Tcq86ef2VfoTJqc79dmLDuDKDmS,28dd55be-f039-11ee-b95b-6cfe544c0428,,2k2r1r/ppp5/2npQ1pb/3n3p/P4p1P/1P1P2PN/R1P2PK1/1NB4R b - -,blitz,chess,1578,win,https://api.chess.com/pub/player/muratsoylu1453,MURATSOYLU1453,adcd8328-32a0-11eb-bc7d-eb975342832b,1556,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Van-t-Kruijs-Opening-1...g6
https://www.chess.com/game/live/105723016761,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2024.04.01""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""diegowlp""]
[Result ""1-0""]
[CurrentPosition ""7r/p2k1ppp/5b2/2P1p3/1P1p4/P4P2/3N1P1P/R3K2R b KQ -""]
[Timezone ""UTC""]
[ECO ""B13""]
[ECOUrl ""https://www.chess.com/openings/Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3-Nc6""]
[UTCDate ""2024.04.01""]
[UTCTime ""15:06:39""]
[WhiteElo ""1565""]
[BlackElo ""1569""]
[TimeControl ""180""]
[Termination ""EliteBarbs13 won by resignation""]
[StartTime ""15:06:39""]
[EndDate ""2024.04.01""]
[EndTime ""15:07:45""]
[Link ""https://www.chess.com/game/live/105723016761""]

1. e4 {[%clk 0:03:00]} 1... c6 {[%clk 0:03:00]} 2. Nf3 {[%clk 0:02:59.3]} 2... d5 {[%clk 0:02:58.6]} 3. exd5 {[%clk 0:02:59.2]} 3... cxd5 {[%clk 0:02:57.7]} 4. d4 {[%clk 0:02:59.1]} 4... Nc6 {[%clk 0:02:57]} 5. c4 {[%clk 0:02:58.5]} 5... Bg4 {[%clk 0:02:56.6]} 6. Be3 {[%clk 0:02:55]} 6... e6 {[%clk 0:02:53.5]} 7. c5 {[%clk 0:02:54.7]} 7... Nf6 {[%clk 0:02:51.5]} 8. a3 {[%clk 0:02:53.7]} 8... b6 {[%clk 0:02:49.5]} 9. Bb5 {[%clk 0:02:51.5]} 9... Rc8 {[%clk 0:02:47]} 10. Qa4 {[%clk 0:02:50.7]} 10... Bxf3 {[%clk 0:02:45]} 11. Bxc6+ {[%clk 0:02:44.5]} 11... Rxc6 {[%clk 0:02:38.3]} 12. Qxc6+ {[%clk 0:02:43.5]} 12... Qd7 {[%clk 0:02:37.8]} 13. Qxd7+ {[%clk 0:02:42.8]} 13... Kxd7 {[%clk 0:02:37.2]} 14. gxf3 {[%clk 0:02:42.5]} 14... bxc5 {[%clk 0:02:36]} 15. dxc5 {[%clk 0:02:41.4]} 15... e5 {[%clk 0:02:34.1]} 16. b4 {[%clk 0:02:39.2]} 16... d4 {[%clk 0:02:33.4]} 17. Bg5 {[%clk 0:02:38.6]} 17... Be7 {[%clk 0:02:32.3]} 18. Bxf6 {[%clk 0:02:37.1]} 18... Bxf6 {[%clk 0:02:31.4]} 19. Nd2 {[%clk 0:02:36.6]} 1-0
",180,1711984065,true,,,mCYQgvZJCJQJlB5QkA6Ecu0SAI!TiqXPfH46dyEvHQ6QyQ7ZQZ8ZovPIBISKjzJBuM90MT0Tbl,71202c7e-f039-11ee-b95b-6cfe544c0428,,7r/p2k1ppp/5b2/2P1p3/1P1p4/P4P2/3N1P1P/R3K2R b KQ -,blitz,chess,1565,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1569,resigned,https://api.chess.com/pub/player/diegowlp,diegowlp,22aecf0c-f0d5-11ea-8462-01df19671447,https://www.chess.com/openings/Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3-Nc6
https://www.chess.com/game/live/105723038249,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2024.04.01""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""PulsarStargrave""]
[Result ""0-1""]
[CurrentPosition ""8/6q1/8/8/2k5/6qK/8/8 w - -""]
[Timezone ""UTC""]
[ECO ""E91""]
[ECOUrl ""https://www.chess.com/openings/Kings-Indian-Defense-Orthodox-Variation-6...Nc6-7.d5-Nb8-8.O-O""]
[UTCDate ""2024.04.01""]
[UTCTime ""15:07:48""]
[WhiteElo ""1557""]
[BlackElo ""1576""]
[TimeControl ""180""]
[Termination ""PulsarStargrave won by checkmate""]
[StartTime ""15:07:48""]
[EndDate ""2024.04.01""]
[EndTime ""15:12:02""]
[Link ""https://www.chess.com/game/live/105723038249""]

1. e4 {[%clk 0:03:00]} 1... g6 {[%clk 0:03:00]} 2. Nf3 {[%clk 0:02:59.1]} 2... Bg7 {[%clk 0:02:59.9]} 3. d4 {[%clk 0:02:58.5]} 3... d6 {[%clk 0:02:59.8]} 4. c4 {[%clk 0:02:58]} 4... Nf6 {[%clk 0:02:59.5]} 5. Nc3 {[%clk 0:02:57]} 5... O-O {[%clk 0:02:59.1]} 6. Be2 {[%clk 0:02:55.8]} 6... Nc6 {[%clk 0:02:58.6]} 7. d5 {[%clk 0:02:54.4]} 7... Nb8 {[%clk 0:02:57.2]} 8. O-O {[%clk 0:02:53.8]} 8... c6 {[%clk 0:02:56.7]} 9. Bf4 {[%clk 0:02:49.1]} 9... cxd5 {[%clk 0:02:55.4]} 10. exd5 {[%clk 0:02:46.8]} 10... e5 {[%clk 0:02:51.5]} 11. dxe6 {[%clk 0:02:45.5]} 11... Bxe6 {[%clk 0:02:49.3]} 12. Qxd6 {[%clk 0:02:42]} 12... Qxd6 {[%clk 0:02:47.5]} 13. Bxd6 {[%clk 0:02:41.9]} 13... Rd8 {[%clk 0:02:43.6]} 14. Be5 {[%clk 0:02:35.8]} 14... Ng4 {[%clk 0:02:41]} 15. Bxg7 {[%clk 0:02:34.4]} 15... Kxg7 {[%clk 0:02:40.9]} 16. b3 {[%clk 0:02:22.1]} 16... Nc6 {[%clk 0:02:39.2]} 17. Rad1 {[%clk 0:02:19.3]} 17... f5 {[%clk 0:02:33.6]} 18. Ng5 {[%clk 0:02:16.6]} 18... Bg8 {[%clk 0:02:29.2]} 19. Rxd8 {[%clk 0:02:10.9]} 19... Rxd8 {[%clk 0:02:27.2]} 20. Rd1 {[%clk 0:02:10.3]} 20... Rxd1+ {[%clk 0:02:21]} 21. Bxd1 {[%clk 0:02:10.2]} 21... Nge5 {[%clk 0:02:19.6]} 22. Nd5 {[%clk 0:02:04.6]} 22... h6 {[%clk 0:02:16.3]} 23. Nf3 {[%clk 0:02:03.8]} 23... Nxf3+ {[%clk 0:02:11.9]} 24. Bxf3 {[%clk 0:02:03.7]} 24... Nd4 {[%clk 0:02:10.6]} 25. Bd1 {[%clk 0:01:59.6]} 25... Bxd5 {[%clk 0:02:07.8]} 26. cxd5 {[%clk 0:01:58.6]} 26... Kf6 {[%clk 0:02:07.7]} 27. b4 {[%clk 0:01:53.6]} 27... Ke5 {[%clk 0:02:06.4]} 28. Kf1 {[%clk 0:01:51.2]} 28... Kxd5 {[%clk 0:02:04.9]} 29. a4 {[%clk 0:01:44.9]} 29... Kc4 {[%clk 0:02:03.2]} 30. b5 {[%clk 0:01:42.5]} 30... Nb3 {[%clk 0:01:55.3]} 31. Bf3 {[%clk 0:01:35.5]} 31... b6 {[%clk 0:01:53.2]} 32. Bc6 {[%clk 0:01:27.7]} 32... Kb4 {[%clk 0:01:51]} 33. Be8 {[%clk 0:01:24.5]} 33... g5 {[%clk 0:01:49.3]} 34. Bg6 {[%clk 0:01:19.9]} 34... f4 {[%clk 0:01:47.9]} 35. g3 {[%clk 0:01:18.9]} 35... fxg3 {[%clk 0:01:45.9]} 36. fxg3 {[%clk 0:01:18.8]} 36... Kxa4 {[%clk 0:01:45.5]} 37. Kf2 {[%clk 0:01:18.1]} 37... Kxb5 {[%clk 0:01:44.4]} 38. Kf3 {[%clk 0:01:16.5]} 38... Kc5 {[%clk 0:01:38.9]} 39. Kg4 {[%clk 0:01:15.8]} 39... a5 {[%clk 0:01:36.9]} 40. Kh5 {[%clk 0:01:15.1]} 40... a4 {[%clk 0:01:35.8]} 41. Bf7 {[%clk 0:01:14.1]} 41... Kb4 {[%clk 0:01:32.3]} 42. Kxh6 {[%clk 0:01:13.6]} 42... a3 {[%clk 0:01:31.5]} 43. Kxg5 {[%clk 0:01:12.4]} 43... a2 {[%clk 0:01:30.7]} 44. h4 {[%clk 0:01:11.5]} 44... a1=Q {[%clk 0:01:29.7]} 45. h5 {[%clk 0:01:10.9]} 45... Qg7+ {[%clk 0:01:27.8]} 46. Bg6 {[%clk 0:01:09.8]} 46... Nd4 {[%clk 0:01:25.5]} 47. Kh4 {[%clk 0:01:08.9]} 47... Nf3+ {[%clk 0:01:20.5]} 48. Kg4 {[%clk 0:01:07.4]} 48... Ne5+ {[%clk 0:01:19.3]} 49. Kg5 {[%clk 0:01:06.6]} 49... Nxg6 {[%clk 0:01:18.1]} 50. hxg6 {[%clk 0:01:05]} 50... Kc4 {[%clk 0:01:16.5]} 51. g4 {[%clk 0:01:04.2]} 51... b5 {[%clk 0:01:15.6]} 52. Kh5 {[%clk 0:01:03.9]} 52... b4 {[%clk 0:01:14.8]} 53. g5 {[%clk 0:01:03.8]} 53... b3 {[%clk 0:01:14]} 54. Kg4 {[%clk 0:01:03.7]} 54... b2 {[%clk 0:01:13.2]} 55. Kh4 {[%clk 0:01:03.6]} 55... b1=Q {[%clk 0:01:10.8]} 56. Kh5 {[%clk 0:01:03.5]} 56... Qbxg6+ {[%clk 0:01:08.8]} 57. Kg4 {[%clk 0:01:03.4]} 57... Qxg5+ {[%clk 0:01:07.8]} 58. Kh3 {[%clk 0:01:03.3]} 58... Qg3# {[%clk 0:01:06.5]} 0-1
",180,1711984322,true,,,mC2Ugv92lBZRkA!Tbs8!fm5QBJQ5egYQcDQJCJ0KJS6SdR7RDR97RKTEK2!2jr5Qad1LvMS!d747fd7dmdEKsJ3VMvKvdvQBvd!JAJ2TrzTKgfKJiyJAzHBrdvXPvQAzQ8UM8ULDowDwnwzyfnyHnvHIvEWGENGyU1IzNVyqVMqipFi~FNa21UrBMFBvFEvKEMKUNUzAwEPHMNHzEMzrNErjEFj~FNbUNEUMExMw,9a1c6c2a-f039-11ee-b95b-6cfe544c0428,,8/6q1/8/8/2k5/6qK/8/8 w - -,blitz,chess,1557,checkmated,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1576,win,https://api.chess.com/pub/player/pulsarstargrave,PulsarStargrave,da6e1fe0-ad7b-11eb-a51c-d77f1b35d735,https://www.chess.com/openings/Kings-Indian-Defense-Orthodox-Variation-6...Nc6-7.d5-Nb8-8.O-O
