games/url,games/pgn,games/time_control,games/end_time,games/rated,games/tcn,games/uuid,games/initial_setup,games/fen,games/time_class,games/rules,games/white/rating,games/white/result,games/white/@id,games/white/username,games/white/uuid,games/black/rating,games/black/result,games/black/@id,games/black/username,games/black/uuid,games/eco,games/accuracies/white,games/accuracies/black
https://www.chess.com/game/live/39892132579,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.03.01""]
[Round ""-""]
[White ""matsiberia""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""2N2k2/R4ppp/8/2p5/1P6/5N2/5PPP/2R3K1 b - -""]
[Timezone ""UTC""]
[ECO ""B01""]
[ECOUrl ""https://www.chess.com/openings/Scandinavian-Defense-Mieses-Kotrc-Variation""]
[UTCDate ""2022.03.01""]
[UTCTime ""16:42:54""]
[WhiteElo ""995""]
[BlackElo ""996""]
[TimeControl ""60""]
[Termination ""matsiberia won by resignation""]
[StartTime ""16:42:54""]
[EndDate ""2022.03.01""]
[EndTime ""16:44:28""]
[Link ""https://www.chess.com/game/live/39892132579""]

1. e4 {[%clk 0:00:59.9]} 1... d5 {[%clk 0:00:59.5]} 2. exd5 {[%clk 0:00:57.3]} 2... Qxd5 {[%clk 0:00:59.2]} 3. c4 {[%clk 0:00:55.8]} 3... Qd6 {[%clk 0:00:57.2]} 4. Qc2 {[%clk 0:00:53.7]} 4... Nf6 {[%clk 0:00:53.2]} 5. Bd3 {[%clk 0:00:53.6]} 5... e5 {[%clk 0:00:50]} 6. Nf3 {[%clk 0:00:53.5]} 6... e4 {[%clk 0:00:47.4]} 7. Bxe4 {[%clk 0:00:50.4]} 7... Nxe4 {[%clk 0:00:46.5]} 8. Qxe4+ {[%clk 0:00:49.9]} 8... Be6 {[%clk 0:00:45.6]} 9. Qxb7 {[%clk 0:00:48]} 9... Qc6 {[%clk 0:00:44]} 10. Qxc6+ {[%clk 0:00:44.6]} 10... Nxc6 {[%clk 0:00:42.9]} 11. b3 {[%clk 0:00:41.8]} 11... Bb4 {[%clk 0:00:40.5]} 12. O-O {[%clk 0:00:37.4]} 12... O-O {[%clk 0:00:39.4]} 13. d4 {[%clk 0:00:36.2]} 13... Rad8 {[%clk 0:00:37.3]} 14. d5 {[%clk 0:00:35.5]} 14... Bxd5 {[%clk 0:00:34.1]} 15. cxd5 {[%clk 0:00:35.4]} 15... Na5 {[%clk 0:00:32.1]} 16. a3 {[%clk 0:00:34.2]} 16... c6 {[%clk 0:00:29.6]} 17. axb4 {[%clk 0:00:32]} 17... Nxb3 {[%clk 0:00:27]} 18. Rxa7 {[%clk 0:00:26.2]} 18... Nxc1 {[%clk 0:00:25.9]} 19. Rxc1 {[%clk 0:00:24.3]} 19... Rxd5 {[%clk 0:00:25.4]} 20. Nc3 {[%clk 0:00:22.7]} 20... c5 {[%clk 0:00:23.3]} 21. Nxd5 {[%clk 0:00:18.9]} 21... Rc8 {[%clk 0:00:23]} 22. Ne7+ {[%clk 0:00:16.9]} 22... Kf8 {[%clk 0:00:21.5]} 23. Nxc8 {[%clk 0:00:16.8]} 1-0
",60,1646153068,true,mCZJCJ7JkAJRdk!Tft0KgvKCtCTCkC6SCXRQXQ5Qjr9zeg8!lB47BJSJAJQGiqYQqzGraWrcfc7JbsQIsJ96J0!906,a5fa358e-997e-11ec-8859-78ac4409ff3c,,2N2k2/R4ppp/8/2p5/1P6/5N2/5PPP/2R3K1 b - -,bullet,chess,995,win,https://api.chess.com/pub/player/matsiberia,matsiberia,2fb92718-2345-11eb-b8f5-9578d16ab89f,996,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Scandinavian-Defense-Mieses-Kotrc-Variation,,
https://www.chess.com/game/live/39892158845,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.03.01""]
[Round ""-""]
[White ""remiolivo7""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""3q2k1/p4pb1/B1p1p3/2n4Q/4N3/8/Pr3PPP/2K4R b - -""]
[Timezone ""UTC""]
[ECO ""D30""]
[ECOUrl ""https://www.chess.com/openings/Queens-Gambit-Declined""]
[UTCDate ""2022.03.01""]
[UTCTime ""16:44:21""]
[WhiteElo ""1022""]
[BlackElo ""988""]
[TimeControl ""60""]
[Termination ""remiolivo7 won on time""]
[StartTime ""16:44:21""]
[EndDate ""2022.03.01""]
[EndTime ""16:46:10""]
[Link ""https://www.chess.com/game/live/39892158845""]

1. d4 {[%clk 0:01:00]} 1... d5 {[%clk 0:01:00]} 2. c4 {[%clk 0:00:59.6]} 2... e6 {[%clk 0:00:59.4]} 3. c5 {[%clk 0:00:58.6]} 3... c6 {[%clk 0:00:57]} 4. Nc3 {[%clk 0:00:58.1]} 4... Nf6 {[%clk 0:00:56.1]} 5. Nf3 {[%clk 0:00:57.1]} 5... b6 {[%clk 0:00:54.2]} 6. Bg5 {[%clk 0:00:56.4]} 6... h6 {[%clk 0:00:52.8]} 7. Bh4 {[%clk 0:00:55.3]} 7... g5 {[%clk 0:00:51.7]} 8. Bg3 {[%clk 0:00:54.7]} 8... h5 {[%clk 0:00:50.2]} 9. Be5 {[%clk 0:00:53.9]} 9... Bg7 {[%clk 0:00:48]} 10. Nxg5 {[%clk 0:00:52.9]} 10... Rg8 {[%clk 0:00:39.5]} 11. Bxf6 {[%clk 0:00:49.6]} 11... Bxf6 {[%clk 0:00:38.3]} 12. Nh7 {[%clk 0:00:48.8]} 12... Bg7 {[%clk 0:00:34.1]} 13. Qd2 {[%clk 0:00:47.4]} 13... bxc5 {[%clk 0:00:31.6]} 14. dxc5 {[%clk 0:00:45.9]} 14... Nd7 {[%clk 0:00:29.8]} 15. Qd3 {[%clk 0:00:44.9]} 15... Nxc5 {[%clk 0:00:27.6]} 16. Qf3 {[%clk 0:00:43.4]} 16... Ba6 {[%clk 0:00:24.3]} 17. Nf6+ {[%clk 0:00:41.6]} 17... Kf8 {[%clk 0:00:22.2]} 18. Nxg8 {[%clk 0:00:40.1]} 18... Kxg8 {[%clk 0:00:21.7]} 19. Qxh5 {[%clk 0:00:38.9]} 19... Qf6 {[%clk 0:00:17.3]} 20. e4 {[%clk 0:00:32.6]} 20... dxe4 {[%clk 0:00:13]} 21. Bxa6 {[%clk 0:00:31.2]} 21... Rb8 {[%clk 0:00:09.1]} 22. O-O-O {[%clk 0:00:28.3]} 22... Rxb2 {[%clk 0:00:06.4]} 23. Rd8+ {[%clk 0:00:25.7]} 23... Qxd8 {[%clk 0:00:03.4]} 24. Nxe4 {[%clk 0:00:23.4]} 1-0
",60,1646153170,true,lBZJkA0SAIYQbs!TgvXPcM3VMF2MFwVNwK92vM?!KT2TM3T2dlPIBI5ZltZItv6O3T89T!9!vN7TmCJCfO45ec5jd7T7sC,dce9ee80-997e-11ec-8859-78ac4409ff3c,,3q2k1/p4pb1/B1p1p3/2n4Q/4N3/8/Pr3PPP/2K4R b - -,bullet,chess,1022,win,https://api.chess.com/pub/player/remiolivo7,remiolivo7,397a301a-5fa8-11e9-9e01-8958fbb64450,988,timeout,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Queens-Gambit-Declined,,
https://www.chess.com/game/live/39892188937,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.03.01""]
[Round ""-""]
[White ""omeiorzinho""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""8/8/6pk/Q5p1/8/6K1/8/8 b - -""]
[Timezone ""UTC""]
[ECO ""A00""]
[ECOUrl ""https://www.chess.com/openings/Mieses-Opening-1...d5""]
[UTCDate ""2022.03.01""]
[UTCTime ""16:46:10""]
[WhiteElo ""994""]
[BlackElo ""980""]
[TimeControl ""60""]
[Termination ""omeiorzinho won on time""]
[StartTime ""16:46:10""]
[EndDate ""2022.03.01""]
[EndTime ""16:48:21""]
[Link ""https://www.chess.com/game/live/39892188937""]

1. d3 {[%clk 0:00:59.4]} 1... d5 {[%clk 0:00:59.7]} 2. e3 {[%clk 0:00:58.9]} 2... e5 {[%clk 0:00:59.2]} 3. Bd2 {[%clk 0:00:57.7]} 3... c5 {[%clk 0:00:58.4]} 4. Be2 {[%clk 0:00:57.6]} 4... Nc6 {[%clk 0:00:57.9]} 5. c3 {[%clk 0:00:57.5]} 5... f5 {[%clk 0:00:57.4]} 6. f3 {[%clk 0:00:57.4]} 6... Nf6 {[%clk 0:00:57]} 7. Bf1 {[%clk 0:00:57.2]} 7... d4 {[%clk 0:00:53.8]} 8. g3 {[%clk 0:00:57]} 8... dxe3 {[%clk 0:00:52.9]} 9. Bxe3 {[%clk 0:00:56.4]} 9... Be6 {[%clk 0:00:50.2]} 10. Bg2 {[%clk 0:00:56.3]} 10... Bd6 {[%clk 0:00:48.3]} 11. Ne2 {[%clk 0:00:56.2]} 11... O-O {[%clk 0:00:47.9]} 12. Qc2 {[%clk 0:00:54.8]} 12... e4 {[%clk 0:00:47]} 13. dxe4 {[%clk 0:00:53.7]} 13... fxe4 {[%clk 0:00:46.3]} 14. f4 {[%clk 0:00:53.6]} 14... Bf5 {[%clk 0:00:42.9]} 15. Nd2 {[%clk 0:00:53.5]} 15... b5 {[%clk 0:00:36.9]} 16. b3 {[%clk 0:00:53.4]} 16... Rb8 {[%clk 0:00:33.6]} 17. h3 {[%clk 0:00:53.3]} 17... a5 {[%clk 0:00:32.5]} 18. g4 {[%clk 0:00:53.2]} 18... Be6 {[%clk 0:00:30.6]} 19. g5 {[%clk 0:00:52.4]} 19... Nd5 {[%clk 0:00:28.5]} 20. Bxe4 {[%clk 0:00:50.6]} 20... Nxe3 {[%clk 0:00:24.3]} 21. Qc1 {[%clk 0:00:48.1]} 21... Bxf4 {[%clk 0:00:21.7]} 22. Bxc6 {[%clk 0:00:46.6]} 22... Rc8 {[%clk 0:00:20.2]} 23. Bf3 {[%clk 0:00:45.7]} 23... Bg3+ {[%clk 0:00:18.4]} 24. Nxg3 {[%clk 0:00:44.6]} 24... Rxf3 {[%clk 0:00:16.4]} 25. Rf1 {[%clk 0:00:44.1]} 25... Rxg3 {[%clk 0:00:15.5]} 26. Ke2 {[%clk 0:00:42]} 26... Nxf1 {[%clk 0:00:14.7]} 27. Kxf1 {[%clk 0:00:41]} 27... Rxh3 {[%clk 0:00:13.2]} 28. Ke2 {[%clk 0:00:40.3]} 28... Rh2+ {[%clk 0:00:12.3]} 29. Kd1 {[%clk 0:00:38.6]} 29... Qxd2+ {[%clk 0:00:11.8]} 30. Qxd2 {[%clk 0:00:37.6]} 30... Rxd2+ {[%clk 0:00:11.4]} 31. Kxd2 {[%clk 0:00:37.5]} 31... Bf5 {[%clk 0:00:10.4]} 32. Rd1 {[%clk 0:00:35.9]} 32... Rd8+ {[%clk 0:00:10]} 33. Ke1 {[%clk 0:00:33.5]} 33... Rxd1+ {[%clk 0:00:09.7]} 34. Kxd1 {[%clk 0:00:33.3]} 34... Bg6 {[%clk 0:00:09.1]} 35. Kd2 {[%clk 0:00:32.6]} 35... h6 {[%clk 0:00:08.7]} 36. Ke3 {[%clk 0:00:31.9]} 36... hxg5 {[%clk 0:00:07.9]} 37. Kf3 {[%clk 0:00:31.7]} 37... Kf7 {[%clk 0:00:07.6]} 38. Kg4 {[%clk 0:00:31.1]} 38... Kf6 {[%clk 0:00:07.4]} 39. c4 {[%clk 0:00:29.6]} 39... Bb1 {[%clk 0:00:06.8]} 40. cxb5 {[%clk 0:00:28.5]} 40... Bxa2 {[%clk 0:00:06.4]} 41. b6 {[%clk 0:00:27.9]} 41... Bxb3 {[%clk 0:00:05.9]} 42. b7 {[%clk 0:00:27.5]} 42... Be6+ {[%clk 0:00:03.5]} 43. Kg3 {[%clk 0:00:23.6]} 43... Bd5 {[%clk 0:00:02.6]} 44. b8=Q {[%clk 0:00:22]} 44... Kg6 {[%clk 0:00:02.3]} 45. Qb6+ {[%clk 0:00:20.9]} 45... Kh5 {[%clk 0:00:02]} 46. Qb1 {[%clk 0:00:18.7]} 46... g6 {[%clk 0:00:01.7]} 47. Qd3 {[%clk 0:00:17.6]} 47... Kh6 {[%clk 0:00:01.5]} 48. Qe2 {[%clk 0:00:16.5]} 48... Kh7 {[%clk 0:00:01.2]} 49. Qe5 {[%clk 0:00:15.7]} 49... Kh6 {[%clk 0:00:00.8]} 50. Qxd5 {[%clk 0:00:15.6]} 50... Kh5 {[%clk 0:00:00.4]} 51. Qxc5 {[%clk 0:00:15.5]} 51... Kh6 {[%clk 0:00:00.1]} 52. Qxa5 {[%clk 0:00:15.4]} 1-0
",60,1646153301,true,ltZJmu0KclYIfm5Qks1Lnv!TmfJBowBulu6Sfo9Rgm8!dkKCtCLCvDSLblXHjr45pxWGwELSEMTJoCJukcRDCQ56QvDwmw9vhfvwemufmfwxfmxpmd7lclpldlSLad67le7dedLUdl3VluVMuv!1vE1TsAUbAHbiHPirPXrSEwSJX~TU5PUNPb2UbtNVtmV3mK3VKJVNJINVIG,1c5324bc-997f-11ec-8859-78ac4409ff3c,,8/8/6pk/Q5p1/8/6K1/8/8 b - -,bullet,chess,994,win,https://api.chess.com/pub/player/omeiorzinho,omeiorzinho,1576d148-60d0-11eb-9ab5-a1ce8f2147fc,980,timeout,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Mieses-Opening-1...d5,,
https://www.chess.com/game/live/39892225331,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.03.01""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""Starkitect""]
[Result ""0-1""]
[CurrentPosition ""8/ppk5/1np4p/4R3/P7/1N6/1PP3PP/5r1K w - -""]
[Timezone ""UTC""]
[ECO ""C41""]
[ECOUrl ""https://www.chess.com/openings/Philidor-Defense-3.d4""]
[UTCDate ""2022.03.01""]
[UTCTime ""16:48:22""]
[WhiteElo ""972""]
[BlackElo ""992""]
[TimeControl ""60""]
[Termination ""Starkitect won by checkmate""]
[StartTime ""16:48:22""]
[EndDate ""2022.03.01""]
[EndTime ""16:50:28""]
[Link ""https://www.chess.com/game/live/39892225331""]

1. e4 {[%clk 0:01:00]} 1... e5 {[%clk 0:01:00]} 2. Nf3 {[%clk 0:00:59.7]} 2... d6 {[%clk 0:00:59.6]} 3. d4 {[%clk 0:00:59.5]} 3... f6 {[%clk 0:00:58]} 4. dxe5 {[%clk 0:00:58.7]} 4... fxe5 {[%clk 0:00:57.7]} 5. Nc3 {[%clk 0:00:57]} 5... Be6 {[%clk 0:00:57.3]} 6. Bg5 {[%clk 0:00:55.1]} 6... Nf6 {[%clk 0:00:54.9]} 7. Nd5 {[%clk 0:00:53.1]} 7... h6 {[%clk 0:00:50.3]} 8. Nxf6+ {[%clk 0:00:50]} 8... gxf6 {[%clk 0:00:48.8]} 9. Bh4 {[%clk 0:00:49.6]} 9... Qd7 {[%clk 0:00:45.5]} 10. a4 {[%clk 0:00:46.4]} 10... Be7 {[%clk 0:00:44.6]} 11. Bb5 {[%clk 0:00:43]} 11... c6 {[%clk 0:00:43.4]} 12. Bd3 {[%clk 0:00:40.7]} 12... f5 {[%clk 0:00:43]} 13. exf5 {[%clk 0:00:39.5]} 13... Bxf5 {[%clk 0:00:38.5]} 14. Bxe7 {[%clk 0:00:37.7]} 14... Kxe7 {[%clk 0:00:36.8]} 15. Bxf5 {[%clk 0:00:35.5]} 15... Qxf5 {[%clk 0:00:36.7]} 16. O-O {[%clk 0:00:34.2]} 16... Nd7 {[%clk 0:00:35.5]} 17. Re1 {[%clk 0:00:32.6]} 17... Rae8 {[%clk 0:00:32.5]} 18. Nd4 {[%clk 0:00:27]} 18... Qf7 {[%clk 0:00:28.3]} 19. Qg4 {[%clk 0:00:20.6]} 19... Kd8 {[%clk 0:00:25.5]} 20. Nb3 {[%clk 0:00:18.3]} 20... Nb6 {[%clk 0:00:21.7]} 21. Rad1 {[%clk 0:00:16.3]} 21... Ref8 {[%clk 0:00:18.5]} 22. Rxd6+ {[%clk 0:00:14.5]} 22... Kc7 {[%clk 0:00:15.5]} 23. Kh1 {[%clk 0:00:07.3]} 23... Qxf2 {[%clk 0:00:13.2]} 24. Qg7+ {[%clk 0:00:04.9]} 24... Qf7 {[%clk 0:00:11.1]} 25. Qxf7+ {[%clk 0:00:03.3]} 25... Rxf7 {[%clk 0:00:10.6]} 26. Rdd1 {[%clk 0:00:02.4]} 26... Rhf8 {[%clk 0:00:09.4]} 27. Rxe5 {[%clk 0:00:01.8]} 27... Rf1+ {[%clk 0:00:07.8]} 28. Rxf1 {[%clk 0:00:01.2]} 28... Rxf1# {[%clk 0:00:07.7]} 0-1
",60,1646153428,true,mC0KgvZRlB1TBKTKbs6ScM!TsJ3VJT2TMF7Ziy90fHYQHtTLCLSLF080tLZLeg5Zfe48vBL1dE07BrZPad89dR7Ygh1nE2n12191Rd?9eK1fdf9f,69221404-997f-11ec-8859-78ac4409ff3c,,8/ppk5/1np4p/4R3/P7/1N6/1PP3PP/5r1K w - -,bullet,chess,972,checkmated,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,992,win,https://api.chess.com/pub/player/starkitect,Starkitect,d5e3da28-676c-11eb-ac00-735a7984dc06,https://www.chess.com/openings/Philidor-Defense-3.d4,,
https://www.chess.com/game/live/39934767011,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.03.02""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""gvon79""]
[Result ""1-0""]
[CurrentPosition ""8/8/p7/N6p/5pRQ/5P1k/P7/6K1 b - -""]
[Timezone ""UTC""]
[ECO ""C45""]
[ECOUrl ""https://www.chess.com/openings/Scotch-Game""]
[UTCDate ""2022.03.02""]
[UTCTime ""04:37:43""]
[WhiteElo ""971""]
[BlackElo ""867""]
[TimeControl ""300+5""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""04:37:43""]
[EndDate ""2022.03.02""]
[EndTime ""04:53:02""]
[Link ""https://www.chess.com/game/live/39934767011""]

1. e4 {[%clk 0:05:05]} 1... e5 {[%clk 0:05:05]} 2. Nf3 {[%clk 0:05:09.7]} 2... Nc6 {[%clk 0:05:08.5]} 3. d4 {[%clk 0:05:14.2]} 3... Bb4+ {[%clk 0:05:05.9]} 4. c3 {[%clk 0:05:00]} 4... Ba5 {[%clk 0:05:09.3]} 5. dxe5 {[%clk 0:04:55.3]} 5... Nge7 {[%clk 0:04:51.6]} 6. Bf4 {[%clk 0:04:47.3]} 6... O-O {[%clk 0:04:47.4]} 7. Nbd2 {[%clk 0:03:59.7]} 7... Ng6 {[%clk 0:04:50]} 8. Bg5 {[%clk 0:03:57.1]} 8... Qe8 {[%clk 0:04:37.3]} 9. Nc4 {[%clk 0:03:40]} 9... Bb6 {[%clk 0:04:36.2]} 10. Qd5 {[%clk 0:03:12.1]} 10... d6 {[%clk 0:04:09.8]} 11. exd6 {[%clk 0:02:37.1]} 11... cxd6 {[%clk 0:03:55.3]} 12. Nxd6 {[%clk 0:02:40.6]} 12... Qd7 {[%clk 0:02:57.1]} 13. Rd1 {[%clk 0:01:26.4]} 13... Qe6 {[%clk 0:02:45.9]} 14. Nxc8 {[%clk 0:01:25.3]} 14... Qxd5 {[%clk 0:02:35.9]} 15. exd5 {[%clk 0:01:23.1]} 15... Nce5 {[%clk 0:02:32.7]} 16. Nxe5 {[%clk 0:01:25.2]} 16... Nxe5 {[%clk 0:02:21.3]} 17. Ne7+ {[%clk 0:01:23.7]} 17... Kh8 {[%clk 0:02:24.2]} 18. Bd3 {[%clk 0:01:17.8]} 18... Rfe8 {[%clk 0:02:27]} 19. O-O {[%clk 0:01:19.7]} 19... a6 {[%clk 0:02:26.5]} 20. d6 {[%clk 0:01:02.6]} 20... h6 {[%clk 0:02:05.1]} 21. Bh4 {[%clk 0:01:03.9]} 21... g5 {[%clk 0:02:07.9]} 22. Bg3 {[%clk 0:01:07.6]} 22... Ng4 {[%clk 0:02:01.2]} 23. d7 {[%clk 0:01:05.6]} 23... Red8 {[%clk 0:02:03.4]} 24. Bf5 {[%clk 0:01:09.3]} 24... Nf6 {[%clk 0:02:03.6]} 25. Be5 {[%clk 0:01:09.4]} 25... Kg7 {[%clk 0:02:01.2]} 26. Bxf6+ {[%clk 0:00:58.6]} 26... Kxf6 {[%clk 0:02:04.4]} 27. Rfe1 {[%clk 0:00:59.3]} 27... Ba7 {[%clk 0:01:05.7]} 28. Nc8 {[%clk 0:00:50.3]} 28... b5 {[%clk 0:01:00]} 29. Re8 {[%clk 0:00:52.9]} 29... Rxd7 {[%clk 0:00:45.8]} 30. Rxd7 {[%clk 0:00:56.4]} 30... Kxf5 {[%clk 0:00:48.8]} 31. Rxa7 {[%clk 0:00:56.4]} 31... Rxa7 {[%clk 0:00:40.9]} 32. Nxa7 {[%clk 0:01:00.2]} 32... f6 {[%clk 0:00:39.4]} 33. c4 {[%clk 0:01:03.2]} 33... bxc4 {[%clk 0:00:42.1]} 34. Nc6 {[%clk 0:01:07.3]} 34... h5 {[%clk 0:00:40.9]} 35. Na5 {[%clk 0:01:11.2]} 35... c3 {[%clk 0:00:42.2]} 36. bxc3 {[%clk 0:01:15.2]} 36... Kg6 {[%clk 0:00:44.8]} 37. f3 {[%clk 0:01:19.1]} 37... Kf7 {[%clk 0:00:48.4]} 38. Re2 {[%clk 0:01:22.6]} 38... f5 {[%clk 0:00:52.1]} 39. h3 {[%clk 0:01:27]} 39... Kf6 {[%clk 0:00:55.8]} 40. c4 {[%clk 0:01:31.4]} 40... f4 {[%clk 0:00:54.2]} 41. c5 {[%clk 0:01:35.9]} 41... Kf5 {[%clk 0:00:57]} 42. c6 {[%clk 0:01:40.1]} 42... g4 {[%clk 0:01:01.4]} 43. c7 {[%clk 0:01:44.5]} 43... gxf3 {[%clk 0:01:04.7]} 44. gxf3 {[%clk 0:01:48.7]} 44... Kg5 {[%clk 0:01:05.6]} 45. c8=Q {[%clk 0:01:52.5]} 45... Kf6 {[%clk 0:01:06.6]} 46. Qe6+ {[%clk 0:01:55.5]} 46... Kg5 {[%clk 0:01:10.7]} 47. Re5+ {[%clk 0:01:59.2]} 47... Kh4 {[%clk 0:01:14.6]} 48. Qf6+ {[%clk 0:02:01.4]} 48... Kg3 {[%clk 0:01:18]} 49. Rg5+ {[%clk 0:02:04.9]} 49... Kh4 {[%clk 0:01:17]} 50. Rg4+ {[%clk 0:02:09.3]} 50... Kxh3 {[%clk 0:01:20.7]} 51. Qh4# {[%clk 0:02:11.2]} 1-0
",300+5,1646196782,true,mC0Kgv5QlB9zkszGBK!0cD8!bl0UDM78lAGPdJZRKRYRAR8ZadZSR6SJCJQKvKUK60!?ft98egWOJR3VMF2MFwKERZ87tLETwK?2KT2TfePW06XHe87ZdZTLZW4W6W1TsAHAWQVNQGAsjsLUnvU18mTLpx1TsALDAITLIQMEQYEvovLMY~MT6STMmKMFSTFwKMwFMEFxTF,80988300-99e2-11ec-8859-78ac4409ff3c,,8/8/p7/N6p/5pRQ/5P1k/P7/6K1 b - -,blitz,chess,971,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,867,checkmated,https://api.chess.com/pub/player/gvon79,gvon79,93f08422-254f-11eb-aa0b-b547abe19415,https://www.chess.com/openings/Scotch-Game,,
https://www.chess.com/game/live/40021172135,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.03.03""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""haveyoueverbeen""]
[Result ""1-0""]
[CurrentPosition ""1R4k1/5ppp/6r1/p7/1p2npBP/8/PPP3P1/2K5 b - -""]
[Timezone ""UTC""]
[ECO ""B90""]
[ECOUrl ""https://www.chess.com/openings/Sicilian-Defense-Open-Najdorf-English-Attack-6...e5""]
[UTCDate ""2022.03.03""]
[UTCTime ""04:38:21""]
[WhiteElo ""978""]
[BlackElo ""884""]
[TimeControl ""300+5""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""04:38:21""]
[EndDate ""2022.03.03""]
[EndTime ""04:45:48""]
[Link ""https://www.chess.com/game/live/40021172135""]

1. e4 {[%clk 0:05:05]} 1... c5 {[%clk 0:05:04.4]} 2. Nf3 {[%clk 0:05:08.2]} 2... d6 {[%clk 0:05:08.6]} 3. d4 {[%clk 0:05:12.7]} 3... cxd4 {[%clk 0:05:12.1]} 4. Nxd4 {[%clk 0:05:17]} 4... Nf6 {[%clk 0:05:16.4]} 5. Nc3 {[%clk 0:05:21.3]} 5... a6 {[%clk 0:05:20.2]} 6. Be3 {[%clk 0:05:18.6]} 6... e5 {[%clk 0:05:21.7]} 7. Nf5 {[%clk 0:05:17.1]} 7... b5 {[%clk 0:05:21.2]} 8. Be2 {[%clk 0:04:27.8]} 8... Nxe4 {[%clk 0:05:17.5]} 9. Nxe4 {[%clk 0:04:29.2]} 9... Bxf5 {[%clk 0:05:21.9]} 10. f3 {[%clk 0:04:26.7]} 10... Be7 {[%clk 0:05:11.4]} 11. Ng3 {[%clk 0:04:27.8]} 11... Bc8 {[%clk 0:05:04.3]} 12. Qd2 {[%clk 0:04:29]} 12... Bb7 {[%clk 0:04:55.7]} 13. O-O-O {[%clk 0:04:30.6]} 13... O-O {[%clk 0:04:49.3]} 14. h4 {[%clk 0:04:27.5]} 14... Nd7 {[%clk 0:04:49.9]} 15. Nf5 {[%clk 0:04:26.2]} 15... Rc8 {[%clk 0:04:24.7]} 16. Nxe7+ {[%clk 0:04:26.1]} 16... Qxe7 {[%clk 0:04:27.7]} 17. Bc5 {[%clk 0:04:17.6]} 17... Nxc5 {[%clk 0:04:21.3]} 18. Qxd6 {[%clk 0:04:21.2]} 18... Qxd6 {[%clk 0:04:23.4]} 19. Rxd6 {[%clk 0:04:25]} 19... Rfd8 {[%clk 0:04:17.9]} 20. Rhd1 {[%clk 0:04:16.2]} 20... Rxd6 {[%clk 0:04:15.5]} 21. Rxd6 {[%clk 0:04:20.4]} 21... b4 {[%clk 0:04:11]} 22. Rb6 {[%clk 0:04:13.9]} 22... a5 {[%clk 0:03:57.9]} 23. f4 {[%clk 0:03:53]} 23... exf4 {[%clk 0:03:50.4]} 24. Bg4 {[%clk 0:03:56.8]} 24... Rc6 {[%clk 0:03:46.1]} 25. Rb5 {[%clk 0:03:57]} 25... Ne4 {[%clk 0:03:16.9]} 26. Rxb7 {[%clk 0:03:51.7]} 26... Rg6 {[%clk 0:03:17.4]} 27. Rb8# {[%clk 0:03:53.9]} 1-0
",300+5,1646282748,true,mCYIgvZRlBIBvB!TbsWOcu0KBLXHfmTCsC6Lnv90CwL6dl6Xec8!pF5ZwL46L070uIZIlR0RdR97hd7RdRHzRPOGvDKDmE6QPHICHXQUX5,bf337b63-9aab-11ec-8859-78ac4409ff3c,,1R4k1/5ppp/6r1/p7/1p2npBP/8/PPP3P1/2K5 b - -,blitz,chess,978,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,884,checkmated,https://api.chess.com/pub/player/haveyoueverbeen,haveyoueverbeen,bd98d56e-527f-11ec-ae66-b92ac58025bd,https://www.chess.com/openings/Sicilian-Defense-Open-Najdorf-English-Attack-6...e5,,
