games/url,games/pgn,games/time_control,games/end_time,games/rated,games/tcn,games/uuid,games/initial_setup,games/fen,games/time_class,games/rules,games/white/rating,games/white/result,games/white/@id,games/white/username,games/white/uuid,games/black/rating,games/black/result,games/black/@id,games/black/username,games/black/uuid,games/eco
https://www.chess.com/game/live/5236533260,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.08.01""]
[Round ""-""]
[White ""CatarinaMaia""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""8/8/8/8/8/K7/8/qq1k4 w - -""]
[Timezone ""UTC""]
[ECO ""A00""]
[ECOUrl ""https://www.chess.com/openings/Grob-Opening-Grob-Gambit-with-2-Bg2""]
[UTCDate ""2020.08.01""]
[UTCTime ""16:55:06""]
[WhiteElo ""1104""]
[BlackElo ""1159""]
[TimeControl ""600""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""16:55:06""]
[EndDate ""2020.08.01""]
[EndTime ""17:06:06""]
[Link ""https://www.chess.com/game/live/5236533260""]

1. g4 {[%clk 0:09:59.9]} 1... e5 {[%clk 0:09:58.7]} 2. Bg2 {[%clk 0:09:58]} 2... Nc6 {[%clk 0:09:56.3]} 3. c3 {[%clk 0:09:52.9]} 3... Bc5 {[%clk 0:09:54.1]} 4. Qb3 {[%clk 0:09:40.6]} 4... Nf6 {[%clk 0:09:28]} 5. g5 {[%clk 0:09:37.5]} 5... Ng4 {[%clk 0:08:53.4]} 6. d4 {[%clk 0:09:11.7]} 6... exd4 {[%clk 0:08:15]} 7. cxd4 {[%clk 0:09:09.1]} 7... Bxd4 {[%clk 0:08:05]} 8. e3 {[%clk 0:09:04.1]} 8... Qxg5 {[%clk 0:07:55.8]} 9. f4 {[%clk 0:08:46.5]} 9... Qh4+ {[%clk 0:07:46.5]} 10. Kf1 {[%clk 0:08:37.8]} 10... Nxe3+ {[%clk 0:07:43.2]} 11. Bxe3 {[%clk 0:08:31.2]} 11... b6 {[%clk 0:07:12.9]} 12. Bxd4 {[%clk 0:08:23.1]} 12... Ba6+ {[%clk 0:07:09.8]} 13. Ne2 {[%clk 0:08:13.8]} 13... Nxd4 {[%clk 0:07:08.5]} 14. Qe3+ {[%clk 0:08:06.8]} 14... Qe7 {[%clk 0:06:36.5]} 15. Qxe7+ {[%clk 0:08:00.3]} 15... Kxe7 {[%clk 0:06:34.6]} 16. Bxa8 {[%clk 0:07:44.2]} 16... Bxe2+ {[%clk 0:06:30.4]} 17. Kf2 {[%clk 0:07:35.8]} 17... Rxa8 {[%clk 0:06:28.3]} 18. Ke3 {[%clk 0:07:25.9]} 18... Nc2+ {[%clk 0:06:27.1]} 19. Kxe2 {[%clk 0:07:23.7]} 19... Nxa1 {[%clk 0:06:26.1]} 20. Kd2 {[%clk 0:07:18.1]} 20... Kf6 {[%clk 0:06:15.6]} 21. Nc3 {[%clk 0:07:14.4]} 21... Re8 {[%clk 0:06:04.9]} 22. Rxa1 {[%clk 0:07:12.1]} 22... Kf5 {[%clk 0:06:04]} 23. Rf1 {[%clk 0:07:09.2]} 23... c5 {[%clk 0:05:59.4]} 24. Nd5 {[%clk 0:06:57.6]} 24... Re4 {[%clk 0:05:47.6]} 25. Kd3 {[%clk 0:06:53.4]} 25... c4+ {[%clk 0:05:43.6]} 26. Kd2 {[%clk 0:06:47.8]} 26... Rd4+ {[%clk 0:05:42.3]} 27. Kc3 {[%clk 0:06:38.2]} 27... Rxd5 {[%clk 0:05:41.3]} 28. Kxc4 {[%clk 0:06:37]} 28... Ra5 {[%clk 0:05:38.2]} 29. a3 {[%clk 0:06:34.1]} 29... d5+ {[%clk 0:05:32.7]} 30. Kd4 {[%clk 0:06:28.4]} 30... Ra4+ {[%clk 0:05:31.5]} 31. Kc3 {[%clk 0:06:23.3]} 31... Rxf4 {[%clk 0:05:28]} 32. Rxf4+ {[%clk 0:06:19.8]} 32... Kxf4 {[%clk 0:05:27.1]} 33. Kd4 {[%clk 0:06:18.2]} 33... h5 {[%clk 0:05:23.7]} 34. Kxd5 {[%clk 0:06:16.8]} 34... g5 {[%clk 0:05:21.8]} 35. Kd4 {[%clk 0:06:13.7]} 35... h4 {[%clk 0:05:20.7]} 36. Kd3 {[%clk 0:06:12]} 36... g4 {[%clk 0:05:19.8]} 37. Ke2 {[%clk 0:06:10.5]} 37... f5 {[%clk 0:05:10.7]} 38. Kf2 {[%clk 0:06:08.7]} 38... a6 {[%clk 0:05:09.1]} 39. b4 {[%clk 0:06:06.6]} 39... a5 {[%clk 0:05:03.5]} 40. bxa5 {[%clk 0:06:03.2]} 40... bxa5 {[%clk 0:05:02.5]} 41. a4 {[%clk 0:06:01.8]} 41... Ke4 {[%clk 0:05:00.2]} 42. Kg2 {[%clk 0:05:53.4]} 42... Ke3 {[%clk 0:04:58.3]} 43. h3 {[%clk 0:05:49.4]} 43... gxh3+ {[%clk 0:04:53.4]} 44. Kxh3 {[%clk 0:05:48.1]} 44... Kf3 {[%clk 0:04:51.8]} 45. Kxh4 {[%clk 0:05:45.9]} 45... f4 {[%clk 0:04:48]} 46. Kh3 {[%clk 0:05:44.5]} 46... Kf2 {[%clk 0:04:46.9]} 47. Kg4 {[%clk 0:05:42.4]} 47... f3 {[%clk 0:04:46.1]} 48. Kh3 {[%clk 0:05:38.7]} 48... Kf1 {[%clk 0:04:44.1]} 49. Kh2 {[%clk 0:05:36]} 49... f2 {[%clk 0:04:43.1]} 50. Kg3 {[%clk 0:05:33.7]} 50... Ke1 {[%clk 0:04:40]} 51. Kf4 {[%clk 0:05:30.5]} 51... f1=Q+ {[%clk 0:04:38.9]} 52. Ke4 {[%clk 0:05:29.3]} 52... Qe2+ {[%clk 0:04:36.7]} 53. Kd4 {[%clk 0:05:28]} 53... Qg4+ {[%clk 0:04:35]} 54. Kc5 {[%clk 0:05:26]} 54... Qxa4 {[%clk 0:04:33.3]} 55. Kb6 {[%clk 0:05:24.6]} 55... Qa1 {[%clk 0:04:30.2]} 56. Kb5 {[%clk 0:05:23]} 56... a4 {[%clk 0:04:29.2]} 57. Kb4 {[%clk 0:05:21.7]} 57... a3 {[%clk 0:04:28.5]} 58. Kb3 {[%clk 0:05:20.6]} 58... a2 {[%clk 0:04:26.4]} 59. Ka3 {[%clk 0:05:18.8]} 59... Kd1 {[%clk 0:04:17.9]} 60. Kb3 {[%clk 0:05:16.4]} 60... Qb1+ {[%clk 0:04:16.3]} 61. Ka3 {[%clk 0:05:15.2]} 61... a1=Q# {[%clk 0:04:15.5]} 0-1
",600,1596301566,false,oE0Kfo5Qks9Idr!TEMTElBKBsBIBmu7MnDMFefEucuXPuB6OgmQBruF0u080o4Omfn?4nuBkumkaml0Tbs48haTLafYIsJ8CltIAtlCBlsBJsAJGiqZJABGyBsyDfDLDsB3NBJ2MJBNFBtMEtm1LmnWOjzOGzGPGqyDCnoCupxExoxuvxFLDFxvnxEDvExnfxpvnpwfewDn~DCfmCBmEBIEyIPyaPHGyHzyqzrqirqedqrabrqi~,b4f9fe40-d417-11ea-8a77-eb3d40010001,,8/8/8/8/8/K7/8/qq1k4 w - -,blitz,chess,1104,checkmated,https://api.chess.com/pub/player/catarinamaia,CatarinaMaia,003206b0-1048-11ea-b34a-c19e81e96e57,1159,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Grob-Opening-Grob-Gambit-with-2-Bg2
https://www.chess.com/game/live/5294392442,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.08.13""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""Alvarito879""]
[Result ""1-0""]
[CurrentPosition ""8/4k3/1r3pp1/1P1R4/2P2P2/Q6p/8/2K5 b - -""]
[Timezone ""UTC""]
[ECO ""B08""]
[ECOUrl ""https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7-5.Bg5-h6""]
[UTCDate ""2020.08.13""]
[UTCTime ""23:30:16""]
[WhiteElo ""1159""]
[BlackElo ""1065""]
[TimeControl ""600""]
[Termination ""EliteBarbs13 won on time""]
[StartTime ""23:30:16""]
[EndDate ""2020.08.13""]
[EndTime ""23:49:42""]
[Link ""https://www.chess.com/game/live/5294392442""]

1. e4 {[%clk 0:09:59.8]} 1... d6 {[%clk 0:09:53.6]} 2. d4 {[%clk 0:09:48.4]} 2... Nf6 {[%clk 0:09:52.7]} 3. Nc3 {[%clk 0:09:46.2]} 3... g6 {[%clk 0:09:50.2]} 4. Nf3 {[%clk 0:09:40]} 4... Bg7 {[%clk 0:09:49.1]} 5. Bg5 {[%clk 0:09:30.6]} 5... h6 {[%clk 0:09:41.6]} 6. Bxf6 {[%clk 0:09:10.7]} 6... Bxf6 {[%clk 0:09:40.3]} 7. Qe2 {[%clk 0:08:50.5]} 7... Nc6 {[%clk 0:09:25.5]} 8. O-O-O {[%clk 0:08:45.4]} 8... e6 {[%clk 0:08:37.3]} 9. g3 {[%clk 0:08:16.3]} 9... Qe7 {[%clk 0:08:29.4]} 10. Qe3 {[%clk 0:07:13.5]} 10... d5 {[%clk 0:08:19.8]} 11. Bb5 {[%clk 0:06:58]} 11... dxe4 {[%clk 0:07:39.3]} 12. Bxc6+ {[%clk 0:06:45]} 12... bxc6 {[%clk 0:07:38.8]} 13. Qxe4 {[%clk 0:06:36.8]} 13... O-O {[%clk 0:07:32.1]} 14. Rhe1 {[%clk 0:06:23.2]} 14... Bb7 {[%clk 0:07:01.9]} 15. Na4 {[%clk 0:05:39.1]} 15... Rab8 {[%clk 0:06:18]} 16. Nc5 {[%clk 0:05:23.4]} 16... Bxd4 {[%clk 0:05:51.7]} 17. Nxd4 {[%clk 0:05:01.3]} 17... Qxc5 {[%clk 0:05:47.8]} 18. Nb3 {[%clk 0:04:16]} 18... Qf5 {[%clk 0:05:27.6]} 19. Qxf5 {[%clk 0:03:54.8]} 19... exf5 {[%clk 0:05:27.5]} 20. Rd7 {[%clk 0:03:44.7]} 20... Rfe8 {[%clk 0:04:58.5]} 21. Rxe8+ {[%clk 0:02:41.9]} 21... Rxe8 {[%clk 0:04:58.4]} 22. Rxc7 {[%clk 0:02:40.6]} 22... Ba6 {[%clk 0:04:56.1]} 23. Nc5 {[%clk 0:02:34.6]} 23... Bc4 {[%clk 0:03:18.2]} 24. Nd7 {[%clk 0:02:09.8]} 24... Kg7 {[%clk 0:03:02.8]} 25. Rxa7 {[%clk 0:02:07.2]} 25... Re2 {[%clk 0:02:50]} 26. b3 {[%clk 0:02:00]} 26... Bd5 {[%clk 0:02:44.6]} 27. Nb6 {[%clk 0:01:55.7]} 27... Rxf2 {[%clk 0:02:40]} 28. Nxd5 {[%clk 0:01:54.5]} 28... cxd5 {[%clk 0:02:39.9]} 29. Rd7 {[%clk 0:01:38.6]} 29... Rxh2 {[%clk 0:02:38.3]} 30. a4 {[%clk 0:01:36.8]} 30... Re2 {[%clk 0:02:21.8]} 31. a5 {[%clk 0:01:32.9]} 31... Re6 {[%clk 0:02:14.1]} 32. Rxd5 {[%clk 0:01:28.9]} 32... f6 {[%clk 0:01:41.4]} 33. b4 {[%clk 0:01:25.4]} 33... Kf8 {[%clk 0:01:30.1]} 34. b5 {[%clk 0:01:22.6]} 34... Ke7 {[%clk 0:00:39.9]} 35. a6 {[%clk 0:01:15.3]} 35... Rb6 {[%clk 0:00:38]} 36. c4 {[%clk 0:01:08.7]} 36... f4 {[%clk 0:00:15.3]} 37. gxf4 {[%clk 0:01:07.5]} 37... h5 {[%clk 0:00:13.4]} 38. a7 {[%clk 0:01:03.3]} 38... h4 {[%clk 0:00:05.2]} 39. a8=Q {[%clk 0:01:01.1]} 39... h3 {[%clk 0:00:02.4]} 40. Qa3+ {[%clk 0:00:54.6]} 1-0
",600,1597362582,false,mCZRlB!Tbs2Ugv92cM3VMT2Tdm5Qec0Sow70muRJfHJCHQXQuC8!he6Xsy45yITBvB0IBrILCLSLdZ98e858ZYXOrIOAIZ!2YW8mjrAJZPmnPJQJWZnpiypmyGmSZJ1Trz29zH90GOSPkALDwDVNOWNFW~Fx4q,d7c3e13b-ddbc-11ea-9f50-eb3d40010001,,8/4k3/1r3pp1/1P1R4/2P2P2/Q6p/8/2K5 b - -,blitz,chess,1159,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1065,timeout,https://api.chess.com/pub/player/alvarito879,Alvarito879,daf49576-b093-11e8-8020-000000000000,https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7-5.Bg5-h6
