games/url,games/pgn,games/time_control,games/end_time,games/rated,games/accuracies/white,games/accuracies/black,games/tcn,games/uuid,games/initial_setup,games/fen,games/time_class,games/rules,games/white/rating,games/white/result,games/white/@id,games/white/username,games/white/uuid,games/black/rating,games/black/result,games/black/@id,games/black/username,games/black/uuid,games/eco
https://www.chess.com/game/live/69398097679,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2023.02.06""]
[Round ""-""]
[White ""Swansolow""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""3r4/4rpkp/1p1bp1p1/p1p5/2P2PP1/1P6/P6P/3R1RK1 w - -""]
[Timezone ""UTC""]
[ECO ""B08""]
[ECOUrl ""https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7""]
[UTCDate ""2023.02.06""]
[UTCTime ""04:50:44""]
[WhiteElo ""1114""]
[BlackElo ""1129""]
[TimeControl ""300""]
[Termination ""EliteBarbs13 won by resignation""]
[StartTime ""04:50:44""]
[EndDate ""2023.02.06""]
[EndTime ""04:54:10""]
[Link ""https://www.chess.com/game/live/69398097679""]

1. e4 {[%clk 0:05:00]} 1... g6 {[%clk 0:05:00]} 2. d4 {[%clk 0:04:58.5]} 2... Bg7 {[%clk 0:04:58.3]} 3. Nf3 {[%clk 0:04:58.4]} 3... d6 {[%clk 0:04:57.2]} 4. Nc3 {[%clk 0:04:56.9]} 4... Nf6 {[%clk 0:04:56.3]} 5. e5 {[%clk 0:04:51.7]} 5... dxe5 {[%clk 0:04:55]} 6. dxe5 {[%clk 0:04:50.7]} 6... Qxd1+ {[%clk 0:04:53.7]} 7. Nxd1 {[%clk 0:04:50.6]} 7... Nfd7 {[%clk 0:04:52.7]} 8. Bf4 {[%clk 0:04:45.4]} 8... Nc6 {[%clk 0:04:51]} 9. Bc4 {[%clk 0:04:39.6]} 9... Ncxe5 {[%clk 0:04:48.2]} 10. Nxe5 {[%clk 0:04:26.1]} 10... Nxe5 {[%clk 0:04:48.1]} 11. Bxe5 {[%clk 0:04:25.3]} 11... Bxe5 {[%clk 0:04:47]} 12. c3 {[%clk 0:04:25.2]} 12... O-O {[%clk 0:04:45.7]} 13. Ne3 {[%clk 0:04:22.9]} 13... Rb8 {[%clk 0:04:18.5]} 14. O-O {[%clk 0:04:20.7]} 14... b6 {[%clk 0:04:17.9]} 15. Rad1 {[%clk 0:04:19.4]} 15... Bd6 {[%clk 0:04:09.9]} 16. Bd5 {[%clk 0:04:06.9]} 16... Bb7 {[%clk 0:04:08.6]} 17. Bxb7 {[%clk 0:04:04.7]} 17... Rxb7 {[%clk 0:04:08.5]} 18. c4 {[%clk 0:04:03.3]} 18... c5 {[%clk 0:04:04.4]} 19. b3 {[%clk 0:04:02.3]} 19... a5 {[%clk 0:04:01.2]} 20. f4 {[%clk 0:04:01.2]} 20... Rd8 {[%clk 0:03:50]} 21. Nd5 {[%clk 0:03:57.2]} 21... Kg7 {[%clk 0:03:33.5]} 22. g4 {[%clk 0:03:53.4]} 22... e6 {[%clk 0:03:15.4]} 23. Ne7 {[%clk 0:03:39]} 23... Rxe7 {[%clk 0:03:09.4]} 0-1
",300,1675659250,true,70.5,82,mC2UlB92gvZRbs!TCKRKBK7dsdTZcD5QfAQKvKZKDK2Kks8!du45egXPadKRAJ6XJX5XsAYIjrWGnD97uJ!2oE0SJ0X0,d4389f33-a5d9-11ed-a6a1-78ac4409ff3c,,3r4/4rpkp/1p1bp1p1/p1p5/2P2PP1/1P6/P6P/3R1RK1 w - -,blitz,chess,1114,resigned,https://api.chess.com/pub/player/swansolow,Swansolow,bf26abe0-996c-11ea-8a56-c70efc114c98,1129,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7
https://www.chess.com/game/live/69398174845,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2023.02.06""]
[Round ""-""]
[White ""piloni4""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""r5rk/ppp1q3/3p3p/3Pb3/8/P2B3P/1PP5/3RRK2 b - -""]
[Timezone ""UTC""]
[ECO ""B07""]
[ECOUrl ""https://www.chess.com/openings/Pirc-Defense-Classical-Schlechter-Variation-5...O-O-6.Be2""]
[UTCDate ""2023.02.06""]
[UTCTime ""04:54:59""]
[WhiteElo ""1114""]
[BlackElo ""1137""]
[TimeControl ""300""]
[Termination ""EliteBarbs13 won by resignation""]
[StartTime ""04:54:59""]
[EndDate ""2023.02.06""]
[EndTime ""05:00:16""]
[Link ""https://www.chess.com/game/live/69398174845""]

1. Nf3 {[%clk 0:05:00]} 1... g6 {[%clk 0:05:00]} 2. e4 {[%clk 0:04:58.3]} 2... Bg7 {[%clk 0:04:59.6]} 3. Nc3 {[%clk 0:04:55.4]} 3... d6 {[%clk 0:04:59]} 4. d4 {[%clk 0:04:53.2]} 4... Nf6 {[%clk 0:04:58.5]} 5. h3 {[%clk 0:04:45.6]} 5... O-O {[%clk 0:04:57.6]} 6. Be2 {[%clk 0:04:39.9]} 6... Nc6 {[%clk 0:04:57]} 7. a3 {[%clk 0:04:36.8]} 7... e5 {[%clk 0:04:56.4]} 8. d5 {[%clk 0:04:35.6]} 8... Ne7 {[%clk 0:04:56]} 9. O-O {[%clk 0:04:33.2]} 9... Ne8 {[%clk 0:04:54.9]} 10. Be3 {[%clk 0:04:29.7]} 10... f5 {[%clk 0:04:54.3]} 11. Bg5 {[%clk 0:04:17.7]} 11... h6 {[%clk 0:04:52.5]} 12. Bxe7 {[%clk 0:04:12.5]} 12... Qxe7 {[%clk 0:04:52.4]} 13. exf5 {[%clk 0:04:00]} 13... gxf5 {[%clk 0:04:52.3]} 14. Re1 {[%clk 0:03:53.4]} 14... e4 {[%clk 0:04:39.1]} 15. Nd4 {[%clk 0:03:45.1]} 15... Nf6 {[%clk 0:04:24.7]} 16. Nxf5 {[%clk 0:03:39.7]} 16... Bxf5 {[%clk 0:04:23]} 17. Bc4 {[%clk 0:03:35.4]} 17... Kh8 {[%clk 0:04:03.1]} 18. f3 {[%clk 0:03:26.8]} 18... Rg8 {[%clk 0:03:47.9]} 19. fxe4 {[%clk 0:03:00.9]} 19... Nxe4 {[%clk 0:03:47.8]} 20. Nxe4 {[%clk 0:02:59.3]} 20... Bxe4 {[%clk 0:03:46.6]} 21. Bd3 {[%clk 0:02:56.7]} 21... Bd4+ {[%clk 0:03:27.5]} 22. Kh1 {[%clk 0:02:20.1]} 22... Bxg2+ {[%clk 0:03:21.6]} 23. Kh2 {[%clk 0:02:14.9]} 23... Be5+ {[%clk 0:03:08.3]} 24. Kg1 {[%clk 0:02:12]} 24... Bf3+ {[%clk 0:02:55.7]} 25. Kf1 {[%clk 0:02:09.6]} 25... Bxd1 {[%clk 0:02:50.7]} 26. Raxd1 {[%clk 0:02:08]} 0-1
",300,1675659616,true,75.3,90.2,gv2UmC92bsZRlB!Tpx8!fm5Qiq0KBJQ0egT8cu1LuM3VM070CLULfeKCvB8TBL6LmA!?nv9!vCTCsCLCAt2BghCohpBKpgovgfvdad,698bb3ca-a5da-11ed-a6a1-78ac4409ff3c,,r5rk/ppp1q3/3p3p/3Pb3/8/P2B3P/1PP5/3RRK2 b - -,blitz,chess,1114,resigned,https://api.chess.com/pub/player/piloni4,piloni4,ba8df63c-f4b5-11e7-8022-000000000000,1137,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Pirc-Defense-Classical-Schlechter-Variation-5...O-O-6.Be2
https://www.chess.com/game/live/69398707085,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2023.02.06""]
[Round ""-""]
[White ""CSomeGuyChess""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""8/1b5p/5q1k/3p1pp1/5Q2/8/Pr3PPP/3R2K1 w - -""]
[Timezone ""UTC""]
[ECO ""B08""]
[ECOUrl ""https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7""]
[UTCDate ""2023.02.06""]
[UTCTime ""05:01:21""]
[WhiteElo ""1094""]
[BlackElo ""1144""]
[TimeControl ""300""]
[Termination ""EliteBarbs13 won on time""]
[StartTime ""05:01:21""]
[EndDate ""2023.02.06""]
[EndTime ""05:11:26""]
[Link ""https://www.chess.com/game/live/69398707085""]

1. d4 {[%clk 0:05:00]} 1... g6 {[%clk 0:05:00]} 2. e4 {[%clk 0:04:59]} 2... Bg7 {[%clk 0:04:59.9]} 3. Nf3 {[%clk 0:04:57.9]} 3... d6 {[%clk 0:04:59.5]} 4. Nc3 {[%clk 0:04:56.5]} 4... Nf6 {[%clk 0:04:59]} 5. Bd3 {[%clk 0:04:55.7]} 5... O-O {[%clk 0:04:58.3]} 6. e5 {[%clk 0:04:54.9]} 6... dxe5 {[%clk 0:04:57.5]} 7. dxe5 {[%clk 0:04:54.8]} 7... Ng4 {[%clk 0:04:45.9]} 8. O-O {[%clk 0:04:27.9]} 8... Nxe5 {[%clk 0:04:30.5]} 9. Nxe5 {[%clk 0:04:27.8]} 9... Bxe5 {[%clk 0:04:29.9]} 10. Bh6 {[%clk 0:04:26.3]} 10... Bg7 {[%clk 0:04:27]} 11. Qd2 {[%clk 0:04:25.2]} 11... Nc6 {[%clk 0:04:14.5]} 12. Rfe1 {[%clk 0:04:19.1]} 12... e6 {[%clk 0:04:05.4]} 13. Ne4 {[%clk 0:04:05.7]} 13... f5 {[%clk 0:03:06.8]} 14. Bg5 {[%clk 0:03:48.8]} 14... Ne7 {[%clk 0:02:45.7]} 15. Nf6+ {[%clk 0:03:33.1]} 15... Bxf6 {[%clk 0:02:41.9]} 16. Bxf6 {[%clk 0:03:33]} 16... Rxf6 {[%clk 0:02:41.3]} 17. Qc3 {[%clk 0:03:12.3]} 17... Qf8 {[%clk 0:02:06.8]} 18. Bc4 {[%clk 0:03:00.5]} 18... Nd5 {[%clk 0:01:53.4]} 19. Qb3 {[%clk 0:02:47.2]} 19... c6 {[%clk 0:01:49.7]} 20. Rad1 {[%clk 0:02:40.5]} 20... b5 {[%clk 0:01:48.4]} 21. Bxd5 {[%clk 0:02:34.3]} 21... cxd5 {[%clk 0:01:48.3]} 22. Qxb5 {[%clk 0:02:33.2]} 22... a5 {[%clk 0:01:36.7]} 23. Qc6 {[%clk 0:02:24.5]} 23... Ba6 {[%clk 0:01:24.5]} 24. Rxe6 {[%clk 0:01:54.7]} 24... Rxe6 {[%clk 0:01:24.4]} 25. Qxe6+ {[%clk 0:01:54.3]} 25... Qf7 {[%clk 0:01:15.8]} 26. Qc6 {[%clk 0:01:37.2]} 26... Qb7 {[%clk 0:00:57.4]} 27. Qe6+ {[%clk 0:01:23.7]} 27... Qf7 {[%clk 0:00:55.3]} 28. Qc6 {[%clk 0:01:19.8]} 28... Bb7 {[%clk 0:00:41.5]} 29. Qc3 {[%clk 0:00:46.2]} 29... Rc8 {[%clk 0:00:38.5]} 30. Qxa5 {[%clk 0:00:28.6]} 30... Rxc2 {[%clk 0:00:35.7]} 31. Qd8+ {[%clk 0:00:16.7]} 31... Kg7 {[%clk 0:00:34.5]} 32. Qa5 {[%clk 0:00:11.1]} 32... Rxb2 {[%clk 0:00:24.6]} 33. Qc3+ {[%clk 0:00:10.3]} 33... Qf6 {[%clk 0:00:22.5]} 34. Qc7+ {[%clk 0:00:05.1]} 34... Qf7 {[%clk 0:00:18.7]} 35. Qc3+ {[%clk 0:00:03.8]} 35... Qf6 {[%clk 0:00:17.9]} 36. Qc7+ {[%clk 0:00:03.2]} 36... Kh6 {[%clk 0:00:15.5]} 37. Qf4+ {[%clk 0:00:01.7]} 37... g5 {[%clk 0:00:14.1]} 0-1
",300,1675660286,true,76.6,81.7,lB2UmC92gvZRbs!Tft8!CKRKBKTEegEKvK2KcVK2dl5Qfe0SsC1LVMQ0CT2TMT9Tls79tA0JsrYQadXHAJQJrHWGHQ6OeSTSQS91SQ1XQSX1SQOXQs46sG6kG7!27GkjGs1TsYT1Ys1TsY2VYDUM,5112071d-a5db-11ed-a6a1-78ac4409ff3c,,8/1b5p/5q1k/3p1pp1/5Q2/8/Pr3PPP/3R2K1 w - -,blitz,chess,1094,timeout,https://api.chess.com/pub/player/csomeguychess,CSomeGuyChess,cb43bb30-b318-11ec-9f11-f93ef96fd752,1144,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7
https://www.chess.com/game/live/69399313425,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2023.02.06""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""jazzyezell""]
[Result ""1-0""]
[CurrentPosition ""7r/4k3/1p2pn2/p1p4p/2P3p1/1P6/P3RPPP/1R4K1 b - -""]
[Timezone ""UTC""]
[ECO ""B00""]
[ECOUrl ""https://www.chess.com/openings/Owens-Defense-2.d4-Bb7-3.Nc3""]
[UTCDate ""2023.02.06""]
[UTCTime ""05:11:51""]
[WhiteElo ""1151""]
[BlackElo ""1109""]
[TimeControl ""300""]
[Termination ""EliteBarbs13 won on time""]
[StartTime ""05:11:51""]
[EndDate ""2023.02.06""]
[EndTime ""05:20:09""]
[Link ""https://www.chess.com/game/live/69399313425""]

1. e4 {[%clk 0:05:00]} 1... b6 {[%clk 0:05:00]} 2. d4 {[%clk 0:04:56.9]} 2... Bb7 {[%clk 0:04:55.1]} 3. Nc3 {[%clk 0:04:56.3]} 3... d6 {[%clk 0:04:47.4]} 4. Nf3 {[%clk 0:04:35.6]} 4... Nd7 {[%clk 0:04:45.5]} 5. Bb5 {[%clk 0:04:35]} 5... c6 {[%clk 0:04:42.8]} 6. Bd3 {[%clk 0:04:31.2]} 6... e6 {[%clk 0:04:42]} 7. e5 {[%clk 0:04:24.8]} 7... dxe5 {[%clk 0:04:28.3]} 8. dxe5 {[%clk 0:04:24.7]} 8... c5 {[%clk 0:04:17.1]} 9. O-O {[%clk 0:04:17.3]} 9... h6 {[%clk 0:04:07.1]} 10. Re1 {[%clk 0:04:12.4]} 10... g5 {[%clk 0:04:02.1]} 11. Be4 {[%clk 0:04:07.7]} 11... Bxe4 {[%clk 0:03:43.6]} 12. Nxe4 {[%clk 0:04:07.6]} 12... g4 {[%clk 0:03:35.3]} 13. Nfg5 {[%clk 0:03:43.2]} 13... Nxe5 {[%clk 0:03:14.5]} 14. Qxd8+ {[%clk 0:03:31]} 14... Rxd8 {[%clk 0:03:10.3]} 15. Nxf7 {[%clk 0:02:38.8]} 15... Nxf7 {[%clk 0:02:41.1]} 16. b3 {[%clk 0:02:27.8]} 16... Bg7 {[%clk 0:02:18.3]} 17. Rb1 {[%clk 0:02:25.6]} 17... Rd4 {[%clk 0:02:00.3]} 18. Bb2 {[%clk 0:02:11.5]} 18... Rd1 {[%clk 0:01:42.4]} 19. Rexd1 {[%clk 0:01:59.9]} 19... Bxb2 {[%clk 0:01:09.7]} 20. Rxb2 {[%clk 0:01:58.7]} 20... h5 {[%clk 0:00:57.7]} 21. Nd6+ {[%clk 0:01:58]} 21... Nxd6 {[%clk 0:00:45.7]} 22. Rxd6 {[%clk 0:01:57.9]} 22... Ke7 {[%clk 0:00:35]} 23. Rd2 {[%clk 0:01:57.3]} 23... Nf6 {[%clk 0:00:27.7]} 24. c4 {[%clk 0:01:56.3]} 24... a6 {[%clk 0:00:24.5]} 25. Re2 {[%clk 0:01:55.5]} 25... a5 {[%clk 0:00:17.8]} 26. Rb1 {[%clk 0:01:54.9]} 1-0
",300,1675660809,true,,,mCXPlB6XbsZRgv5ZfHYQHt0SCKRKBKQIeg3Vfe2MtCXCsCMEvMZKd747M1K1jr92ab7BcjBded2jbjVNCR1RdR80Rl!TkAWOlmOGjb,c3811c4f-a5dc-11ed-a6a1-78ac4409ff3c,,7r/4k3/1p2pn2/p1p4p/2P3p1/1P6/P3RPPP/1R4K1 b - -,blitz,chess,1151,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1109,timeout,https://api.chess.com/pub/player/jazzyezell,jazzyezell,d175e3c6-4b46-11e4-804a-000000000000,https://www.chess.com/openings/Owens-Defense-2.d4-Bb7-3.Nc3
https://www.chess.com/game/live/69399884029,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2023.02.06""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""lungganayusup""]
[Result ""0-1""]
[CurrentPosition ""5rk1/1p3pp1/p6p/1r4nP/8/8/PPP3P1/1K5R w - -""]
[Timezone ""UTC""]
[ECO ""C41""]
[ECOUrl ""https://www.chess.com/openings/Philidor-Defense-Exchange-Variation-4.Nxd4""]
[UTCDate ""2023.02.06""]
[UTCTime ""05:20:12""]
[WhiteElo ""1144""]
[BlackElo ""1201""]
[TimeControl ""300""]
[Termination ""lungganayusup won by resignation""]
[StartTime ""05:20:12""]
[EndDate ""2023.02.06""]
[EndTime ""05:25:46""]
[Link ""https://www.chess.com/game/live/69399884029""]

1. e4 {[%clk 0:05:00]} 1... e5 {[%clk 0:05:00]} 2. Nf3 {[%clk 0:04:59.5]} 2... d6 {[%clk 0:04:59]} 3. d4 {[%clk 0:04:57.4]} 3... exd4 {[%clk 0:04:56.9]} 4. Nxd4 {[%clk 0:04:57.3]} 4... c5 {[%clk 0:04:56]} 5. Nb3 {[%clk 0:04:56.2]} 5... a6 {[%clk 0:04:55.2]} 6. Bd3 {[%clk 0:04:50.2]} 6... Nc6 {[%clk 0:04:53.8]} 7. Nc3 {[%clk 0:04:43.6]} 7... h6 {[%clk 0:04:52.5]} 8. f4 {[%clk 0:04:36.3]} 8... Nf6 {[%clk 0:04:46.2]} 9. Bd2 {[%clk 0:04:24.7]} 9... Bg4 {[%clk 0:04:43.7]} 10. Be2 {[%clk 0:04:08.2]} 10... Bxe2 {[%clk 0:04:41.3]} 11. Qxe2 {[%clk 0:04:07.8]} 11... Be7 {[%clk 0:04:40.3]} 12. e5 {[%clk 0:03:55.4]} 12... dxe5 {[%clk 0:04:36.9]} 13. fxe5 {[%clk 0:03:55.3]} 13... Nd5 {[%clk 0:04:27.5]} 14. Nxd5 {[%clk 0:03:47.7]} 14... Qxd5 {[%clk 0:04:25.4]} 15. O-O-O {[%clk 0:03:45.8]} 15... Qe6 {[%clk 0:04:18.4]} 16. Be3 {[%clk 0:03:29.3]} 16... O-O {[%clk 0:03:54.1]} 17. Bxc5 {[%clk 0:03:26.2]} 17... Bxc5 {[%clk 0:03:48.4]} 18. Nxc5 {[%clk 0:03:26.1]} 18... Qg6 {[%clk 0:03:32.6]} 19. h4 {[%clk 0:03:15.3]} 19... Rfe8 {[%clk 0:03:23.1]} 20. h5 {[%clk 0:03:10.9]} 20... Qg5+ {[%clk 0:03:20]} 21. Kb1 {[%clk 0:03:03]} 21... Rxe5 {[%clk 0:03:17.9]} 22. Qc4 {[%clk 0:02:37.9]} 22... Rxc5 {[%clk 0:03:06.7]} 23. Qb3 {[%clk 0:02:30.8]} 23... Rb5 {[%clk 0:03:02.6]} 24. Qf3 {[%clk 0:02:21.5]} 24... Rf8 {[%clk 0:02:53.2]} 25. Rd7 {[%clk 0:02:17.4]} 25... Ne5 {[%clk 0:02:44.7]} 26. Rd5 {[%clk 0:02:03.7]} 26... Nxf3 {[%clk 0:02:41.7]} 27. Rxg5 {[%clk 0:02:02.6]} 27... Nxg5 {[%clk 0:02:39.9]} 0-1
",300,1675661146,true,,,mC0KgvZRlBKBvBYIBrWOft5Qbs3VnD!Tcl6EtmEmdm90CKRKDKTJsJ7JecJSlu8!uI0IrISUpF98FNUMcb8KmAKIArIHrv49dZQKZJKvJMvM,ef207314-a5dd-11ed-a6a1-78ac4409ff3c,,5rk1/1p3pp1/p6p/1r4nP/8/8/PPP3P1/1K5R w - -,blitz,chess,1144,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1201,win,https://api.chess.com/pub/player/lungganayusup,lungganayusup,e20cba4e-bd97-11e8-8032-000000000000,https://www.chess.com/openings/Philidor-Defense-Exchange-Variation-4.Nxd4
https://www.chess.com/game/live/69399984481,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2023.02.06""]
[Round ""-""]
[White ""nuku831""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""r1b1n1k1/ppp3rN/3p2pQ/4p3/2P1P3/8/PPP2PP1/R3K2R b KQ -""]
[Timezone ""UTC""]
[ECO ""B06""]
[ECOUrl ""https://www.chess.com/openings/Modern-Defense-with-1-e4-2.Bc4-Bg7""]
[UTCDate ""2023.02.06""]
[UTCTime ""05:25:47""]
[WhiteElo ""1166""]
[BlackElo ""1136""]
[TimeControl ""300""]
[Termination ""nuku831 won by resignation""]
[StartTime ""05:25:47""]
[EndDate ""2023.02.06""]
[EndTime ""05:28:02""]
[Link ""https://www.chess.com/game/live/69399984481""]

1. e4 {[%clk 0:05:00]} 1... g6 {[%clk 0:05:00]} 2. Bc4 {[%clk 0:04:58.4]} 2... Bg7 {[%clk 0:04:59.9]} 3. Nf3 {[%clk 0:04:56.1]} 3... d6 {[%clk 0:04:58.8]} 4. Nc3 {[%clk 0:04:55.1]} 4... Nf6 {[%clk 0:04:58.4]} 5. d3 {[%clk 0:04:54.4]} 5... O-O {[%clk 0:04:58]} 6. Be3 {[%clk 0:04:53.6]} 6... Nc6 {[%clk 0:04:57.7]} 7. Qd2 {[%clk 0:04:52.9]} 7... e5 {[%clk 0:04:56]} 8. h4 {[%clk 0:04:48.2]} 8... Ne8 {[%clk 0:04:55.5]} 9. h5 {[%clk 0:04:46.3]} 9... Na5 {[%clk 0:04:11.7]} 10. hxg6 {[%clk 0:04:43.6]} 10... Nxc4 {[%clk 0:04:09.1]} 11. dxc4 {[%clk 0:04:42]} 11... fxg6 {[%clk 0:04:05.8]} 12. Bh6 {[%clk 0:04:39]} 12... Qf6 {[%clk 0:03:58.9]} 13. Nd5 {[%clk 0:04:31.5]} 13... Bxh6 {[%clk 0:03:50.5]} 14. Nxf6+ {[%clk 0:04:29.2]} 14... Rxf6 {[%clk 0:03:49.4]} 15. Qxh6 {[%clk 0:04:27.5]} 15... Rf7 {[%clk 0:03:45.1]} 16. Ng5 {[%clk 0:04:24.2]} 16... Rg7 {[%clk 0:03:42.3]} 17. Nxh7 {[%clk 0:04:19.5]} 1-0
",300,1675661282,true,,,mC2UfA92gvZRbs!Tlt8!cu5Qdl0KpFT8FNQGNUGAtA1UuV7TsJ2VJT9TlVT1vM12M3,b58aab74-a5de-11ed-a6a1-78ac4409ff3c,,r1b1n1k1/ppp3rN/3p2pQ/4p3/2P1P3/8/PPP2PP1/R3K2R b KQ -,blitz,chess,1166,win,https://api.chess.com/pub/player/nuku831,nuku831,46a6ea98-db19-11df-8034-000000000000,1136,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Modern-Defense-with-1-e4-2.Bc4-Bg7
https://www.chess.com/game/live/69400444455,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2023.02.06""]
[Round ""-""]
[White ""Happyidiot""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""r5k1/ppp2pb1/2n3pp/8/3q2b1/1N3KB1/PP1N2PP/R2Q3R w - -""]
[Timezone ""UTC""]
[ECO ""A48""]
[ECOUrl ""https://www.chess.com/openings/Indian-Game-East-Indian-London-System...4.e3-O-O-5.c3-d6""]
[UTCDate ""2023.02.06""]
[UTCTime ""05:28:04""]
[WhiteElo ""1088""]
[BlackElo ""1143""]
[TimeControl ""300""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""05:28:04""]
[EndDate ""2023.02.06""]
[EndTime ""05:32:24""]
[Link ""https://www.chess.com/game/live/69400444455""]

1. d4 {[%clk 0:05:00]} 1... g6 {[%clk 0:05:00]} 2. Bf4 {[%clk 0:04:53.9]} 2... Bg7 {[%clk 0:04:59.9]} 3. e3 {[%clk 0:04:50.9]} 3... d6 {[%clk 0:04:59.8]} 4. c3 {[%clk 0:04:48.8]} 4... Nf6 {[%clk 0:04:59.3]} 5. Nf3 {[%clk 0:04:46.4]} 5... O-O {[%clk 0:04:58.9]} 6. Be2 {[%clk 0:04:45.2]} 6... Nc6 {[%clk 0:04:58.6]} 7. Nbd2 {[%clk 0:04:43.7]} 7... e5 {[%clk 0:04:58]} 8. Bg3 {[%clk 0:04:34.8]} 8... e4 {[%clk 0:04:56.7]} 9. Ng5 {[%clk 0:04:19.1]} 9... d5 {[%clk 0:04:55.9]} 10. c4 {[%clk 0:04:15.1]} 10... h6 {[%clk 0:04:51.9]} 11. cxd5 {[%clk 0:04:01.4]} 11... Nxd5 {[%clk 0:04:43.8]} 12. Ngxe4 {[%clk 0:03:56.5]} 12... Bf5 {[%clk 0:04:23.4]} 13. Bf3 {[%clk 0:03:35.3]} 13... Re8 {[%clk 0:04:20.8]} 14. Nc5 {[%clk 0:03:21.8]} 14... Nxe3 {[%clk 0:04:08.9]} 15. fxe3 {[%clk 0:03:14.9]} 15... Rxe3+ {[%clk 0:04:08.8]} 16. Kf2 {[%clk 0:03:09.7]} 16... Qxd4 {[%clk 0:03:59.8]} 17. Ncb3 {[%clk 0:02:46.3]} 17... Rxf3+ {[%clk 0:03:23.4]} 18. Kxf3 {[%clk 0:02:30.2]} 18... Bg4# {[%clk 0:03:19]} 0-1
",300,1675661544,true,62.2,80.7,lB2UcD92muZRks!Tgv8!fm5Qbl0KDwKCvMRJsA3VAJTJMC6Lmv98CIJunu8uen7BIruvnvLE,069a5173-a5df-11ed-a6a1-78ac4409ff3c,,r5k1/ppp2pb1/2n3pp/8/3q2b1/1N3KB1/PP1N2PP/R2Q3R w - -,blitz,chess,1088,checkmated,https://api.chess.com/pub/player/happyidiot,Happyidiot,10fa3c16-9a29-11dd-8019-000000000000,1143,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Indian-Game-East-Indian-London-System...4.e3-O-O-5.c3-d6
