games/url,games/pgn,games/time_control,games/end_time,games/rated,games/tcn,games/uuid,games/initial_setup,games/fen,games/time_class,games/rules,games/white/rating,games/white/result,games/white/@id,games/white/username,games/white/uuid,games/black/rating,games/black/result,games/black/@id,games/black/username,games/black/uuid,games/eco,games/accuracies/white,games/accuracies/black,games/start_time
https://www.chess.com/game/live/58474859315,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.10.02""]
[Round ""-""]
[White ""Terminatorvince""]
[Black ""EliteBarbs13""]
[Result ""1/2-1/2""]
[CurrentPosition ""8/1p6/pP1p4/4p3/2q5/K7/2k5/8 w - -""]
[Timezone ""UTC""]
[ECO ""B08""]
[ECOUrl ""https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7-5.Be3-O-O""]
[UTCDate ""2022.10.02""]
[UTCTime ""18:38:24""]
[WhiteElo ""1129""]
[BlackElo ""1126""]
[TimeControl ""180""]
[Termination ""Game drawn by stalemate""]
[StartTime ""18:38:24""]
[EndDate ""2022.10.02""]
[EndTime ""18:44:24""]
[Link ""https://www.chess.com/game/live/58474859315""]

1. d4 {[%clk 0:03:00]} 1... g6 {[%clk 0:03:00]} 2. e4 {[%clk 0:02:59.1]} 2... Bg7 {[%clk 0:02:59.6]} 3. Nf3 {[%clk 0:02:56.9]} 3... d6 {[%clk 0:02:59.5]} 4. Be3 {[%clk 0:02:56.2]} 4... Nf6 {[%clk 0:02:59.1]} 5. Nc3 {[%clk 0:02:54.8]} 5... O-O {[%clk 0:02:58.7]} 6. Bd3 {[%clk 0:02:54.4]} 6... e5 {[%clk 0:02:56.3]} 7. h4 {[%clk 0:02:54.3]} 7... Nc6 {[%clk 0:02:54.2]} 8. d5 {[%clk 0:02:52.5]} 8... Ne7 {[%clk 0:02:53.4]} 9. h5 {[%clk 0:02:51.6]} 9... Ne8 {[%clk 0:02:49.2]} 10. hxg6 {[%clk 0:02:50.5]} 10... hxg6 {[%clk 0:02:49.1]} 11. Qe2 {[%clk 0:02:45.8]} 11... f5 {[%clk 0:02:48.6]} 12. O-O-O {[%clk 0:02:42.4]} 12... f4 {[%clk 0:02:47.5]} 13. Bd2 {[%clk 0:02:41.1]} 13... Bg4 {[%clk 0:02:35.8]} 14. Rh2 {[%clk 0:02:39]} 14... Rf7 {[%clk 0:02:28.8]} 15. Rdh1 {[%clk 0:02:38]} 15... Nf6 {[%clk 0:02:13.9]} 16. g3 {[%clk 0:02:33.3]} 16... g5 {[%clk 0:02:10.3]} 17. gxf4 {[%clk 0:02:32.1]} 17... gxf4 {[%clk 0:02:08.9]} 18. Qd1 {[%clk 0:02:28.1]} 18... Kf8 {[%clk 0:02:05.2]} 19. Be2 {[%clk 0:02:27]} 19... Ke8 {[%clk 0:02:03.4]} 20. Ng5 {[%clk 0:02:25]} 20... Bxe2 {[%clk 0:02:00.6]} 21. Qxe2 {[%clk 0:02:24.9]} 21... Rf8 {[%clk 0:02:00.1]} 22. Nh7 {[%clk 0:02:13.5]} 22... Kd7 {[%clk 0:01:38.2]} 23. Nxf6+ {[%clk 0:02:11.1]} 23... Rxf6 {[%clk 0:01:38.1]} 24. Qg4+ {[%clk 0:02:09.1]} 24... Ke8 {[%clk 0:01:32]} 25. Rh8+ {[%clk 0:02:06.3]} 25... Bxh8 {[%clk 0:01:30.2]} 26. Rxh8+ {[%clk 0:02:06.2]} 26... Rf8 {[%clk 0:01:29.5]} 27. Rxf8+ {[%clk 0:02:04.5]} 27... Kxf8 {[%clk 0:01:28.2]} 28. f3 {[%clk 0:01:55.4]} 28... Qe8 {[%clk 0:01:22]} 29. Be1 {[%clk 0:01:54.3]} 29... Qg6 {[%clk 0:01:20.8]} 30. Qh3 {[%clk 0:01:48.7]} 30... Kf7 {[%clk 0:01:19.5]} 31. Bh4 {[%clk 0:01:44.6]} 31... Qh6 {[%clk 0:01:13.7]} 32. Nb5 {[%clk 0:01:39.2]} 32... Rh8 {[%clk 0:01:12.5]} 33. Qe6+ {[%clk 0:01:28.6]} 33... Qxe6 {[%clk 0:01:09.4]} 34. dxe6+ {[%clk 0:01:27.7]} 34... Kxe6 {[%clk 0:01:09.3]} 35. Bxe7 {[%clk 0:01:26.2]} 35... Kxe7 {[%clk 0:01:08.4]} 36. Nxc7 {[%clk 0:01:25.7]} 36... Kd7 {[%clk 0:01:01.3]} 37. Nd5 {[%clk 0:01:25.6]} 37... Rh3 {[%clk 0:00:58.6]} 38. Nf6+ {[%clk 0:01:24.4]} 38... Kc6 {[%clk 0:00:55.4]} 39. Nd5 {[%clk 0:01:20.7]} 39... Rxf3 {[%clk 0:00:54]} 40. c4 {[%clk 0:01:20.6]} 40... Rf2 {[%clk 0:00:46]} 41. b4 {[%clk 0:01:17.8]} 41... Rxa2 {[%clk 0:00:42.5]} 42. b5+ {[%clk 0:01:17.7]} 42... Kc5 {[%clk 0:00:40.8]} 43. Kb1 {[%clk 0:01:06.9]} 43... Re2 {[%clk 0:00:36.8]} 44. Nc3 {[%clk 0:01:05.3]} 44... f3 {[%clk 0:00:34.9]} 45. Kc1 {[%clk 0:00:57.2]} 45... f2 {[%clk 0:00:27.2]} 46. Nxe2 {[%clk 0:00:55.9]} 46... f1=Q+ {[%clk 0:00:26.3]} 47. Kd2 {[%clk 0:00:55.8]} 47... Kxc4 {[%clk 0:00:23.6]} 48. b6 {[%clk 0:00:53.6]} 48... a6 {[%clk 0:00:20.5]} 49. Nc3 {[%clk 0:00:53.5]} 49... Qf2+ {[%clk 0:00:17.6]} 50. Ne2 {[%clk 0:00:51.4]} 50... Qh2 {[%clk 0:00:16.4]} 51. Kd1 {[%clk 0:00:51.2]} 51... Qg2 {[%clk 0:00:15.7]} 52. Kd2 {[%clk 0:00:50.3]} 52... Qxe4 {[%clk 0:00:15.2]} 53. Nc3 {[%clk 0:00:48.1]} 53... Qd3+ {[%clk 0:00:14.1]} 54. Kc1 {[%clk 0:00:46.1]} 54... Qxc3+ {[%clk 0:00:14]} 55. Kb1 {[%clk 0:00:45.2]} 55... Kd3 {[%clk 0:00:12.7]} 56. Ka2 {[%clk 0:00:44.2]} 56... Kd2 {[%clk 0:00:11.7]} 57. Kb1 {[%clk 0:00:41.7]} 57... Qb3+ {[%clk 0:00:10.1]} 58. Ka1 {[%clk 0:00:41.6]} 58... Qa3+ {[%clk 0:00:06.4]} 59. Kb1 {[%clk 0:00:40.5]} 59... Qa4 {[%clk 0:00:02.4]} 60. Kb2 {[%clk 0:00:36.8]} 60... Qb4+ {[%clk 0:00:02]} 61. Ka2 {[%clk 0:00:31.4]} 61... Qc4+ {[%clk 0:00:01]} 62. Ka3 {[%clk 0:00:30.7]} 62... Kc2 {[%clk 0:00:00.6]} 1/2-1/2
",180,1664736264,true,lB2UmC92gvZRcu!Tbs8!ft0KpF5QBJQ0FNT8NU3Udm1LecLDul6Ehp91dh8TowUMwDMDmd!9tm98vMEmdm19M38Z3T9TmEZ8p?2?h?T9?989nv78le8UEx91eFUVsH4?xSVSJS1SF0S0HY0ZYJ?xJTZQTJxvkAvnjznizHQIcbimJsDvbcvnsmn~clIAHPWOmsfnsmnpldpodloCmsCtlctscbAtbitlibsrbarqabqybjyzjizAiqlk,690d3103-4281-11ed-99dd-78ac4409ff3c,,8/1p6/pP1p4/4p3/2q5/K7/2k5/8 w - -,blitz,chess,1129,stalemate,https://api.chess.com/pub/player/terminatorvince,Terminatorvince,e6f91278-b83e-11ec-853a-addd02fa9b57,1126,stalemate,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7-5.Be3-O-O,,,
https://www.chess.com/game/live/58492221013,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.10.02""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""Gamblerjfkd""]
[Result ""1-0""]
[CurrentPosition ""5R2/p4Qpk/2p2N1p/1p6/1q6/5N2/P4PPP/6K1 b - -""]
[Timezone ""UTC""]
[ECO ""C55""]
[ECOUrl ""https://www.chess.com/openings/Italian-Game-Anti-Fried-Liver-Defense""]
[UTCDate ""2022.10.02""]
[UTCTime ""23:28:57""]
[WhiteElo ""1134""]
[BlackElo ""1131""]
[TimeControl ""180""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""23:28:57""]
[EndDate ""2022.10.02""]
[EndTime ""23:33:13""]
[Link ""https://www.chess.com/game/live/58492221013""]

1. e4 {[%clk 0:02:58.1]} 1... e5 {[%clk 0:02:59.3]} 2. Nf3 {[%clk 0:02:56.1]} 2... Nc6 {[%clk 0:02:57.8]} 3. Bc4 {[%clk 0:02:55.6]} 3... h6 {[%clk 0:02:56.3]} 4. c3 {[%clk 0:02:55]} 4... Bc5 {[%clk 0:02:55.7]} 5. d4 {[%clk 0:02:54.4]} 5... exd4 {[%clk 0:02:54.5]} 6. cxd4 {[%clk 0:02:54.3]} 6... Be7 {[%clk 0:02:53.3]} 7. d5 {[%clk 0:02:50.4]} 7... Nb8 {[%clk 0:02:47.3]} 8. Nc3 {[%clk 0:02:46.6]} 8... Nf6 {[%clk 0:02:46.6]} 9. e5 {[%clk 0:02:44.6]} 9... Nh7 {[%clk 0:02:45.5]} 10. Bf4 {[%clk 0:02:25.2]} 10... O-O {[%clk 0:02:44.3]} 11. d6 {[%clk 0:02:21.1]} 11... cxd6 {[%clk 0:02:42.8]} 12. exd6 {[%clk 0:02:21]} 12... Bf6 {[%clk 0:02:39.8]} 13. O-O {[%clk 0:02:15.9]} 13... Nc6 {[%clk 0:02:38.4]} 14. Re1 {[%clk 0:02:10.8]} 14... Re8 {[%clk 0:02:36.3]} 15. Rxe8+ {[%clk 0:02:05.8]} 15... Qxe8 {[%clk 0:02:35]} 16. Qe1 {[%clk 0:02:05.7]} 16... Qd8 {[%clk 0:02:28.7]} 17. Ne4 {[%clk 0:01:58.5]} 17... Bxb2 {[%clk 0:02:24.1]} 18. Rb1 {[%clk 0:01:58.2]} 18... Ba3 {[%clk 0:02:20.7]} 19. Rb3 {[%clk 0:01:44.8]} 19... b5 {[%clk 0:02:06.8]} 20. Bd5 {[%clk 0:01:42.7]} 20... Bc5 {[%clk 0:01:45.6]} 21. Nxc5 {[%clk 0:01:40.7]} 21... Rb8 {[%clk 0:01:40.4]} 22. Bxc6 {[%clk 0:01:31.8]} 22... dxc6 {[%clk 0:01:39]} 23. Rd3 {[%clk 0:01:28.7]} 23... Bf5 {[%clk 0:01:37.3]} 24. Rd2 {[%clk 0:01:21.6]} 24... Qf6 {[%clk 0:01:35.6]} 25. d7 {[%clk 0:01:18.4]} 25... Rd8 {[%clk 0:01:34.5]} 26. Bc7 {[%clk 0:01:15.4]} 26... Bxd7 {[%clk 0:01:26.4]} 27. Bxd8 {[%clk 0:01:12.7]} 27... Qxd8 {[%clk 0:01:25.8]} 28. Rxd7 {[%clk 0:01:09.5]} 28... Qb6 {[%clk 0:01:24.4]} 29. Rd8+ {[%clk 0:01:01.5]} 29... Nf8 {[%clk 0:01:22.6]} 30. Nd7 {[%clk 0:01:01.4]} 30... Qc7 {[%clk 0:01:14.8]} 31. Rxf8+ {[%clk 0:00:59.5]} 31... Kh7 {[%clk 0:01:13.9]} 32. Qe7 {[%clk 0:00:57.7]} 32... Qa5 {[%clk 0:01:11.1]} 33. Qxf7 {[%clk 0:00:56.1]} 33... Qb4 {[%clk 0:01:06.6]} 34. Nf6# {[%clk 0:00:54.8]} 1-0
",180,1664753593,true,mC0Kgv5QfA3Vks9IlBKBsBI0BJQ5bs!TCKT3cD8!JRYRKR0Teg5Qfe98e878de87sCTjabjqbrXHAJqICI45JQZQrt6Ltl7TRZ57DYLZY7T7lZ7PZ739IZPY79!3e0YG01GzZT,fb626848-42a9-11ed-99dd-78ac4409ff3c,,5R2/p4Qpk/2p2N1p/1p6/1q6/5N2/P4PPP/6K1 b - -,blitz,chess,1134,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1131,checkmated,https://api.chess.com/pub/player/gamblerjfkd,Gamblerjfkd,8646f4f2-2768-11ec-b43e-2b9616527264,https://www.chess.com/openings/Italian-Game-Anti-Fried-Liver-Defense,,,
https://www.chess.com/game/live/58492762693,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.10.02""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""1playeklias""]
[Result ""1-0""]
[CurrentPosition ""8/8/8/p7/1p1P2kB/8/PPPK1P2/8 b - -""]
[Timezone ""UTC""]
[ECO ""C47""]
[ECOUrl ""https://www.chess.com/openings/Four-Knights-Game-Italian-Variation...5.Nxe4-d5-6.Bd3-dxe4-7.Bxe4""]
[UTCDate ""2022.10.02""]
[UTCTime ""23:33:30""]
[WhiteElo ""1143""]
[BlackElo ""1158""]
[TimeControl ""180""]
[Termination ""EliteBarbs13 won on time""]
[StartTime ""23:33:30""]
[EndDate ""2022.10.02""]
[EndTime ""23:39:26""]
[Link ""https://www.chess.com/game/live/58492762693""]

1. e4 {[%clk 0:03:00]} 1... e5 {[%clk 0:02:59.9]} 2. Nf3 {[%clk 0:02:59.7]} 2... Nc6 {[%clk 0:02:57.5]} 3. Bc4 {[%clk 0:02:59.2]} 3... Nf6 {[%clk 0:02:48.1]} 4. Nc3 {[%clk 0:02:57.1]} 4... Nxe4 {[%clk 0:02:36.7]} 5. Nxe4 {[%clk 0:02:54.9]} 5... d5 {[%clk 0:02:35.8]} 6. Bd3 {[%clk 0:02:54.6]} 6... dxe4 {[%clk 0:02:34.4]} 7. Bxe4 {[%clk 0:02:54.5]} 7... Bc5 {[%clk 0:02:30.5]} 8. Bxc6+ {[%clk 0:02:44.6]} 8... bxc6 {[%clk 0:02:29]} 9. Nxe5 {[%clk 0:02:43.3]} 9... Qe7 {[%clk 0:02:24.3]} 10. Qe2 {[%clk 0:02:39.9]} 10... Bd4 {[%clk 0:02:05.5]} 11. Nxc6 {[%clk 0:02:33.8]} 11... Qxe2+ {[%clk 0:02:01.7]} 12. Kxe2 {[%clk 0:02:33.7]} 12... Bb7 {[%clk 0:01:57.7]} 13. Nxd4 {[%clk 0:02:32.2]} 13... O-O {[%clk 0:01:54.8]} 14. Nf3 {[%clk 0:02:20.7]} 14... Rfe8+ {[%clk 0:01:53]} 15. Kf1 {[%clk 0:02:18.1]} 15... Ba6+ {[%clk 0:01:46.6]} 16. d3 {[%clk 0:02:16]} 16... h6 {[%clk 0:01:42.5]} 17. Bf4 {[%clk 0:02:12.7]} 17... Re7 {[%clk 0:01:35]} 18. Re1 {[%clk 0:02:10.2]} 18... Rxe1+ {[%clk 0:01:28.8]} 19. Kxe1 {[%clk 0:02:10.1]} 19... Re8+ {[%clk 0:01:26.3]} 20. Kd2 {[%clk 0:02:08.7]} 20... c6 {[%clk 0:01:22.4]} 21. Re1 {[%clk 0:02:07.8]} 21... Rd8 {[%clk 0:01:20.8]} 22. Re7 {[%clk 0:02:01.1]} 22... g5 {[%clk 0:01:12.7]} 23. Bc7 {[%clk 0:01:52.8]} 23... Rc8 {[%clk 0:01:05.4]} 24. Be5 {[%clk 0:01:51.9]} 24... Ra8 {[%clk 0:01:01.4]} 25. Nd4 {[%clk 0:01:39.7]} 25... Bb5 {[%clk 0:00:55.8]} 26. Nxb5 {[%clk 0:01:38.2]} 26... cxb5 {[%clk 0:00:50.2]} 27. Bd4 {[%clk 0:01:37.8]} 27... a5 {[%clk 0:00:43.3]} 28. Rd7 {[%clk 0:01:19.5]} 28... b4 {[%clk 0:00:38.4]} 29. Rd6 {[%clk 0:01:09.2]} 29... Kh7 {[%clk 0:00:36.3]} 30. Rd5 {[%clk 0:01:05.7]} 30... Ra6 {[%clk 0:00:29.9]} 31. Rd7 {[%clk 0:01:01.3]} 31... Kg6 {[%clk 0:00:27.6]} 32. Bc5 {[%clk 0:00:54]} 32... f6 {[%clk 0:00:23.8]} 33. Rd6 {[%clk 0:00:52.5]} 33... Rxd6 {[%clk 0:00:22.3]} 34. Bxd6 {[%clk 0:00:52.4]} 34... Kf5 {[%clk 0:00:21.1]} 35. g3 {[%clk 0:00:46.3]} 35... Kg4 {[%clk 0:00:19.5]} 36. h4 {[%clk 0:00:43.2]} 36... Kf3 {[%clk 0:00:18.3]} 37. Bc5 {[%clk 0:00:40.8]} 37... gxh4 {[%clk 0:00:14.8]} 38. gxh4 {[%clk 0:00:39.5]} 38... Kg4 {[%clk 0:00:11.9]} 39. Be7 {[%clk 0:00:35.4]} 39... Kxh4 {[%clk 0:00:07.6]} 40. Bxf6+ {[%clk 0:00:34.8]} 40... Kg4 {[%clk 0:00:06.1]} 41. Bd8 {[%clk 0:00:34.2]} 41... h5 {[%clk 0:00:04.6]} 42. d4 {[%clk 0:00:27.7]} 42... h4 {[%clk 0:00:03.6]} 43. Bxh4 {[%clk 0:00:26.2]} 1-0
",180,1664753966,true,mC0Kgv5QfA!TbsTCsCZJAtJCtC9ICQXQvK70dmIBKQ0mem6XQB8!Bv98mfXOlt3VcD80ae0efe48elYQhe87e02MDY76YK64vBOHBHQHKBWG0ZHzZR!3RJ4OJZ3UBI1TZRORIRULowLEpFEvRIMFwFvEI0EF0TFET7VNtBNF7F,9cafbe10-42aa-11ed-99dd-78ac4409ff3c,,8/8/8/p7/1p1P2kB/8/PPPK1P2/8 b - -,blitz,chess,1143,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1158,timeout,https://api.chess.com/pub/player/1playeklias,1playeklias,918b93c6-c474-11e9-a4a2-55a2a75a5336,https://www.chess.com/openings/Four-Knights-Game-Italian-Variation...5.Nxe4-d5-6.Bd3-dxe4-7.Bxe4,,,
https://www.chess.com/game/live/58492825561,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2022.10.02""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""BigPawnEnergyy""]
[Result ""1-0""]
[CurrentPosition ""6k1/6p1/p6p/1pB5/4B3/1P4P1/P2p4/3R2K1 b - -""]
[Timezone ""UTC""]
[ECO ""C55""]
[ECOUrl ""https://www.chess.com/openings/Italian-Game-Anti-Fried-Liver-Defense""]
[UTCDate ""2022.10.02""]
[UTCTime ""23:39:25""]
[WhiteElo ""1152""]
[BlackElo ""1181""]
[TimeControl ""180""]
[Termination ""EliteBarbs13 won by resignation""]
[StartTime ""23:39:25""]
[EndDate ""2022.10.02""]
[EndTime ""23:42:50""]
[Link ""https://www.chess.com/game/live/58492825561""]

1. e4 {[%clk 0:03:00]} 1... e5 {[%clk 0:03:00]} 2. Nf3 {[%clk 0:02:59.6]} 2... Nc6 {[%clk 0:02:58.9]} 3. Bc4 {[%clk 0:02:59]} 3... h6 {[%clk 0:02:57.8]} 4. c3 {[%clk 0:02:58.3]} 4... Bd6 {[%clk 0:02:56.5]} 5. d4 {[%clk 0:02:57.4]} 5... exd4 {[%clk 0:02:55.6]} 6. cxd4 {[%clk 0:02:57.3]} 6... Qf6 {[%clk 0:02:52.5]} 7. e5 {[%clk 0:02:53.6]} 7... Nxe5 {[%clk 0:02:43.7]} 8. dxe5 {[%clk 0:02:53.5]} 8... Bxe5 {[%clk 0:02:42.6]} 9. Nxe5 {[%clk 0:02:51.3]} 9... Qxe5+ {[%clk 0:02:42.5]} 10. Qe2 {[%clk 0:02:50.9]} 10... Qxe2+ {[%clk 0:02:39.9]} 11. Bxe2 {[%clk 0:02:49.2]} 11... Nf6 {[%clk 0:02:39.2]} 12. O-O {[%clk 0:02:47.1]} 12... O-O {[%clk 0:02:38.9]} 13. Nc3 {[%clk 0:02:45.7]} 13... d6 {[%clk 0:02:38.3]} 14. b3 {[%clk 0:02:38.5]} 14... Bf5 {[%clk 0:02:38.2]} 15. Bb2 {[%clk 0:02:35.4]} 15... Rae8 {[%clk 0:02:37.8]} 16. Bc4 {[%clk 0:02:33.9]} 16... c6 {[%clk 0:02:33.6]} 17. Rfe1 {[%clk 0:02:29.1]} 17... d5 {[%clk 0:02:32.5]} 18. Rxe8 {[%clk 0:02:20.2]} 18... Rxe8 {[%clk 0:02:32.4]} 19. Bf1 {[%clk 0:02:19.6]} 19... Ne4 {[%clk 0:02:28.3]} 20. Nxe4 {[%clk 0:02:17.1]} 20... Bxe4 {[%clk 0:02:28.2]} 21. Re1 {[%clk 0:02:10.1]} 21... Kf8 {[%clk 0:02:27.6]} 22. Ba3+ {[%clk 0:02:07]} 22... Kg8 {[%clk 0:02:19.5]} 23. f3 {[%clk 0:02:00]} 23... f5 {[%clk 0:02:14.1]} 24. fxe4 {[%clk 0:01:58.6]} 24... fxe4 {[%clk 0:02:14]} 25. g3 {[%clk 0:01:43.7]} 25... d4 {[%clk 0:02:13.1]} 26. Bc5 {[%clk 0:01:41.8]} 26... d3 {[%clk 0:02:10.8]} 27. Be3 {[%clk 0:01:37.1]} 27... a6 {[%clk 0:02:09.2]} 28. Bh3 {[%clk 0:01:34.9]} 28... b5 {[%clk 0:02:06.6]} 29. Bd7 {[%clk 0:01:32.7]} 29... Rf8 {[%clk 0:02:03.4]} 30. Bxc6 {[%clk 0:01:29.7]} 30... Rf3 {[%clk 0:02:02.4]} 31. Bc5 {[%clk 0:01:12]} 31... d2 {[%clk 0:01:57.5]} 32. Rd1 {[%clk 0:01:05.7]} 32... Rd3 {[%clk 0:01:55.6]} 33. Bxe4 {[%clk 0:01:01.9]} 33... Rxg3+ {[%clk 0:01:51.9]} 34. hxg3 {[%clk 0:01:00.4]} 1-0
",180,1664754170,true,mC0Kgv5QfA3Vks9RlBKBsB7TCKQKBKRKvKTKdmKmAm!Teg8!bsZRjr6Lcj48mAYQfeRJe898AfTCsCLCae!9jq9!nv1LvCLCowJBqIBtIuWOfxXHxZ89ZQ9vuItledvtQCtwpw,75729e10-42ab-11ed-99dd-78ac4409ff3c,,6k1/6p1/p6p/1pB5/4B3/1P4P1/P2p4/3R2K1 b - -,blitz,chess,1152,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1181,resigned,https://api.chess.com/pub/player/bigpawnenergyy,BigPawnEnergyy,b2374940-c788-11e0-801f-000000000000,https://www.chess.com/openings/Italian-Game-Anti-Fried-Liver-Defense,,,
