games/url,games/pgn,games/time_control,games/end_time,games/rated,games/accuracies/white,games/accuracies/black,games/tcn,games/uuid,games/initial_setup,games/fen,games/time_class,games/rules,games/white/rating,games/white/result,games/white/@id,games/white/username,games/white/uuid,games/black/rating,games/black/result,games/black/@id,games/black/username,games/black/uuid,games/eco
https://www.chess.com/game/live/123623721780,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2025.03.06""]
[Round ""-""]
[White ""personastrichter""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""8/8/3p2k1/8/6q1/P1P1p3/1P6/K7 w - -""]
[Timezone ""UTC""]
[ECO ""B06""]
[ECOUrl ""https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-Bg7-3.Be3-d6""]
[UTCDate ""2025.03.06""]
[UTCTime ""23:08:28""]
[WhiteElo ""1586""]
[BlackElo ""1622""]
[TimeControl ""180+2""]
[Termination ""EliteBarbs13 won by resignation""]
[StartTime ""23:08:28""]
[EndDate ""2025.03.06""]
[EndTime ""23:17:39""]
[Link ""https://www.chess.com/game/live/123623721780""]

1. e4 {[%clk 0:03:00.7]} 1... g6 {[%clk 0:03:01.9]} 2. d4 {[%clk 0:03:00.8]} 2... Bg7 {[%clk 0:03:03.8]} 3. Be3 {[%clk 0:03:01.3]} 3... d6 {[%clk 0:03:05.7]} 4. Bd3 {[%clk 0:03:00]} 4... Nf6 {[%clk 0:03:06.8]} 5. f3 {[%clk 0:03:00.3]} 5... O-O {[%clk 0:03:07.6]} 6. Ne2 {[%clk 0:03:00.8]} 6... Nc6 {[%clk 0:03:07.1]} 7. c3 {[%clk 0:03:01.2]} 7... e5 {[%clk 0:03:08.4]} 8. d5 {[%clk 0:03:01.9]} 8... Ne7 {[%clk 0:03:09.6]} 9. h4 {[%clk 0:02:58.3]} 9... h5 {[%clk 0:03:09.5]} 10. Nd2 {[%clk 0:02:48.7]} 10... Ne8 {[%clk 0:03:08.3]} 11. Ng3 {[%clk 0:02:42.9]} 11... f5 {[%clk 0:02:59.1]} 12. exf5 {[%clk 0:02:42]} 12... Nxf5 {[%clk 0:02:58.6]} 13. Nxf5 {[%clk 0:02:38.7]} 13... Bxf5 {[%clk 0:02:59.6]} 14. Bxf5 {[%clk 0:02:35.9]} 14... Rxf5 {[%clk 0:03:01.5]} 15. Qc2 {[%clk 0:02:08]} 15... Rf7 {[%clk 0:02:38.4]} 16. Qxg6 {[%clk 0:02:03.6]} 16... Qf6 {[%clk 0:02:35.1]} 17. Qxh5 {[%clk 0:01:57.7]} 17... Bf8 {[%clk 0:02:25.4]} 18. Bg5 {[%clk 0:01:51.8]} 18... Qf5 {[%clk 0:02:20.7]} 19. Rh3 {[%clk 0:01:40.5]} 19... Ng7 {[%clk 0:02:21.2]} 20. Qh6 {[%clk 0:01:27.7]} 20... Be7 {[%clk 0:01:25.7]} 21. Rg3 {[%clk 0:01:16.8]} 21... Bxg5 {[%clk 0:01:18.6]} 22. Rxg5 {[%clk 0:01:09.9]} 22... Qd7 {[%clk 0:00:37.5]} 23. Ne4 {[%clk 0:00:57]} 23... Raf8 {[%clk 0:00:29]} 24. O-O-O {[%clk 0:00:43.6]} 24... Rf5 {[%clk 0:00:29.4]} 25. Rxf5 {[%clk 0:00:40.5]} 25... Qxf5 {[%clk 0:00:31.3]} 26. Ng5 {[%clk 0:00:38.7]} 26... Qf4+ {[%clk 0:00:31.4]} 27. Kb1 {[%clk 0:00:38]} 27... Qf5+ {[%clk 0:00:24.7]} 28. Ka1 {[%clk 0:00:37.5]} 28... Rf6 {[%clk 0:00:21.3]} 29. Qxf6 {[%clk 0:00:17.5]} 29... Qxf6 {[%clk 0:00:22]} 30. Re1 {[%clk 0:00:15.9]} 30... Nh5 {[%clk 0:00:12.6]} 31. Re4 {[%clk 0:00:15.9]} 31... Nf4 {[%clk 0:00:12.4]} 32. a3 {[%clk 0:00:15.2]} 32... Nxg2 {[%clk 0:00:12]} 33. Rg4 {[%clk 0:00:15.5]} 33... Kh8 {[%clk 0:00:07.9]} 34. Rxg2 {[%clk 0:00:14]} 34... Qf4 {[%clk 0:00:08.2]} 35. Ne6 {[%clk 0:00:13.9]} 35... Qc1+ {[%clk 0:00:07.5]} 36. Ka2 {[%clk 0:00:14.6]} 36... Qf1 {[%clk 0:00:06]} 37. Rg7 {[%clk 0:00:15]} 37... Qxf3 {[%clk 0:00:04.3]} 38. Rxc7 {[%clk 0:00:15]} 38... Qh3 {[%clk 0:00:04.4]} 39. h5 {[%clk 0:00:13.8]} 39... Qxh5 {[%clk 0:00:04.6]} 40. Rxb7 {[%clk 0:00:12.3]} 40... Qf3 {[%clk 0:00:05.7]} 41. Rb8+ {[%clk 0:00:13]} 41... Kh7 {[%clk 0:00:06.4]} 42. Rb5 {[%clk 0:00:13.9]} 42... Kg6 {[%clk 0:00:06.3]} 43. Ra5 {[%clk 0:00:13.8]} 43... a6 {[%clk 0:00:06.6]} 44. Rxa6 {[%clk 0:00:14.6]} 44... Qxd5+ {[%clk 0:00:07.9]} 45. Ka1 {[%clk 0:00:13.2]} 45... Qxe6 {[%clk 0:00:09.3]} 46. Ra5 {[%clk 0:00:13.6]} 46... e4 {[%clk 0:00:10.3]} 47. Ra4 {[%clk 0:00:12.4]} 47... e3 {[%clk 0:00:11]} 48. Rg4+ {[%clk 0:00:14]} 48... Qxg4 {[%clk 0:00:11.7]} 0-1
",180+2,1741303059,true,55.1,64.1,mC2UlB92cuZRft!Tnv8!gm5Qks0KBJQ0pF3NblT8mw1LCL0LwL6LtL9LdkL1kU7TUN29uMTLhx82NV90xw0MwMLZlC49ec1LMLZLCMLDcbDLba9TVTLTde2NeCNDiqDoCE!?EoTDMSDcaicfo2fv2YvxFNxNYXNvX5?35H3UHGWOGOvJiaJSOGKCGyCuyESE,ea0f8092-fadf-11ef-a628-7d73c201000f,,8/8/3p2k1/8/6q1/P1P1p3/1P6/K7 w - -,blitz,chess,1586,resigned,https://api.chess.com/pub/player/personastrichter,personastrichter,5f5bf782-7eff-11e6-805c-000000000000,1622,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-Bg7-3.Be3-d6
https://www.chess.com/game/live/136095251780,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2025.03.10""]
[Round ""-""]
[White ""rustacake""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""4rrk1/1p5p/p3b1p1/5p2/Q1q5/7P/PPP3P1/1K1R3R w - -""]
[Timezone ""UTC""]
[ECO ""B06""]
[ECOUrl ""https://www.chess.com/openings/Modern-Defense-Standard-Line-3...d6""]
[UTCDate ""2025.03.10""]
[UTCTime ""02:18:03""]
[WhiteElo ""1604""]
[BlackElo ""1630""]
[TimeControl ""180+2""]
[Termination ""EliteBarbs13 won on time""]
[StartTime ""02:18:03""]
[EndDate ""2025.03.10""]
[EndTime ""02:25:20""]
[Link ""https://www.chess.com/game/live/136095251780""]

1. e4 {[%clk 0:03:01.9]} 1... g6 {[%clk 0:03:01.9]} 2. d4 {[%clk 0:03:01.6]} 2... Bg7 {[%clk 0:03:03]} 3. Nc3 {[%clk 0:03:01.7]} 3... d6 {[%clk 0:03:04.4]} 4. Bd2 {[%clk 0:03:02.9]} 4... Nf6 {[%clk 0:03:05.7]} 5. Qe2 {[%clk 0:03:02.3]} 5... O-O {[%clk 0:03:07.2]} 6. O-O-O {[%clk 0:03:03]} 6... Nc6 {[%clk 0:03:08.7]} 7. Be3 {[%clk 0:02:51]} 7... e5 {[%clk 0:03:09.7]} 8. d5 {[%clk 0:02:46]} 8... Ne7 {[%clk 0:03:10.3]} 9. h3 {[%clk 0:02:40.1]} 9... Ne8 {[%clk 0:03:11.5]} 10. f4 {[%clk 0:02:37]} 10... f5 {[%clk 0:03:11.3]} 11. fxe5 {[%clk 0:02:28]} 11... Bxe5 {[%clk 0:03:11.6]} 12. Bh6 {[%clk 0:02:16.1]} 12... Bg7 {[%clk 0:03:08.1]} 13. Bxg7 {[%clk 0:02:13.3]} 13... Kxg7 {[%clk 0:03:09.3]} 14. e5 {[%clk 0:02:03.3]} 14... c6 {[%clk 0:02:35.6]} 15. dxc6 {[%clk 0:01:55.2]} 15... Nxc6 {[%clk 0:02:20.1]} 16. exd6 {[%clk 0:01:46.6]} 16... Rf6 {[%clk 0:02:12.8]} 17. Nb5 {[%clk 0:00:49]} 17... a6 {[%clk 0:02:01.1]} 18. Nc7 {[%clk 0:00:30.4]} 18... Nxc7 {[%clk 0:01:49.9]} 19. dxc7 {[%clk 0:00:26.1]} 19... Qxc7 {[%clk 0:01:51.8]} 20. Qe8 {[%clk 0:00:18.1]} 20... Rf8 {[%clk 0:01:27.8]} 21. Qe3 {[%clk 0:00:08.8]} 21... Bd7 {[%clk 0:01:15.3]} 22. Nf3 {[%clk 0:00:07.8]} 22... Rae8 {[%clk 0:01:14.8]} 23. Qc3+ {[%clk 0:00:08]} 23... Kg8 {[%clk 0:01:09.5]} 24. Qc4+ {[%clk 0:00:07.5]} 24... Be6 {[%clk 0:01:06.2]} 25. Qa4 {[%clk 0:00:07.6]} 25... Ne5 {[%clk 0:00:49.5]} 26. Nxe5 {[%clk 0:00:07.8]} 26... Qxe5 {[%clk 0:00:51.4]} 27. Bc4 {[%clk 0:00:07.4]} 27... Qf4+ {[%clk 0:00:47.1]} 28. Kb1 {[%clk 0:00:04.2]} 28... Qxc4 {[%clk 0:00:48]} 0-1
",180+2,1741573520,true,67.2,73.2,mC2UlB92bsZRcl!Tdm8!ec5Qlu0KBJQ0pxT8nD1LDK2KuVK2V2!2CKYQJQ0QKR9TsHWOHY8YRY7Ym8T98u6Zgv48us2!sAZSAyQKvKYKfAKDcbDA,e5946678-fd55-11ef-ac41-a9c46501000f,,4rrk1/1p5p/p3b1p1/5p2/Q1q5/7P/PPP3P1/1K1R3R w - -,blitz,chess,1604,timeout,https://api.chess.com/pub/player/rustacake,rustacake,5f9483e2-d5be-11ec-82fc-bb6cc5ebd2cf,1630,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Modern-Defense-Standard-Line-3...d6
https://www.chess.com/game/live/136096566800,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2025.03.10""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""Fobisher""]
[Result ""0-1""]
[CurrentPosition ""r4k1r/ppp4p/4B3/8/2PP3q/2P5/P2K2nP/R1B5 w - -""]
[Timezone ""UTC""]
[ECO ""B07""]
[ECOUrl ""https://www.chess.com/openings/Pirc-Defense-Modern-Defense-Geller-System-2...Nf6""]
[UTCDate ""2025.03.10""]
[UTCTime ""03:33:59""]
[WhiteElo ""1624""]
[BlackElo ""1717""]
[TimeControl ""180+2""]
[Termination ""Fobisher won by resignation""]
[StartTime ""03:33:59""]
[EndDate ""2025.03.10""]
[EndTime ""03:40:01""]
[Link ""https://www.chess.com/game/live/136096566800""]

1. e4 {[%clk 0:03:00]} 1... d6 {[%clk 0:03:01]} 2. Nf3 {[%clk 0:03:01.3]} 2... Nf6 {[%clk 0:03:02.5]} 3. e5 {[%clk 0:03:01.4]} 3... dxe5 {[%clk 0:03:03.6]} 4. Nxe5 {[%clk 0:03:03.3]} 4... Nbd7 {[%clk 0:03:05.2]} 5. Nxd7 {[%clk 0:03:01.4]} 5... Bxd7 {[%clk 0:03:04.6]} 6. d4 {[%clk 0:03:02.9]} 6... Bc6 {[%clk 0:03:04.2]} 7. c4 {[%clk 0:03:03.4]} 7... e6 {[%clk 0:03:04.8]} 8. Nc3 {[%clk 0:03:03.7]} 8... Bb4 {[%clk 0:03:05.1]} 9. Be2 {[%clk 0:03:03.1]} 9... Bxg2 {[%clk 0:03:06.1]} 10. Rg1 {[%clk 0:03:03.6]} 10... Bc6 {[%clk 0:03:02.6]} 11. Rxg7 {[%clk 0:03:00.8]} 11... Ne4 {[%clk 0:03:01.1]} 12. Bh5 {[%clk 0:02:21.8]} 12... Bxc3+ {[%clk 0:02:40.2]} 13. bxc3 {[%clk 0:02:20]} 13... Nxf2 {[%clk 0:02:41.9]} 14. Qe2 {[%clk 0:01:04.6]} 14... Qh4 {[%clk 0:01:50.6]} 15. Bxf7+ {[%clk 0:00:24.5]} 15... Kf8 {[%clk 0:01:50.4]} 16. Rg2 {[%clk 0:00:03.8]} 16... Nd3+ {[%clk 0:01:35.6]} 17. Kd2 {[%clk 0:00:03.6]} 17... Bxg2 {[%clk 0:01:29.2]} 18. Qxg2 {[%clk 0:00:02.3]} 18... Nf4 {[%clk 0:01:16.3]} 19. Bxe6 {[%clk 0:00:02.2]} 19... Nxg2 {[%clk 0:01:16.4]} 0-1
",180+2,1741578001,true,,,mCZRgv!TCKRKvK5ZKZ6ZlBZQkA0Sbs9zfmQohgoQg2TCmNzsjsCndm7FN1892ontelQomotD1SDo,813534a0-fd60-11ef-ac41-a9c46501000f,,r4k1r/ppp4p/4B3/8/2PP3q/2P5/P2K2nP/R1B5 w - -,blitz,chess,1624,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1717,win,https://api.chess.com/pub/player/fobisher,Fobisher,797ab868-f92c-11e6-804d-000000000000,https://www.chess.com/openings/Pirc-Defense-Modern-Defense-Geller-System-2...Nf6
https://www.chess.com/game/live/136096669936,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2025.03.10""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""jphilli99""]
[Result ""0-1""]
[CurrentPosition ""2r5/pb1kpN2/7Q/3p4/5n2/3P4/PP3PqP/R3R1K1 w - -""]
[Timezone ""UTC""]
[ECO ""B00""]
[ECOUrl ""https://www.chess.com/openings/Owens-Defense-2.d4-Bb7-3.Nc3""]
[UTCDate ""2025.03.10""]
[UTCTime ""03:40:04""]
[WhiteElo ""1616""]
[BlackElo ""1646""]
[TimeControl ""180+2""]
[Termination ""jphilli99 won by checkmate""]
[StartTime ""03:40:04""]
[EndDate ""2025.03.10""]
[EndTime ""03:46:49""]
[Link ""https://www.chess.com/game/live/136096669936""]

1. e4 {[%clk 0:02:59.5]} 1... b6 {[%clk 0:03:01.8]} 2. d4 {[%clk 0:02:59.8]} 2... Bb7 {[%clk 0:03:03.2]} 3. Nc3 {[%clk 0:03:01.2]} 3... d5 {[%clk 0:03:03.8]} 4. e5 {[%clk 0:03:02.3]} 4... Nd7 {[%clk 0:03:02.8]} 5. Nf3 {[%clk 0:03:02.2]} 5... g6 {[%clk 0:03:01.4]} 6. Bb5 {[%clk 0:02:57.3]} 6... Bg7 {[%clk 0:03:00.3]} 7. O-O {[%clk 0:02:57.3]} 7... c6 {[%clk 0:02:56.9]} 8. Ba4 {[%clk 0:02:23.3]} 8... Nh6 {[%clk 0:02:57.8]} 9. Qe2 {[%clk 0:02:14.9]} 9... Nf5 {[%clk 0:02:55.2]} 10. e6 {[%clk 0:02:14.4]} 10... fxe6 {[%clk 0:02:54.6]} 11. Qxe6 {[%clk 0:02:13.1]} 11... Rc8 {[%clk 0:02:47.8]} 12. Ng5 {[%clk 0:02:14.2]} 12... Rf8 {[%clk 0:02:36.4]} 13. Nxh7 {[%clk 0:02:10]} 13... b5 {[%clk 0:01:51.5]} 14. Nxb5 {[%clk 0:01:06.4]} 14... cxb5 {[%clk 0:01:44.3]} 15. Bxb5 {[%clk 0:01:08.3]} 15... Nxd4 {[%clk 0:01:34.7]} 16. Qxg6+ {[%clk 0:00:57]} 16... Rf7 {[%clk 0:01:34.8]} 17. Bd3 {[%clk 0:00:08.8]} 17... Ne5 {[%clk 0:01:29.5]} 18. Qh5 {[%clk 0:00:02.5]} 18... Nxd3 {[%clk 0:01:19.2]} 19. cxd3 {[%clk 0:00:03.4]} 19... Ne6 {[%clk 0:01:07.8]} 20. Bh6 {[%clk 0:00:03]} 20... Bxh6 {[%clk 0:01:05.1]} 21. Qxh6 {[%clk 0:00:04.9]} 21... Kd7 {[%clk 0:00:59.9]} 22. Rfe1 {[%clk 0:00:06.4]} 22... Nf4 {[%clk 0:00:53]} 23. Ng5 {[%clk 0:00:08]} 23... Qg8 {[%clk 0:00:45.6]} 24. Nxf7 {[%clk 0:00:08.9]} 24... Qxg2# {[%clk 0:00:46]} 0-1
",180+2,1741578409,true,,,mCXPlB6XbsZJCK5Zgv2UfH92egYQHy!VdmVLKS1SmS46vM?9M3PHsHQHyHLBSU91HtZKUNKtktBScV2VNV8ZfeSD3M7!M1!o,5a563a6d-fd61-11ef-98f2-8bcf2701000f,,2r5/pb1kpN2/7Q/3p4/5n2/3P4/PP3PqP/R3R1K1 w - -,blitz,chess,1616,checkmated,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1646,win,https://api.chess.com/pub/player/jphilli99,jphilli99,e2be9e8c-b3e7-11e1-8004-000000000000,https://www.chess.com/openings/Owens-Defense-2.d4-Bb7-3.Nc3
https://www.chess.com/game/live/136096777972,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2025.03.10""]
[Round ""-""]
[White ""knockout1964""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""8/7p/p1k2K2/1pp1rp1p/8/P1P3P1/2P5/3R4 w - -""]
[Timezone ""UTC""]
[ECO ""B08""]
[ECOUrl ""https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7-5.Be3-O-O""]
[UTCDate ""2025.03.10""]
[UTCTime ""03:46:55""]
[WhiteElo ""1645""]
[BlackElo ""1609""]
[TimeControl ""180+2""]
[Termination ""knockout1964 won by resignation""]
[StartTime ""03:46:55""]
[EndDate ""2025.03.10""]
[EndTime ""03:51:41""]
[Link ""https://www.chess.com/game/live/136096777972""]

1. e4 {[%clk 0:02:59.9]} 1... g6 {[%clk 0:03:01.5]} 2. d4 {[%clk 0:03:00.5]} 2... Bg7 {[%clk 0:03:03.4]} 3. Nc3 {[%clk 0:03:01.4]} 3... d6 {[%clk 0:03:05.3]} 4. Be3 {[%clk 0:03:02.2]} 4... Nf6 {[%clk 0:03:06.9]} 5. Nf3 {[%clk 0:03:03.4]} 5... O-O {[%clk 0:03:08.6]} 6. Bc4 {[%clk 0:03:04.4]} 6... Nc6 {[%clk 0:03:10.3]} 7. O-O {[%clk 0:03:05.7]} 7... e5 {[%clk 0:03:12]} 8. dxe5 {[%clk 0:03:06.2]} 8... Nxe5 {[%clk 0:03:13.3]} 9. Nxe5 {[%clk 0:03:07.4]} 9... dxe5 {[%clk 0:03:15.2]} 10. Qxd8 {[%clk 0:03:08]} 10... Rxd8 {[%clk 0:03:17.1]} 11. Rad1 {[%clk 0:03:04.8]} 11... Bg4 {[%clk 0:03:13.3]} 12. f3 {[%clk 0:03:05.2]} 12... Bd7 {[%clk 0:03:04.8]} 13. Nd5 {[%clk 0:03:03.9]} 13... Nxd5 {[%clk 0:03:05.5]} 14. Bxd5 {[%clk 0:03:04.8]} 14... c6 {[%clk 0:03:02.6]} 15. Bb3 {[%clk 0:03:05.7]} 15... Be8 {[%clk 0:02:57.2]} 16. Rd2 {[%clk 0:03:04.9]} 16... Rxd2 {[%clk 0:02:56.6]} 17. Bxd2 {[%clk 0:03:06.8]} 17... Rd8 {[%clk 0:02:57.7]} 18. Bc3 {[%clk 0:03:07.6]} 18... b5 {[%clk 0:02:36.2]} 19. a3 {[%clk 0:03:06.9]} 19... c5 {[%clk 0:02:36.8]} 20. Bd5 {[%clk 0:03:05.4]} 20... Kf8 {[%clk 0:02:25.4]} 21. Kf2 {[%clk 0:03:03.4]} 21... f6 {[%clk 0:02:23.1]} 22. Ke2 {[%clk 0:03:03.1]} 22... Bf7 {[%clk 0:02:24]} 23. Rd1 {[%clk 0:03:03.4]} 23... Bxd5 {[%clk 0:02:22.5]} 24. exd5 {[%clk 0:03:03.9]} 24... Ke7 {[%clk 0:02:22]} 25. Ke3 {[%clk 0:03:04.3]} 25... f5 {[%clk 0:02:16.9]} 26. g3 {[%clk 0:03:01]} 26... Kd6 {[%clk 0:02:18.1]} 27. f4 {[%clk 0:02:55.9]} 27... exf4+ {[%clk 0:02:17]} 28. Kxf4 {[%clk 0:02:57.1]} 28... Bxc3 {[%clk 0:02:18.1]} 29. bxc3 {[%clk 0:02:58]} 29... Re8 {[%clk 0:02:18.3]} 30. Kg5 {[%clk 0:02:54.4]} 30... Re7 {[%clk 0:02:14.3]} 31. Kf6 {[%clk 0:02:54.4]} 31... a6 {[%clk 0:01:41]} 32. h4 {[%clk 0:02:54.8]} 32... Re5 {[%clk 0:01:22.7]} 33. h5 {[%clk 0:02:49.8]} 33... gxh5 {[%clk 0:01:18.3]} 34. Rh1 {[%clk 0:02:47.4]} 34... Kxd5 {[%clk 0:00:54.4]} 35. Rd1+ {[%clk 0:02:45.9]} 35... Kc6 {[%clk 0:00:54.9]} 1-0
",180+2,1741578701,true,,,mC2UlB92bsZRcu!Tgv8!fA5Qeg0KBKQKvKRKd797ad6EnvEZsJTJAJYQJrZ8dl7lul47lsXHiqQIrJ!9gn1Tnm81fd1JCJ90muTLow0RvDKDuD2sjs78DM80MTWOpF0KFNUNdhRJhdJQ,4f4244b2-fd62-11ef-b33b-b4382c01000f,,8/7p/p1k2K2/1pp1rp1p/8/P1P3P1/2P5/3R4 w - -,blitz,chess,1645,win,https://api.chess.com/pub/player/knockout1964,knockout1964,62069f68-b9aa-11e8-8000-000000000000,1609,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Pirc-Defense-Classical-Variation-4...Bg7-5.Be3-O-O
https://www.chess.com/game/live/136096859026,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2025.03.10""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""AAvdesh""]
[Result ""0-1""]
[CurrentPosition ""r1b2rk1/1p1p1ppp/p1n1p3/4P3/7q/2NB4/PPP2PPP/2KR3R w - -""]
[Timezone ""UTC""]
[ECO ""B45""]
[ECOUrl ""https://www.chess.com/openings/Sicilian-Defense-Taimanov-Variation-5.Nc3""]
[UTCDate ""2025.03.10""]
[UTCTime ""03:51:46""]
[WhiteElo ""1601""]
[BlackElo ""1603""]
[TimeControl ""180+2""]
[Termination ""AAvdesh won by resignation""]
[StartTime ""03:51:46""]
[EndDate ""2025.03.10""]
[EndTime ""03:52:50""]
[Link ""https://www.chess.com/game/live/136096859026""]

1. e4 {[%clk 0:03:01.9]} 1... c5 {[%clk 0:03:00.6]} 2. Nf3 {[%clk 0:03:03.4]} 2... e6 {[%clk 0:03:01.6]} 3. d4 {[%clk 0:03:05.3]} 3... cxd4 {[%clk 0:03:01.7]} 4. Nxd4 {[%clk 0:03:07.2]} 4... Nc6 {[%clk 0:03:02.8]} 5. Nc3 {[%clk 0:03:09.1]} 5... Nxd4 {[%clk 0:03:03.7]} 6. Qxd4 {[%clk 0:03:10.2]} 6... Nf6 {[%clk 0:03:04.3]} 7. Bg5 {[%clk 0:03:10]} 7... Be7 {[%clk 0:03:04.7]} 8. e5 {[%clk 0:03:09.1]} 8... Ng8 {[%clk 0:02:47.1]} 9. Bxe7 {[%clk 0:03:10.4]} 9... Nxe7 {[%clk 0:02:48]} 10. Bb5 {[%clk 0:03:11.8]} 10... O-O {[%clk 0:02:46.8]} 11. O-O-O {[%clk 0:03:11.8]} 11... a6 {[%clk 0:02:47.9]} 12. Bd3 {[%clk 0:03:12.7]} 12... Nc6 {[%clk 0:02:47.4]} 13. Qh4 {[%clk 0:03:10.6]} 13... Qxh4 {[%clk 0:02:45.8]} 0-1
",180+2,1741578770,true,,,mCYIgv0SlBIBvB5QbsQBdB!TcM90CKT!M0!0fH8!ecWOHt0QBF7F,fd3cb147-fd62-11ef-a855-67b13c01000f,,r1b2rk1/1p1p1ppp/p1n1p3/4P3/7q/2NB4/PPP2PPP/2KR3R w - -,blitz,chess,1601,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1603,win,https://api.chess.com/pub/player/aavdesh,AAvdesh,975c4d46-3619-11e6-8048-000000000000,https://www.chess.com/openings/Sicilian-Defense-Taimanov-Variation-5.Nc3
