games/url,games/pgn,games/time_control,games/end_time,games/rated,games/tcn,games/uuid,games/initial_setup,games/fen,games/time_class,games/rules,games/white/rating,games/white/result,games/white/@id,games/white/username,games/white/uuid,games/black/rating,games/black/result,games/black/@id,games/black/username,games/black/uuid,games/eco
https://www.chess.com/game/live/5085395322,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.07.01""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""Boavistas""]
[Result ""1/2-1/2""]
[CurrentPosition ""2b3Q1/1p4pk/7p/p2B4/3qP1n1/P7/2P3PP/R6K b - -""]
[Timezone ""UTC""]
[ECO ""C40""]
[ECOUrl ""https://www.chess.com/openings/Kings-Pawn-Opening-Kings-Knight-Damiano-Defense""]
[UTCDate ""2020.07.01""]
[UTCTime ""16:32:00""]
[WhiteElo ""1129""]
[BlackElo ""1150""]
[TimeControl ""600""]
[Termination ""Game drawn by repetition""]
[StartTime ""16:32:00""]
[EndDate ""2020.07.01""]
[EndTime ""16:46:12""]
[Link ""https://www.chess.com/game/live/5085395322""]

1. e4 {[%clk 0:09:59.9]} 1... e5 {[%clk 0:09:53.3]} 2. Nf3 {[%clk 0:09:58.6]} 2... f6 {[%clk 0:09:48.9]} 3. Nc3 {[%clk 0:09:29.6]} 3... Bb4 {[%clk 0:09:46.7]} 4. a3 {[%clk 0:09:25.1]} 4... Bxc3 {[%clk 0:09:45.3]} 5. bxc3 {[%clk 0:09:23.5]} 5... Ne7 {[%clk 0:09:44]} 6. d4 {[%clk 0:09:20.4]} 6... d5 {[%clk 0:09:32.7]} 7. Bd3 {[%clk 0:09:08.6]} 7... O-O {[%clk 0:09:27.9]} 8. O-O {[%clk 0:09:03.9]} 8... Nbc6 {[%clk 0:09:17.5]} 9. c4 {[%clk 0:09:00.8]} 9... exd4 {[%clk 0:08:58.2]} 10. cxd5 {[%clk 0:08:53.6]} 10... Ne5 {[%clk 0:08:52.9]} 11. Nxe5 {[%clk 0:08:33.7]} 11... fxe5 {[%clk 0:08:50.3]} 12. f4 {[%clk 0:08:23.6]} 12... c5 {[%clk 0:08:32.3]} 13. dxc6 {[%clk 0:08:11.3]} 13... Nxc6 {[%clk 0:08:27.9]} 14. Bc4+ {[%clk 0:07:19.5]} 14... Kh8 {[%clk 0:08:25.2]} 15. fxe5 {[%clk 0:06:58.3]} 15... Nxe5 {[%clk 0:08:15.9]} 16. Bd5 {[%clk 0:06:48.7]} 16... Rxf1+ {[%clk 0:07:52.9]} 17. Qxf1 {[%clk 0:06:41]} 17... a5 {[%clk 0:07:38.9]} 18. Bb2 {[%clk 0:06:02]} 18... Ra6 {[%clk 0:07:35.7]} 19. Bxd4 {[%clk 0:05:52.2]} 19... Rf6 {[%clk 0:07:18.3]} 20. Qc1 {[%clk 0:05:10.9]} 20... Ng4 {[%clk 0:06:26.3]} 21. Bxf6 {[%clk 0:04:56.6]} 21... Qxf6 {[%clk 0:06:25.2]} 22. Qf1 {[%clk 0:04:16.5]} 22... Qd4+ {[%clk 0:05:35.2]} 23. Kh1 {[%clk 0:03:39.5]} 23... h6 {[%clk 0:05:20.3]} 24. Qf8+ {[%clk 0:02:33.5]} 24... Kh7 {[%clk 0:05:13.4]} 25. Qg8+ {[%clk 0:02:28.6]} 25... Kg6 {[%clk 0:05:09.3]} 26. Qf7+ {[%clk 0:01:44.7]} 26... Kh7 {[%clk 0:05:06.8]} 27. Qg8+ {[%clk 0:01:18.3]} 27... Kg6 {[%clk 0:05:05.4]} 28. Qf7+ {[%clk 0:00:59.8]} 28... Kh7 {[%clk 0:05:03.9]} 29. Qg8+ {[%clk 0:00:58.4]} 1/2-1/2
",600,1593621972,true,mC0Kgv1Tbs9ziqzsjs!0lBZJft8!eg5QsAKBAJQKvKTKnDYIJQ0QtA!?DKQKAJ9fdfWGcj4OjBOTfcKEBT7TcfTBgh3Vf9?39!3U!1U31!3U!1U31!,5aedc5e5-bbb8-11ea-9d92-eb3d40010001,,2b3Q1/1p4pk/7p/p2B4/3qP1n1/P7/2P3PP/R6K b - -,blitz,chess,1129,repetition,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1150,repetition,https://api.chess.com/pub/player/boavistas,Boavistas,b434eecc-3ac0-11e6-805a-000000000000,https://www.chess.com/openings/Kings-Pawn-Opening-Kings-Knight-Damiano-Defense
https://www.chess.com/game/live/5085461194,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.07.01""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""Abdullah517""]
[Result ""1-0""]
[CurrentPosition ""4r1k1/2p3p1/p2b1q2/3P1N2/6P1/7P/PP1Q1P2/R1B2RK1 b - -""]
[Timezone ""UTC""]
[ECO ""C55""]
[ECOUrl ""https://www.chess.com/openings/Italian-Game-Anti-Fried-Liver-Defense""]
[UTCDate ""2020.07.01""]
[UTCTime ""16:46:46""]
[WhiteElo ""1145""]
[BlackElo ""1130""]
[TimeControl ""600""]
[Termination ""EliteBarbs13 won by resignation""]
[StartTime ""16:46:46""]
[EndDate ""2020.07.01""]
[EndTime ""17:02:48""]
[Link ""https://www.chess.com/game/live/5085461194""]

1. e4 {[%clk 0:09:58.4]} 1... e5 {[%clk 0:09:59.2]} 2. Nf3 {[%clk 0:09:57]} 2... Nc6 {[%clk 0:09:57.6]} 3. Bc4 {[%clk 0:09:55]} 3... h6 {[%clk 0:09:53.2]} 4. c3 {[%clk 0:09:48]} 4... Nf6 {[%clk 0:09:51.7]} 5. d4 {[%clk 0:09:46.7]} 5... d5 {[%clk 0:09:50.8]} 6. Bb5 {[%clk 0:09:39]} 6... a6 {[%clk 0:09:41.8]} 7. Bxc6+ {[%clk 0:09:37.5]} 7... bxc6 {[%clk 0:09:41]} 8. exd5 {[%clk 0:09:33.4]} 8... Nxd5 {[%clk 0:09:38.5]} 9. Nxe5 {[%clk 0:09:27.3]} 9... Bd6 {[%clk 0:09:35.5]} 10. Nxc6 {[%clk 0:09:24.7]} 10... Qh4 {[%clk 0:09:27.7]} 11. Qe2+ {[%clk 0:08:41.7]} 11... Be6 {[%clk 0:09:20.8]} 12. c4 {[%clk 0:08:25.9]} 12... Nb4 {[%clk 0:09:08.1]} 13. d5 {[%clk 0:08:08.5]} 13... O-O {[%clk 0:09:02.8]} 14. dxe6 {[%clk 0:08:05.9]} 14... Rfe8 {[%clk 0:09:02]} 15. e7 {[%clk 0:07:43.2]} 15... Rxe7 {[%clk 0:08:58.5]} 16. Nxe7+ {[%clk 0:07:41.6]} 16... Bxe7 {[%clk 0:08:46.7]} 17. O-O {[%clk 0:07:29.5]} 17... Bd6 {[%clk 0:08:43.5]} 18. g3 {[%clk 0:07:20.8]} 18... Qh3 {[%clk 0:08:40.6]} 19. Nc3 {[%clk 0:07:07.1]} 19... h5 {[%clk 0:08:16.9]} 20. Ne4 {[%clk 0:06:26.4]} 20... h4 {[%clk 0:08:05.7]} 21. Ng5 {[%clk 0:06:08.1]} 21... Qf5 {[%clk 0:07:26.3]} 22. g4 {[%clk 0:05:43.9]} 22... Qg6 {[%clk 0:06:58.1]} 23. h3 {[%clk 0:05:24.4]} 23... Nd5 {[%clk 0:06:07.2]} 24. cxd5 {[%clk 0:05:18.9]} 24... f6 {[%clk 0:06:01.1]} 25. Nf3 {[%clk 0:03:49.7]} 25... Re8 {[%clk 0:03:32.7]} 26. Qd2 {[%clk 0:02:52.3]} 26... f5 {[%clk 0:02:21.2]} 27. Nxh4 {[%clk 0:02:33.7]} 27... Qf6 {[%clk 0:02:06]} 28. Nxf5 {[%clk 0:02:17.6]} 1-0
",600,1593622968,true,mC0Kgv5QfA3Vks!TlBZJAHWOHQXQCJTJvK9RKQ7Fdm6SsAJzBJ8!JS98S080Q0R0eg0RowFxbsVNsCNFCMxLwELUpxzJAJ1TMv48mlTLvFUTFL,6b78c722-bbba-11ea-9d92-eb3d40010001,,4r1k1/2p3p1/p2b1q2/3P1N2/6P1/7P/PP1Q1P2/R1B2RK1 b - -,blitz,chess,1145,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1130,resigned,https://api.chess.com/pub/player/abdullah517,Abdullah517,a815588a-4d08-11ea-9e50-b3ccc5b16c58,https://www.chess.com/openings/Italian-Game-Anti-Fried-Liver-Defense
https://www.chess.com/game/live/5097357724,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.07.04""]
[Round ""-""]
[White ""esz19""]
[Black ""EliteBarbs13""]
[Result ""0-1""]
[CurrentPosition ""2K4q/k5r1/1p6/8/8/8/8/8 w - -""]
[Timezone ""UTC""]
[ECO ""C45""]
[ECOUrl ""https://www.chess.com/openings/Scotch-Game-3...d6""]
[UTCDate ""2020.07.04""]
[UTCTime ""02:43:25""]
[WhiteElo ""1049""]
[BlackElo ""1145""]
[TimeControl ""600""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""02:43:25""]
[EndDate ""2020.07.04""]
[EndTime ""02:57:12""]
[Link ""https://www.chess.com/game/live/5097357724""]

1. e4 {[%clk 0:09:59.9]} 1... e5 {[%clk 0:09:59]} 2. Nf3 {[%clk 0:09:58.7]} 2... Nc6 {[%clk 0:09:57.9]} 3. d4 {[%clk 0:09:55.6]} 3... d6 {[%clk 0:09:48.2]} 4. dxe5 {[%clk 0:09:52.5]} 4... dxe5 {[%clk 0:09:47.3]} 5. Qxd8+ {[%clk 0:09:52.4]} 5... Kxd8 {[%clk 0:09:45.2]} 6. Bb5 {[%clk 0:09:47]} 6... Bg4 {[%clk 0:09:02.8]} 7. Bxc6 {[%clk 0:09:44.1]} 7... Bxf3 {[%clk 0:08:59.4]} 8. Bxb7 {[%clk 0:09:23]} 8... Bxg2 {[%clk 0:08:56.6]} 9. Bxa8 {[%clk 0:09:17.2]} 9... Bxh1 {[%clk 0:08:55]} 10. Nc3 {[%clk 0:09:03.9]} 10... Bb4 {[%clk 0:08:49]} 11. Be3 {[%clk 0:08:56.3]} 11... Bxc3+ {[%clk 0:08:43.8]} 12. bxc3 {[%clk 0:08:55.5]} 12... Nf6 {[%clk 0:08:42.2]} 13. Bxa7 {[%clk 0:08:51.4]} 13... Bxe4 {[%clk 0:08:40]} 14. Bxe4 {[%clk 0:08:49.9]} 14... Nxe4 {[%clk 0:08:38]} 15. Rd1+ {[%clk 0:08:39.5]} 15... Kc8 {[%clk 0:08:29.7]} 16. c4 {[%clk 0:08:30]} 16... Nc3 {[%clk 0:08:10.2]} 17. Ra1 {[%clk 0:08:11.6]} 17... Re8 {[%clk 0:07:45.2]} 18. Kd2 {[%clk 0:08:09.5]} 18... Ne4+ {[%clk 0:07:37.8]} 19. Ke3 {[%clk 0:08:05.4]} 19... Ng5 {[%clk 0:07:31.4]} 20. Rb1 {[%clk 0:08:03.6]} 20... Kd7 {[%clk 0:07:04.3]} 21. a4 {[%clk 0:07:56.1]} 21... f5 {[%clk 0:06:59.4]} 22. h4 {[%clk 0:07:42.7]} 22... f4+ {[%clk 0:06:52.7]} 23. Ke2 {[%clk 0:07:40.3]} 23... Nh3 {[%clk 0:06:42.1]} 24. Rb7 {[%clk 0:07:35.5]} 24... e4 {[%clk 0:06:32]} 25. Bb6 {[%clk 0:07:33.8]} 25... Rc8 {[%clk 0:06:06.9]} 26. a5 {[%clk 0:07:30.8]} 26... Kc6 {[%clk 0:05:53.4]} 27. a6 {[%clk 0:07:23.5]} 27... cxb6 {[%clk 0:05:18]} 28. Rxg7 {[%clk 0:07:16.6]} 28... h5 {[%clk 0:04:27.1]} 29. a7 {[%clk 0:07:13]} 29... f3+ {[%clk 0:03:52.7]} 30. Ke3 {[%clk 0:07:09.7]} 30... Re8 {[%clk 0:03:27.8]} 31. Rg3 {[%clk 0:06:40.2]} 31... Nxf2 {[%clk 0:02:40]} 32. Kxf2 {[%clk 0:06:37.8]} 32... e3+ {[%clk 0:02:36.3]} 33. Ke1 {[%clk 0:06:32.2]} 33... f2+ {[%clk 0:02:24.3]} 34. Ke2 {[%clk 0:06:31.1]} 34... Kb7 {[%clk 0:02:14.7]} 35. Rxe3 {[%clk 0:06:28.6]} 35... Rxe3+ {[%clk 0:02:13]} 36. Kxf2 {[%clk 0:06:04.7]} 36... Rc3 {[%clk 0:02:08]} 37. Ke2 {[%clk 0:05:55]} 37... Rxc2+ {[%clk 0:02:06.2]} 38. Kd3 {[%clk 0:05:53.2]} 38... Rh2 {[%clk 0:02:04.3]} 39. Kd4 {[%clk 0:05:50]} 39... Kxa7 {[%clk 0:02:02.2]} 40. Kd5 {[%clk 0:05:48.5]} 40... Rxh4 {[%clk 0:01:59.5]} 41. Kc6 {[%clk 0:05:47.6]} 41... Rxc4+ {[%clk 0:01:56.8]} 42. Kb5 {[%clk 0:05:47.5]} 42... Rg4 {[%clk 0:01:52.8]} 43. Kc6 {[%clk 0:05:44.6]} 43... h4 {[%clk 0:01:51.3]} 44. Kb5 {[%clk 0:05:43.7]} 44... h3 {[%clk 0:01:50.2]} 45. Kc6 {[%clk 0:05:43]} 45... h2 {[%clk 0:01:49]} 46. Kb5 {[%clk 0:05:42.3]} 46... Rg5+ {[%clk 0:01:34]} 47. Kc6 {[%clk 0:05:32.1]} 47... h1=Q+ {[%clk 0:01:28.9]} 48. Kc7 {[%clk 0:05:30.5]} 48... Qh7+ {[%clk 0:01:19.7]} 49. Kc6 {[%clk 0:05:28.7]} 49... Qh6+ {[%clk 0:01:17.6]} 50. Kc7 {[%clk 0:05:26.7]} 50... Rg7+ {[%clk 0:01:15.9]} 51. Kc8 {[%clk 0:05:24.3]} 51... Qh8# {[%clk 0:01:15]} 0-1
",600,1593831432,false,mC0Kgv5QlBZRBKRKd787fH6EHQEvQXvoX4ohbs9zcuzsjs!TuWhC4CTCad76sACsda?8elsCluCMab6Ziy1LpFLDumMxbXKCWP86yGZQGOYPX23NOWDvmu682wxnunCunevnemQXwu8umnusnmskmtkptBXWBJpFJQFAQHAEHQNFQHFxHQxpQHEMHQp~QYh3YQ3VQYM2Y6V?,1e96aef4-bda0-11ea-b33f-eb3d40010001,,2K4q/k5r1/1p6/8/8/8/8/8 w - -,blitz,chess,1049,checkmated,https://api.chess.com/pub/player/esz19,esz19,febde8ec-1ec2-11ea-94ef-158661c80d52,1145,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Scotch-Game-3...d6
https://www.chess.com/game/live/5100053106,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.07.04""]
[Round ""-""]
[White ""EliteBarbs13""]
[Black ""mulakkan""]
[Result ""1-0""]
[CurrentPosition ""Q7/5p1p/6p1/k3p3/8/1R6/5PPP/6K1 b - -""]
[Timezone ""UTC""]
[ECO ""B06""]
[ECOUrl ""https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-Bg7-3.Nf3""]
[UTCDate ""2020.07.04""]
[UTCTime ""16:40:18""]
[WhiteElo ""1159""]
[BlackElo ""1110""]
[TimeControl ""600""]
[Termination ""EliteBarbs13 won by checkmate""]
[StartTime ""16:40:18""]
[EndDate ""2020.07.04""]
[EndTime ""16:51:41""]
[Link ""https://www.chess.com/game/live/5100053106""]

1. e4 {[%clk 0:09:59.9]} 1... g6 {[%clk 0:09:59.5]} 2. Nf3 {[%clk 0:09:49.1]} 2... Bg7 {[%clk 0:09:58.1]} 3. d4 {[%clk 0:09:45.8]} 3... Nf6 {[%clk 0:09:56]} 4. e5 {[%clk 0:09:43.9]} 4... Nd5 {[%clk 0:09:54]} 5. Nc3 {[%clk 0:09:38.7]} 5... Nxc3 {[%clk 0:09:51]} 6. bxc3 {[%clk 0:09:37.2]} 6... O-O {[%clk 0:09:49.4]} 7. Bb2 {[%clk 0:09:27.1]} 7... d6 {[%clk 0:09:47.6]} 8. Bc4 {[%clk 0:09:14.6]} 8... e6 {[%clk 0:09:45]} 9. O-O {[%clk 0:08:46.8]} 9... c6 {[%clk 0:09:40.4]} 10. exd6 {[%clk 0:08:00.8]} 10... Qxd6 {[%clk 0:09:37.8]} 11. Re1 {[%clk 0:07:48]} 11... b5 {[%clk 0:09:33.9]} 12. Bb3 {[%clk 0:07:45.6]} 12... a5 {[%clk 0:09:31]} 13. a3 {[%clk 0:07:43.1]} 13... a4 {[%clk 0:09:27.9]} 14. Ba2 {[%clk 0:07:41.9]} 14... Nd7 {[%clk 0:09:25.9]} 15. Rb1 {[%clk 0:07:36]} 15... Rb8 {[%clk 0:09:23.7]} 16. c4 {[%clk 0:06:59.3]} 16... Nf6 {[%clk 0:09:16.6]} 17. c5 {[%clk 0:06:16.5]} 17... Qd8 {[%clk 0:09:07.4]} 18. c3 {[%clk 0:05:15.1]} 18... Nd5 {[%clk 0:09:04.5]} 19. c4 {[%clk 0:05:02.1]} 19... Nf4 {[%clk 0:09:00.3]} 20. cxb5 {[%clk 0:04:43.8]} 20... cxb5 {[%clk 0:08:42.1]} 21. Ba1 {[%clk 0:04:01.6]} 21... Nd5 {[%clk 0:08:39.2]} 22. Bc4 {[%clk 0:03:56.1]} 22... Bd7 {[%clk 0:08:33.2]} 23. Ne5 {[%clk 0:03:42.8]} 23... bxc4 {[%clk 0:08:26.5]} 24. Rxb8 {[%clk 0:03:05.1]} 24... Qxb8 {[%clk 0:08:24]} 25. Nxd7 {[%clk 0:02:56.7]} 25... Qe8 {[%clk 0:08:14.7]} 26. Nxf8 {[%clk 0:02:50.9]} 26... Qxf8 {[%clk 0:08:11.4]} 27. Qxa4 {[%clk 0:02:46.1]} 27... c3 {[%clk 0:08:03.5]} 28. Qc4 {[%clk 0:02:29.3]} 28... Bxd4 {[%clk 0:07:39.6]} 29. Qxd4 {[%clk 0:02:22.3]} 29... Qg7 {[%clk 0:07:34.4]} 30. Qxg7+ {[%clk 0:02:20.3]} 30... Kxg7 {[%clk 0:07:32.6]} 31. Rc1 {[%clk 0:02:19.1]} 31... e5 {[%clk 0:07:22.3]} 32. Bxc3 {[%clk 0:02:17.3]} 32... Nxc3 {[%clk 0:07:20.2]} 33. Rxc3 {[%clk 0:02:16.3]} 33... Kf6 {[%clk 0:07:19.1]} 34. a4 {[%clk 0:02:14]} 34... Ke6 {[%clk 0:07:17.8]} 35. a5 {[%clk 0:02:10.8]} 35... Kd7 {[%clk 0:07:16.8]} 36. c6+ {[%clk 0:02:05.1]} 36... Kc7 {[%clk 0:07:14.6]} 37. a6 {[%clk 0:02:03.6]} 37... Kb6 {[%clk 0:07:05.3]} 38. c7 {[%clk 0:02:02.5]} 38... Kxa6 {[%clk 0:07:03.2]} 39. c8=Q+ {[%clk 0:02:00.2]} 39... Kb6 {[%clk 0:07:01.6]} 40. Rb3+ {[%clk 0:01:59]} 40... Ka5 {[%clk 0:06:59.9]} 41. Qa8# {[%clk 0:01:58.1]} 1-0
",600,1593881501,true,mC2Ugv92lB!TCKTJbsJsjs8!cjZRfA0SegYQKR7RfeXHArWGiqGyri5Zab45sAZTAIR7ksTJsAJDAHQHjaDJiA6ZvKHAb575KZ58Z989dyAsyA2BAB92B2!2ecSKasJscs2TqyTSyGSZIQZYGOYPQYPOY~OPsrPG64,f72d5cbb-be14-11ea-b33f-eb3d40010001,,Q7/5p1p/6p1/k3p3/8/1R6/5PPP/6K1 b - -,blitz,chess,1159,win,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,1110,checkmated,https://api.chess.com/pub/player/mulakkan,mulakkan,13224242-7f55-11e8-805e-000000000000,https://www.chess.com/openings/Modern-Defense-with-1-e4-2.d4-Bg7-3.Nf3
https://www.chess.com/game/live/5105059667,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.07.05""]
[Round ""-""]
[White ""ferrarapawnseater""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""2k2b1r/pp3rpp/3p4/3Qp1B1/4n1b1/P7/1PP2PP1/R3R1K1 w - -""]
[Timezone ""UTC""]
[ECO ""C45""]
[ECOUrl ""https://www.chess.com/openings/Scotch-Game-3...d6""]
[UTCDate ""2020.07.05""]
[UTCTime ""17:26:36""]
[WhiteElo ""1028""]
[BlackElo ""1159""]
[TimeControl ""600""]
[Termination ""ferrarapawnseater won by resignation""]
[StartTime ""17:26:36""]
[EndDate ""2020.07.05""]
[EndTime ""17:34:17""]
[Link ""https://www.chess.com/game/live/5105059667""]

1. e4 {[%clk 0:09:59.3]} 1... e5 {[%clk 0:09:57.6]} 2. Nf3 {[%clk 0:09:56.6]} 2... Nc6 {[%clk 0:09:56.2]} 3. d4 {[%clk 0:09:55.8]} 3... d6 {[%clk 0:09:40.8]} 4. d5 {[%clk 0:09:51.9]} 4... Nb4 {[%clk 0:09:30.7]} 5. a3 {[%clk 0:09:37.4]} 5... Na6 {[%clk 0:09:27.5]} 6. Bb5+ {[%clk 0:09:24.1]} 6... Bd7 {[%clk 0:09:11.8]} 7. Bc4 {[%clk 0:09:18.9]} 7... Nc5 {[%clk 0:09:05.4]} 8. Nbd2 {[%clk 0:09:12]} 8... c6 {[%clk 0:08:55.2]} 9. O-O {[%clk 0:09:08.6]} 9... Nf6 {[%clk 0:08:45.7]} 10. Re1 {[%clk 0:08:50.7]} 10... Qe7 {[%clk 0:08:28.1]} 11. h3 {[%clk 0:08:36.4]} 11... O-O-O {[%clk 0:08:14.1]} 12. Ng5 {[%clk 0:08:30.1]} 12... cxd5 {[%clk 0:07:38.9]} 13. exd5 {[%clk 0:08:06.9]} 13... Nxd5 {[%clk 0:07:12]} 14. Bxd5 {[%clk 0:08:03.7]} 14... Qxg5 {[%clk 0:07:09.1]} 15. Bxf7 {[%clk 0:07:56.7]} 15... Bxh3 {[%clk 0:06:51.3]} 16. Qf3 {[%clk 0:07:43]} 16... Bg4 {[%clk 0:06:21.1]} 17. Qd5 {[%clk 0:07:21.5]} 17... Rd7 {[%clk 0:05:34.8]} 18. Ne4 {[%clk 0:07:19.6]} 18... Nxe4 {[%clk 0:05:25.5]} 19. Bxg5 {[%clk 0:07:10.4]} 19... Rxf7 {[%clk 0:05:22.4]} 1-0
",600,1593970457,false,mC0Kgv5QlBZRBJQziqzOfH6ZHAOIblYQeg!Tfe70px86vMQJCJTJAJ0MJ1ZxdvxEvJ7ZlCICcMZ1,a8551322-bee4-11ea-b33f-eb3d40010001,,2k2b1r/pp3rpp/3p4/3Qp1B1/4n1b1/P7/1PP2PP1/R3R1K1 w - -,blitz,chess,1028,win,https://api.chess.com/pub/player/ferrarapawnseater,ferrarapawnseater,61ea95ee-8cb6-11ea-9877-911cdb1858cd,1159,resigned,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/Scotch-Game-3...d6
https://www.chess.com/game/live/5140306712,"[Event ""Live Chess""]
[Site ""Chess.com""]
[Date ""2020.07.12""]
[Round ""-""]
[White ""WhiroPawnPusher""]
[Black ""EliteBarbs13""]
[Result ""1-0""]
[CurrentPosition ""2kr4/1Q3pp1/1K6/1PB5/2q4p/8/7P/6R1 b - -""]
[Timezone ""UTC""]
[ECO ""D02""]
[ECOUrl ""https://www.chess.com/openings/London-System-3...Bf5-4.e3""]
[UTCDate ""2020.07.12""]
[UTCTime ""20:26:52""]
[WhiteElo ""1089""]
[BlackElo ""1159""]
[TimeControl ""600""]
[Termination ""WhiroPawnPusher won by checkmate""]
[StartTime ""20:26:52""]
[EndDate ""2020.07.12""]
[EndTime ""20:44:33""]
[Link ""https://www.chess.com/game/live/5140306712""]

1. d4 {[%clk 0:09:59.9]} 1... d5 {[%clk 0:09:57.4]} 2. Bf4 {[%clk 0:09:57.3]} 2... Bf5 {[%clk 0:09:55.8]} 3. e3 {[%clk 0:09:52.5]} 3... Nf6 {[%clk 0:09:48.1]} 4. Nf3 {[%clk 0:09:38.5]} 4... Nc6 {[%clk 0:09:44.8]} 5. Nbd2 {[%clk 0:09:12]} 5... Ne4 {[%clk 0:09:34.2]} 6. Bd3 {[%clk 0:08:56.4]} 6... Nxd2 {[%clk 0:09:00.8]} 7. Qxd2 {[%clk 0:08:49.8]} 7... Bxd3 {[%clk 0:08:57.1]} 8. Qxd3 {[%clk 0:08:47.9]} 8... e6 {[%clk 0:08:53.5]} 9. O-O-O {[%clk 0:08:32.9]} 9... Qf6 {[%clk 0:08:39.3]} 10. c3 {[%clk 0:08:15]} 10... Bd6 {[%clk 0:08:32.3]} 11. Bg3 {[%clk 0:08:09]} 11... O-O-O {[%clk 0:08:19.3]} 12. b4 {[%clk 0:07:49.8]} 12... e5 {[%clk 0:07:58.2]} 13. b5 {[%clk 0:07:32.3]} 13... Na5 {[%clk 0:06:56.6]} 14. dxe5 {[%clk 0:07:23.4]} 14... Bxe5 {[%clk 0:06:50.8]} 15. Nxe5 {[%clk 0:07:20.5]} 15... Rhe8 {[%clk 0:06:35.6]} 16. f4 {[%clk 0:07:13.7]} 16... Nc4 {[%clk 0:06:28.6]} 17. e4 {[%clk 0:06:44.5]} 17... Nxe5 {[%clk 0:05:33.2]} 18. fxe5 {[%clk 0:06:31.9]} 18... Qg5+ {[%clk 0:05:20.4]} 19. Kc2 {[%clk 0:06:10.3]} 19... h5 {[%clk 0:05:01.3]} 20. exd5 {[%clk 0:05:59.7]} 20... h4 {[%clk 0:04:57.7]} 21. Bf2 {[%clk 0:05:16.5]} 21... Rxe5 {[%clk 0:04:44.3]} 22. Qd4 {[%clk 0:05:03.1]} 22... Rexd5 {[%clk 0:04:28.7]} 23. Qxa7 {[%clk 0:04:59.8]} 23... Rd2+ {[%clk 0:04:01]} 24. Rxd2 {[%clk 0:04:36.4]} 24... Qxd2+ {[%clk 0:03:58.6]} 25. Kb3 {[%clk 0:04:28.7]} 25... Qd5+ {[%clk 0:02:59.7]} 26. Kb4 {[%clk 0:03:52.6]} 26... Qe4+ {[%clk 0:02:36]} 27. c4 {[%clk 0:03:37.2]} 27... c5+ {[%clk 0:02:06.9]} 28. Bxc5 {[%clk 0:03:04.9]} 28... Qxg2 {[%clk 0:01:29.9]} 29. Rg1 {[%clk 0:02:35]} 29... Qb2+ {[%clk 0:01:06.2]} 30. Ka5 {[%clk 0:02:13.2]} 30... Qxa2+ {[%clk 0:01:03.8]} 31. Kb6 {[%clk 0:02:08.8]} 31... Qxc4 {[%clk 0:00:44]} 32. Qxb7# {[%clk 0:01:51.5]} 1-0
",600,1594586673,false,lBZJcD6Lmu!Tgv5QblTCftCldlLtlt0Sec7Tks9RDw86jzSKzHQGBKRKvK?8nDGAuCAKDKTMck3NCJNFwn8KtBKJBWJldlMlkrlJrzJCsAYInICohgojzGjiGPiAWX,fded1381-c47d-11ea-b33f-eb3d40010001,,2kr4/1Q3pp1/1K6/1PB5/2q4p/8/7P/6R1 b - -,blitz,chess,1089,win,https://api.chess.com/pub/player/whiropawnpusher,WhiroPawnPusher,585a5532-e02c-11e9-8208-b3e8184cf606,1159,checkmated,https://api.chess.com/pub/player/elitebarbs13,EliteBarbs13,d35dcd9c-9987-11e7-802c-000000000000,https://www.chess.com/openings/London-System-3...Bf5-4.e3
